################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3842636766310373E-01 a      1072     1    12     2    22
  4.4780794142082185E-02 a      1073     1    12     2    23
  2.6121725611897965E-02 a      1074     1    12     2    24
 -5.0426651498102049E-01 a      1075     1    12     2    25
 -1.5525709779476379E-01 a      1076     1    13     2     1
  3.3319140070452745E-02 a      1077     1    13     2     2
 -3.2814384415505254E-01 a      1078     1    13     2     3
 -2.3160661217835002E-01 a      1079     1    13     2     4
  7.7361637589184282E-02 a      1080     1    13     2     5
  4.0238542417339518E-01 a      1081     1    13     2     6
  3.6489889556844063E-01 a      1082     1    13     2     7
 -2.4801841968104373E-02 a      1083     1    13     2     8
 -1.4574031048880817E-01 a      1084     1    13     2     9
 -6.3343742457382061E-03 a      1085     1    13     2    10
  2.1942952763565715E-01 a      1086     1    13     2    11
 -1.6691656367468580E-01 a      1087     1    13     2    12
 -5.5644685734217147E-01 a      1088     1    13     2    13
  1.9414220437950550E-01 a      1089     1    13     2    14
  3.3013452809614879E-01 a      1090     1    13     2    15
 -3.7677057482541812E-02 a      1091     1    13     2    16
 -2.6365018434142912E-01 a      1092     1    13     2    17
  4.2375534417291372E-01 a      1093     1    13     2    18
  3.4733399677582705E-01 a      1094     1    13     2    19
 -5.7213348006195028E-02 a      1095     1    13     2    20
 -1.2385055991024342E-01 a      1096     1    13     2    21
 -1.4092062957746038E-01 a      1097     1    13     2    22
  8.1542121677443596E-02 a      1098     1    13     2    23
  7.9711545894195240E-02 a      1099     1    13     2    24
 -2.4172714672364359E-01 a      1100     1    13     2    25
 -3.3841202822582089E-01 a      1101     1    14     2     1
 -9.5384955683858727E-02 a      1102     1    14     2     2
 -2.7728363744049928E-01 a      1103     1    14     2     3
 -2.0387071232529602E-01 a      1104     1    14     2     4
  5.4865314396896536E-01 a      1105     1    14     2     5
 -1.6520481357575992E-01 a      1106     1    14     2     6
 -9.9304319699873286E-02 a      1107     1    14     2     7
  7.7827697313993693E-02 a      1108     1    14     2     8
 -3.3841445476291046E-02 a      1109     1    14     2     9
  3.8347708622466788E-02 a      1110     1    14     2    10
  3.1663408497865017E-03 a      1111     1    14     2    11
  3.2661369290129388E-01 a      1112     1    14     2    12
 -2.2972117884787946E-01 a      1113     1    14     2    13
  5.3803862256024637E-01 a      1114     1    14     2    14
 -1.0863945349017956E-01 a      1115     1    14     2    15
 -3.8327979490649672E-01 a      1116     1    14     2    16
 -2.2237557945757286E-01 a      1117     1    14     2    17
 -1.1444905463646439E-01 a      1118     1    14     2    18
  2.6395599949777149E-01 a      1119     1    14     2    19
 -4.6615681090833394E-01 a      1120     1    14     2    20
 -2.9905353202217289E-01 a      1121     1    14     2    21
  4.3183842824654806E-01 a      1122     1    14     2    22
 -5.0602587725977155E-01 a      1123     1    14     2    23
  4.5598818216105882E-02 a      1124     1    14     2    24
 -2.9501206736996266E-01 a      1125     1    14     2    25
 -2.9390081096233944E-01 a      1126     1    15     2     1
 -5.7862918571185647E-02 a      1127     1    15     2     2
 -3.9400141001954375E-01 a      1128     1    15     2     3
 -3.5847920580741002E-02 a      1129     1    15     2     4
  3.2191745347912998E-01 a      1130     1    15     2     5
 -4.2987308210633984E-04 a      1131     1    15     2     6
  1.5464301895637933E-01 a      1132     1    15     2     7
  9.2842001395499876E-02 a      1133     1    15     2     8
  8.6527837982882577E-02 a      1134     1    15     2     9
 -4.2115203312304300E-01 a      1135     1    15     2    10
 -3.5669324715427431E-01 a      1136     1    15     2    11
  1.9663742852634267E-01 a      1137     1    15     2    12
  1.0750830655732917E-01 a      1138     1    15     2    13
  3.8756935573615148E-01 a      1139     1    15     2    14
 -1.4466941025875396E-01 a      1140     1    15     2    15
 -2.5721425476290255E-01 a      1141     1    15     2    16
 -2.3666804174498360E-01 a      1142     1    15     2    17
 -2.5356830531480901E-02 a      1143     1    15     2    18
 -3.6345576270657494E-02 a      1144     1    15     2    19
 -2.9649236983651539E-01 a      1145     1    15     2    20
 -1.0185133373274747E-02 a      1146     1    15     2    21
  2.9474587961201304E-01 a      1147     1    15     2    22
 -2.2157221844428893E-01 a      1148     1    15     2    23
  3.3838995211780665E-01 a      1149     1    15     2    24
  2.2475902555374977E-01 a      1150     1    15     2    25
  1.5146199362514162E-01 a      1151     1    16     2     1
  4.8742714819984445E-01 a      1152     1    16     2     2
  6.5686970640506193E-01 a      1153     1    16     2     3
  1.7447070767307790E-01 a      1154     1    16     2     4
 -1.0421817005059178E-01 a      1155     1    16     2     5
 -2.3488459839729187E-01 a      1156     1    16     2     6
  3.2123539872926549E-01 a      1157     1    16     2     7
  1.1086390593251469E-01 a      1158     1    16     2     8
  2.5491905426207462E-01 a      1159     1    16     2     9
 -6.8136475351305945E-02 a      1160     1    16     2    10
 -2.9483366466424343E-01 a      1161     1    16     2    11
 -2.7027153721860742E-01 a      1162     1    16     2    12
 -8.4025403964365364E-02 a      1163     1    16     2    13
 -1.0888533533850517E+00 a      1164     1    16     2    14
  4.9884730137050259E-01 a      1165     1    16     2    15
 -2.5729798748700505E-01 a      1166     1    16     2    16
  3.9133067631577528E-01 a      1167     1    16     2    17
  1.0392886300207621E-01 a      1168     1    16     2    18
 -3.7108924994868064E-01 a      1169     1    16     2    19
 -9.6306035721454575E-02 a      1170     1    16     2    20
  1.1570162994019001E-01 a      1171     1    16     2    21
  5.2220619046932579E-03 a      1172     1    16     2    22
  3.9577778821233378E-01 a      1173     1    16     2    23
 -4.2079849659173013E-01 a      1174     1    16     2    24
  4.0606199861764775E-01 a      1175     1    16     2    25
 -3.0856172786229280E-01 a      1176     1    17     2     1
 -2.6508573822011550E-01 a      1177     1    17     2     2
 -6.3144797041001643E-01 a      1178     1    17     2     3
 -8.4899766754331599E-02 a      1179     1    17     2     4
  2.0569080419554636E-01 a      1180     1    17     2     5
  4.9891995293034626E-02 a      1181     1    17     2     6
  2.1198358036683764E-02 a      1182     1    17     2     7
 -4.0726274558139826E-02 a      1183     1    17     2     8
 -2.1179453117807490E-02 a      1184     1    17     2     9
 -1.6601815953125965E-01 a      1185     1    17     2    10
  1.0106918162351082E-01 a      1186     1    17     2    11
 -6.6531645824753974E-03 a      1187     1    17     2    12
 -7.6520192965237127E-02 a      1188     1    17     2    13
  6.8769055142456659E-01 a      1189     1    17     2    14
  4.1727257239793847E-01 a      1190     1    17     2    15
  1.1176189225799378E-01 a      1191     1    17     2    16
  9.2051659752660515E-04 a      1192     1    17     2    17
  1.6458706431355566E-01 a      1193     1    17     2    18
  5.9095165763482964E-03 a      1194     1    17     2    19
 -1.5965340730792241E-02 a      1195     1    17     2    20
 -3.5360435958065561E-01 a      1196     1    17     2    21
  1.6325730996875373E-01 a      1197     1    17     2    22
 -3.9889394837170383E-02 a      1198     1    17     2    23
 -8.3350546758687263E-02 a      1199     1    17     2    24
 -9.8454574898504468E-02 a      1200     1    17     2    25
 -1.7077824222373555E-01 a      1201     1    18     2     1
 -5.2235574433477028E-01 a      1202     1    18     2     2
 -2.3191975074165830E-01 a      1203     1    18     2     3
 -6.0179130567122520E-02 a      1204     1    18     2     4
  4.4423121953795980E-01 a      1205     1    18     2     5
  4.4170528638116213E-01 a      1206     1    18     2     6
  3.0415886894465793E-01 a      1207     1    18     2     7
  4.6438362297239709E-02 a      1208     1    18     2     8
  1.8001397411292391E-01 a      1209     1    18     2     9
 -2.7952546548311430E-01 a      1210     1    18     2    10
 -4.1849278284920144E-01 a      1211     1    18     2    11
  3.1920432510821123E-01 a      1212     1    18     2    12
 -2.6175369462251064E-01 a      1213     1    18     2    13
  3.4143737287772308E-01 a      1214     1    18     2    14
 -2.2860431681273186E-01 a      1215     1    18     2    15
 -8.2758291536413420E-01 a      1216     1    18     2    16
  2.8016438586877357E-02 a      1217     1    18     2    17
  4.7618899973616041E-01 a      1218     1    18     2    18
  2.4885855429012294E-01 a      1219     1    18     2    19
 -8.5303396907439555E-01 a      1220     1    18     2    20
 -2.8089853899723199E-01 a      1221     1    18     2    21
  1.8861071226553844E-01 a      1222     1    18     2    22
 -3.6129115202904960E-01 a      1223     1    18     2    23
  3.3916856911664087E-02 a      1224     1    18     2    24
 -5.1247909296755012E-01 a      1225     1    18     2    25
 -2.5481826907487437E-01 a      1226     1    19     2     1
 -1.3582777395974302E-01 a      1227     1    19     2     2
 -2.2415977890102953E-01 a      1228     1    19     2     3
 -8.5742086248070531E-02 a      1229     1    19     2     4
  4.0723111775184612E-01 a      1230     1    19     2     5
 -1.5225996435958600E-01 a      1231     1    19     2     6
 -1.0630909815773862E-01 a      1232     1    19     2     7
 -8.4916566898300017E-02 a      1233     1    19     2     8
 -8.1692754270805842E-02 a      1234     1    19     2     9
 -1.4351156212117602E-01 a      1235     1    19     2    10
  6.2922263305876872E-03 a      1236     1    19     2    11
  1.9451688339878914E-01 a      1237     1    19     2    12
 -9.7745868041907991E-02 a      1238     1    19     2    13
  6.6505622316945534E-01 a      1239     1    19     2    14
  1.2101109934559884E-01 a      1240     1    19     2    15
 -2.4730648791969462E-01 a      1241     1    19     2    16
  1.1863101284160686E-01 a      1242     1    19     2    17
  5.7031155800643829E-01 a      1243     1    19     2    18
 -5.2628151623429723E-02 a      1244     1    19     2    19
 -1.8285679096995527E-01 a      1245     1    19     2    20
 -4.4670275439589296E-01 a      1246     1    19     2    21
  1.7351931075525193E-01 a      1247     1    19     2    22
 -3.8431416102955668E-01 a      1248     1    19     2    23
  4.0816402620671938E-01 a      1249     1    19     2    24
 -2.7111037953619360E-01 a      1250     1    19     2    25
  1.3898750157120290E-01 a      1251     1    20     2     1
 -5.6178583456173381E-02 a      1252     1    20     2     2
  3.0812233459420701E-01 a      1253     1    20     2     3
 -5.4824384679583060E-02 a      1254     1    20     2     4
  1.1123185174891163E-01 a      1255     1    20     2     5
  8.7084107980108613E-02 a      1256     1    20     2     6
  2.5571578607631720E-02 a      1257     1    20     2     7
  2.1788841021603146E-02 a      1258     1    20     2     8
 -5.0627616311983398E-02 a      1259     1    20     2     9
  2.5002437298621955E-01 a      1260     1    20     2    10
  1.7497317528959377E-01 a      1261     1    20     2    11
  1.3481091570354523E-01 a      1262     1    20     2    12
  7.3553466945785184E-01 a      1263     1    20     2    13
 -2.0732192710937167E-01 a      1264     1    20     2    14
 -5.6089446845810187E-01 a      1265     1    20     2    15
 -9.9739218064181359E-02 a      1266     1    20     2    16
  2.5314744144393303E-01 a      1267     1    20     2    17
 -1.3768725267546619E-01 a      1268     1    20     2    18
  8.8566007081455719E-02 a      1269     1    20     2    19
  7.5801896966909647E-03 a      1270     1    20     2    20
  3.1141403018722541E-01 a      1271     1    20     2    21
 -1.7242462216241691E-01 a      1272     1    20     2    22
 -2.0905307152647174E-02 a      1273     1    20     2    23
 -1.6400597413898091E-01 a      1274     1    20     2    24
  4.9486520529881434E-01 a      1275     1    20     2    25
  6.9224259622219078E-02 a      1276     1    21     2     1
 -4.3937048174416887E-01 a      1277     1    21     2     2
  7.8753323861024252E-02 a      1278     1    21     2     3
 -4.2667080682282404E-01 a      1279     1    21     2     4
  3.6263810266263469E-01 a      1280     1    21     2     5
  4.5188693636429655E-01 a      1281     1    21     2     6
 -2.9863827991868741E-01 a      1282     1    21     2     7
 -3.8309386428462394E-01 a      1283     1    21     2     8
 -7.9596485165666517E-02 a      1284     1    21     2     9
 -4.6905896023476029E-01 a      1285     1    21     2    10
  1.9772159431796621E-01 a      1286     1    21     2    11
  1.6823194191418567E-01 a      1287     1    21     2    12
  1.0470396684930507E-01 a      1288     1    21     2    13
  5.0235615349159812E-01 a      1289     1    21     2    14
 -1.6342126669567233E-01 a      1290     1    21     2    15
 -4.0638931572073334E-01 a      1291     1    21     2    16
 -1.8606820291923715E-01 a      1292     1    21     2    17
  3.9088750320868823E-02 a      1293     1    21     2    18
  3.2331763498288679E-01 a      1294     1    21     2    19
 -9.1503627006568930E-02 a      1295     1    21     2    20
 -1.2893449733503792E-01 a      1296     1    21     2    21
  2.4300505451445087E-01 a      1297     1    21     2    22
 -3.6430111390967634E-01 a      1298     1    21     2    23
  1.1279308547668539E-01 a      1299     1    21     2    24
 -7.9577140832673643E-02 a      1300     1    21     2    25
  2.9433164062778727E-01 a      1301     1    22     2     1
  3.4307539440136720E-01 a      1302     1    22     2     2
  4.5135142009693324E-01 a      1303     1    22     2     3
  2.8416675429235849E-01 a      1304     1    22     2     4
 -4.7838549996134233E-01 a      1305     1    22     2     5
  2.1935225666889695E-02 a      1306     1    22     2     6
 -2.9912744745680409E-01 a      1307     1    22     2     7
  3.0910995838667454E-01 a      1308     1    22     2     8
  2.0131074466593232E-01 a      1309     1    22     2     9
  2.5793955590143680E-01 a      1310     1    22     2    10
 -8.2069826150741251E-02 a      1311     1    22     2    11
 -3.7379487859317340E-01 a      1312     1    22     2    12
  3.8247733112396415E-01 a      1313     1    22     2    13
 -3.6395733584037859E-01 a      1314     1    22     2    14
 -2.4491556915830132E-01 a      1315     1    22     2    15
  8.3693580930755906E-02 a      1316     1    22     2    16
  1.3898670980199031E-02 a      1317     1    22     2    17
 -4.0716569751982262E-01 a      1318     1    22     2    18
 -2.4455441963022373E-01 a      1319     1    22     2    19
  3.4432231221743509E-01 a      1320     1    22     2    20
  6.0417257563969193E-02 a      1321     1    22     2    21
 -3.1027759823165707E-01 a      1322     1    22     2    22
  4.3879632964225385E-01 a      1323     1    22     2    23
 -2.1189489668604003E-01 a      1324     1    22     2    24
  3.5506139282955373E-01 a      1325     1    22     2    25
 -2.6193416158940508E-01 a      1326     1    23     2     1
 -4.5958180375876123E-01 a      1327     1    23     2     2
 -1.6654126766529473E-01 a      1328     1    23     2     3
 -2.4018950251355073E-01 a      1329     1    23     2     4
  1.9088372023636620E-02 a      1330     1    23     2     5
  7.8881486843792065E-02 a      1331     1    23     2     6
  7.1463064461047346E-03 a      1332     1    23     2     7
  4.6399709362861880E-01 a      1333     1    23     2     8
  3.6918349550277077E-02 a      1334     1    23     2     9
 -2.7999302409604637E-01 a      1335     1    23     2    10
 -4.4485223941239750E-02 a      1336     1    23     2    11
  2.8468100636995432E-02 a      1337     1    23     2    12
  6.5823382723684293E-02 a      1338     1    23     2    13
  2.0991488040581910E-01 a      1339     1    23     2    14
 -7.6422136950699826E-02 a      1340     1    23     2    15
  5.4112284333775559E-02 a      1341     1    23     2    16
  4.3889789243951338E-01 a      1342     1    23     2    17
 -1.2412128107480219E-01 a      1343     1    23     2    18
 -6.8920809052883752E-02 a      1344     1    23     2    19
  1.9230818679422457E-01 a      1345     1    23     2    20
  2.3025424616242099E-01 a      1346     1    23     2    21
 -2.2979465604430341E-01 a      1347     1    23     2    22
  5.6702316365650499E-02 a      1348     1    23     2    23
 -3.4941082743031432E-01 a      1349     1    23     2    24
 -2.3873898600956189E-01 a      1350     1    23     2    25
 -2.6759229760432107E-01 a      1351     1    24     2     1
 -5.0028081608010068E-02 a      1352     1    24     2     2
 -1.1720802980916663E-01 a      1353     1    24     2     3
  1.4294347600309748E-01 a      1354     1    24     2     4
  6.2761420318587127E-02 a      1355     1    24     2     5
 -2.7179106509841555E-01 a      1356     1    24     2     6
 -1.2367754091917221E-01 a      1357     1    24     2     7
 -2.9810494296157619E-01 a      1358     1    24     2     8
  1.8299172146804946E-01 a      1359     1    24     2     9
 -3.8988476486228252E-01 a      1360     1    24     2    10
  1.1791666293526060E-01 a      1361     1    24     2    11
  3.5052275931370980E-01 a      1362     1    24     2    12
  4.3482082844678804E-01 a      1363     1    24     2    13
  2.5299541479022408E-01 a      1364     1    24     2    14
 -7.5843195212242187E-01 a      1365     1    24     2    15
 -2.9379224499115858E-01 a      1366     1    24     2    16
  2.2319128326060739E-01 a      1367     1    24     2    17
 -2.5263275012371672E-01 a      1368     1    24     2    18
 -1.1762497649376778E-01 a      1369     1    24     2    19
 -3.9442479159564536E-01 a      1370     1    24     2    20
  3.2758827579335503E-01 a      1371     1    24     2    21
 -2.8907017257326728E-01 a      1372     1    24     2    22
 -4.5242877040356005E-01 a      1373     1    24     2    23
 -8.3899946294978212E-02 a      1374     1    24     2    24
 -9.9857672237809850E-02 a      1375     1    24     2    25
  6.2644556402941143E-01 a      1376     1    25     2     1
  1.4592884147831706E-01 a      1377     1    25     2     2
  7.0346445242297051E-01 a      1378     1    25     2     3
  1.1609093384992375E-01 a      1379     1    25     2     4
 -4.0211958571031275E-01 a      1380     1    25     2     5
  8.3871781480470517E-02 a      1381     1    25     2     6
 -4.2768043828313597E-02 a      1382     1    25     2     7
  1.8250466063158294E-01 a      1383     1    25     2     8
  1.4021230278829236E-01 a      1384     1    25     2     9
  1.9987984134485479E-01 a      1385     1    25     2    10
  4.0002121418870135E-01 a      1386     1    25     2    11
 -1.9553572432317884E-01 a      1387     1    25     2    12
  9.6448334852916193E-02 a      1388     1    25     2    13
 -3.5309584591994558E-01 a      1389     1    25     2    14
 -3.7255678298651757E-02 a      1390     1    25     2    15
  2.3948867618657144E-01 a      1391     1    25     2    16
  3.8863735953582895E-01 a      1392     1    25     2    17
  1.1809039097875447E-01 a      1393     1    25     2    18
 -4.0479081866337807E-01 a      1394     1    25     2    19
  1.9853860400148302E-01 a      1395     1    25     2    20
  1.0882078250356267E-02 a      1396     1    25     2    21
 -2.7351774166436726E-01 a      1397     1    25     2    22
  4.1927397423242263E-01 a      1398     1    25     2    23
 -4.8515118811937222E-02 a      1399     1    25     2    24
 -4.0967547213298372E-03 a      1400     1    25     2    25
 -1.8325721146358318E-01 b      1401     2     1
 -4.1494758734233311E-01 b      1402     2     2
 -6.2047184243637521E-01 b      1403     2     3
 -3.2396980205804093E-01 b      1404     2     4
  5.6739890751907440E-01 b      1405     2     5
  1.2120364462106543E-01 b      1406     2     6
  3.1571071976527532E-01 b      1407     2     7
 -2.9903827221663970E-01 b      1408     2     8
 -1.1866469145237434E-01 b      1409     2     9
 -4.0419133320226996E-01 b      1410     2    10
 -4.0065341846968394E-01 b      1411     2    11
  3.9646178986436187E-01 b      1412     2    12
 -6.4995258622296137E-01 b      1413     2    13
  1.0802790375634128E+00 b      1414     2    14
  4.0235148046653302E-01 b      1415     2    15
 -7.8584565669142947E-01 b      1416     2    16
 -2.4039686401760529E-01 b      1417     2    17
  2.9466556963704987E-01 b      1418     2    18
  1.9684268624950943E-01 b      1419     2    19
 -5.4112094173336245E-01 b      1420     2    20
 -3.6548602636583188E-01 b      1421     2    21
 -5.8418145968567793E-02 b      1422     2    22
 -6.3990985531235411E-01 b      1423     2    23
  3.0118857995691756E-01 b      1424     2    24
  2.2348573027580750E-02 b      1425     2    25
 -8.9119620315168575E-03 a      1426     2     1     3     1
  1.2223422335757689E-01 a      1427     2     2     3     1
  2.5977752254399544E-01 a      1428     2     3     3     1
  9.1688891901697128E-03 a      1429     2     4     3     1
  6.1262673485068475E-01 a      1430     2     5     3     1
  2.5600473961711379E-01 a      1431     2     6     3     1
  1.0753894596621094E+00 a      1432     2     7     3     1
  7.1277777449737223E-01 a      1433     2     8     3     1
 -4.8471725510061869E-01 a      1434     2     9     3     1
  1.7406107786710018E-01 a      1435     2    10     3     1
 -7.5021162593328761E-01 a      1436     2    11     3     1
 -2.7475819635919933E-02 a      1437     2    12     3     1
 -7.8326536799525259E-01 a      1438     2    13     3     1
 -6.3169094575614493E-01 a      1439     2    14     3     1
  6.8596125155548027E-01 a      1440     2    15     3     1
 -1.1771739463681279E+00 a      1441     2    16     3     1
  2.1563065796877048E+00 a      1442     2    17     3     1
  4.4334020240537725E-01 a      1443     2    18     3     1
  3.3174283587497883E-01 a      1444     2    19     3     1
 -8.5688176933984317E-01 a      1445     2    20     3     1
 -2.4477059072839166E-01 a      1446     2    21     3     1
  1.2759391584628634E+00 a      1447     2    22     3     1
  8.8203331628590800E-04 a      1448     2    23     3     1
 -8.7657704179421536E-02 a      1449     2    24     3     1
 -6.7594030727365473E-01 a      1450     2    25     3     1
  4.2510778970399277E-01 b      1451     3     1
