################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.8587971220958688E-01 a      1071     1    15     2    21
  6.5442645367854491E-01 a      1072     1    15     2    22
 -8.2003989713239256E-01 a      1073     1    15     2    23
 -3.5601324678764684E-01 a      1074     1    15     2    24
  1.1595581155860282E-01 a      1075     1    15     2    25
 -5.6934919375433402E-01 a      1076     1    16     2     1
 -3.3579535653376391E-01 a      1077     1    16     2     2
  1.3436567084117919E+00 a      1078     1    16     2     3
  1.3348908571604604E-01 a      1079     1    16     2     4
  5.4741529327772032E-01 a      1080     1    16     2     5
 -3.9881741753611433E-01 a      1081     1    16     2     6
  2.2271674032207434E-01 a      1082     1    16     2     7
  4.2402608521865531E-01 a      1083     1    16     2     8
  8.6838033179336555E-04 a      1084     1    16     2     9
 -6.0492416725952669E-01 a      1085     1    16     2    10
 -1.8987400514199002E-01 a      1086     1    16     2    11
  5.1185287612761998E-01 a      1087     1    16     2    12
 -3.5034121189939527E-01 a      1088     1    16     2    13
  1.6526319104909317E+00 a      1089     1    16     2    14
 -1.2118949903498892E+00 a      1090     1    16     2    15
 -6.2112903367268579E-01 a      1091     1    16     2    16
 -1.0433526229732250E-01 a      1092     1    16     2    17
 -1.1588569645167629E-01 a      1093     1    16     2    18
  3.2183794500789736E-01 a      1094     1    16     2    19
 -8.8982605860026764E-01 a      1095     1    16     2    20
 -6.1527162731597007E-01 a      1096     1    16     2    21
 -1.1250026159621693E+00 a      1097     1    16     2    22
  5.5588167481367035E-01 a      1098     1    16     2    23
  6.2042799650127517E-02 a      1099     1    16     2    24
  6.3779681083472728E-01 a      1100     1    16     2    25
  3.4110551311148340E-01 a      1101     1    17     2     1
  2.3885077232371865E-01 a      1102     1    17     2     2
 -1.3545907729186406E+00 a      1103     1    17     2     3
 -4.8274913647613188E-01 a      1104     1    17     2     4
 -4.3648931517615625E-01 a      1105     1    17     2     5
  5.7652320929987988E-01 a      1106     1    17     2     6
 -1.0105578670636459E+00 a      1107     1    17     2     7
 -3.0804850925221972E-01 a      1108     1    17     2     8
 -1.2690573018239382E+00 a      1109     1    17     2     9
  1.2411079136271613E-01 a      1110     1    17     2    10
 -1.4791902073647127E+00 a      1111     1    17     2    11
 -2.3387239023296155E-01 a      1112     1    17     2    12
 -5.6452722009267098E-01 a      1113     1    17     2    13
  9.7512473395570431E-01 a      1114     1    17     2    14
  1.2860366744870158E+00 a      1115     1    17     2    15
  1.9342859747851279E-01 a      1116     1    17     2    16
  2.8578486881435639E-01 a      1117     1    17     2    17
 -5.6251261219221260E-01 a      1118     1    17     2    18
  1.7262961998999976E-01 a      1119     1    17     2    19
  5.9980746163072474E-01 a      1120     1    17     2    20
 -2.6551079127071192E-01 a      1121     1    17     2    21
  2.9302633929814755E-02 a      1122     1    17     2    22
  8.6545486948385064E-01 a      1123     1    17     2    23
  2.5220919291746315E+00 a      1124     1    17     2    24
 -4.1063197284439962E-01 a      1125     1    17     2    25
  1.7191398785041939E-01 a      1126     1    18     2     1
 -4.5815414296934099E-03 a      1127     1    18     2     2
 -1.0887491053341245E+00 a      1128     1    18     2     3
  2.3454152582635268E-01 a      1129     1    18     2     4
 -5.0789163013810416E-02 a      1130     1    18     2     5
 -1.0151856034923133E-01 a      1131     1    18     2     6
 -4.8905093429679136E-01 a      1132     1    18     2     7
 -3.9442131201650527E-01 a      1133     1    18     2     8
 -5.4582364149438212E-01 a      1134     1    18     2     9
  1.7693092130715163E-01 a      1135     1    18     2    10
  2.8197127880924322E-01 a      1136     1    18     2    11
 -5.9424525868515699E-01 a      1137     1    18     2    12
 -8.0663406455909248E-01 a      1138     1    18     2    13
 -1.0117753993367227E+00 a      1139     1    18     2    14
 -6.0137800169793842E-01 a      1140     1    18     2    15
  4.7815964517510184E-01 a      1141     1    18     2    16
  6.5337167949709243E-02 a      1142     1    18     2    17
 -4.1619667248090836E-01 a      1143     1    18     2    18
  2.4275032231205137E-02 a      1144     1    18     2    19
  5.5965479394653972E-01 a      1145     1    18     2    20
  5.2920964213776811E-01 a      1146     1    18     2    21
 -2.0527285265122380E-01 a      1147     1    18     2    22
  7.2536714187071305E-01 a      1148     1    18     2    23
 -7.0827066038566144E-01 a      1149     1    18     2    24
 -4.5983422210896102E-01 a      1150     1    18     2    25
  1.1373237216795800E+00 a      1151     1    19     2     1
  6.3229918465337065E-01 a      1152     1    19     2     2
  2.4268605923268355E-01 a      1153     1    19     2     3
 -6.2991072643876878E-01 a      1154     1    19     2     4
 -2.9940860198975838E-01 a      1155     1    19     2     5
  8.6645766798085788E-01 a      1156     1    19     2     6
 -1.5510542924475276E-01 a      1157     1    19     2     7
 -8.1041512319932740E-01 a      1158     1    19     2     8
 -3.2178554565057843E-01 a      1159     1    19     2     9
  2.4634708810055136E-01 a      1160     1    19     2    10
 -1.3380752633585482E+00 a      1161     1    19     2    11
 -3.2683699904291413E-01 a      1162     1    19     2    12
  3.4362496652984625E-01 a      1163     1    19     2    13
 -7.3575395275503375E-01 a      1164     1    19     2    14
 -3.0031210127858965E-01 a      1165     1    19     2    15
  2.9806733460784829E-01 a      1166     1    19     2    16
  2.9393257076928725E-01 a      1167     1    19     2    17
  6.2357111087435202E-01 a      1168     1    19     2    18
  1.1425067458518523E-01 a      1169     1    19     2    19
 -2.7290214154848769E-01 a      1170     1    19     2    20
  3.5666221932235881E-01 a      1171     1    19     2    21
  1.7527373851697905E+00 a      1172     1    19     2    22
  1.6396857863244496E-01 a      1173     1    19     2    23
 -1.6755288741295171E-01 a      1174     1    19     2    24
 -3.9159812073991157E-01 a      1175     1    19     2    25
 -9.3667199353218755E-01 a      1176     1    20     2     1
  8.6236738224274079E-01 a      1177     1    20     2     2
  1.2642828186069335E+00 a      1178     1    20     2     3
 -1.2044491038280791E+00 a      1179     1    20     2     4
  7.3904678644333810E-02 a      1180     1    20     2     5
 -7.9524558480152163E-01 a      1181     1    20     2     6
  5.6794550056175852E-01 a      1182     1    20     2     7
  3.8835674034494577E-01 a      1183     1    20     2     8
 -7.1562653029859746E-01 a      1184     1    20     2     9
 -3.0172652448688692E-01 a      1185     1    20     2    10
  1.2712514480818762E-01 a      1186     1    20     2    11
  9.1453907569767534E-01 a      1187     1    20     2    12
 -4.2695113871627449E-01 a      1188     1    20     2    13
 -2.5864136779558927E-01 a      1189     1    20     2    14
 -2.1879504321148949E-01 a      1190     1    20     2    15
 -1.2475836445574640E+00 a      1191     1    20     2    16
 -1.3346495779845147E-01 a      1192     1    20     2    17
 -8.3455293928261454E-01 a      1193     1    20     2    18
 -1.7061052632789273E-01 a      1194     1    20     2    19
  8.9837321401114023E-01 a      1195     1    20     2    20
 -9.8341677576818209E-01 a      1196     1    20     2    21
 -8.5470646922168547E-01 a      1197     1    20     2    22
  1.1854694058190875E-01 a      1198     1    20     2    23
  1.1080970000373478E+00 a      1199     1    20     2    24
  3.7506657408417282E-01 a      1200     1    20     2    25
 -3.9283890209406327E-02 a      1201     1    21     2     1
 -2.0477655116495486E-01 a      1202     1    21     2     2
 -3.4242385056321256E-01 a      1203     1    21     2     3
 -4.3689889638487361E-01 a      1204     1    21     2     4
 -4.0507323498585734E-01 a      1205     1    21     2     5
  8.1096781668511120E-01 a      1206     1    21     2     6
 -8.5984390169937353E-01 a      1207     1    21     2     7
 -2.4936338184315979E-01 a      1208     1    21     2     8
 -3.4396028974784019E-02 a      1209     1    21     2     9
  1.1498382497456787E-01 a      1210     1    21     2    10
 -3.6196056651853531E-01 a      1211     1    21     2    11
 -1.3434504239562692E-01 a      1212     1    21     2    12
 -5.6516339277776084E-01 a      1213     1    21     2    13
  1.6835697566848655E+00 a      1214     1    21     2    14
  1.1176579364622496E+00 a      1215     1    21     2    15
  7.3767570148385045E-02 a      1216     1    21     2    16
  7.5417052821387207E-02 a      1217     1    21     2    17
 -2.7618228185445381E-01 a      1218     1    21     2    18
  7.5709547212351402E-02 a      1219     1    21     2    19
 -3.1883180633166579E-02 a      1220     1    21     2    20
 -2.4656037202739875E-01 a      1221     1    21     2    21
  4.9174928593950812E-01 a      1222     1    21     2    22
  8.9958663282734197E-01 a      1223     1    21     2    23
  9.3835143986641067E-01 a      1224     1    21     2    24
  1.9231411311230959E-01 a      1225     1    21     2    25
  3.6516364447418709E-01 a      1226     1    22     2     1
  1.6321362832362088E-02 a      1227     1    22     2     2
  8.2974029925916404E-01 a      1228     1    22     2     3
  3.1306163709828649E-01 a      1229     1    22     2     4
  2.0006950080161079E-01 a      1230     1    22     2     5
  6.2238180538136223E-01 a      1231     1    22     2     6
 -4.6212581198766789E-01 a      1232     1    22     2     7
 -5.1843082882442748E-01 a      1233     1    22     2     8
  2.6156845840933080E-01 a      1234     1    22     2     9
  3.4561559858464941E-01 a      1235     1    22     2    10
  1.5291886789390159E+00 a      1236     1    22     2    11
 -7.0842781351552420E-01 a      1237     1    22     2    12
 -3.1818332006543069E-02 a      1238     1    22     2    13
 -8.0860007131099665E-01 a      1239     1    22     2    14
 -1.2337840425736965E-01 a      1240     1    22     2    15
  8.8174108169403287E-01 a      1241     1    22     2    16
  5.1451938076313131E-01 a      1242     1    22     2    17
  9.3061899475528786E-02 a      1243     1    22     2    18
 -3.0075317043324368E-01 a      1244     1    22     2    19
  8.9172390634907317E-01 a      1245     1    22     2    20
 -2.9781879357395452E-01 a      1246     1    22     2    21
  1.4873732304789622E-01 a      1247     1    22     2    22
  8.8700257812877104E-02 a      1248     1    22     2    23
  3.6621359828402744E-01 a      1249     1    22     2    24
 -5.3193127523837491E-01 a      1250     1    22     2    25
 -3.5733178759799472E-01 a      1251     1    23     2     1
 -3.5731772672604217E-01 a      1252     1    23     2     2
  1.6381287180739805E+00 a      1253     1    23     2     3
 -5.1858493865167998E-01 a      1254     1    23     2     4
  2.5453924749523449E-01 a      1255     1    23     2     5
  1.1718665846551659E+00 a      1256     1    23     2     6
 -3.7666517672849908E-01 a      1257     1    23     2     7
 -5.7709537555558285E-02 a      1258     1    23     2     8
 -9.0428330593444672E-01 a      1259     1    23     2     9
  1.7907802376306795E-01 a      1260     1    23     2    10
 -1.1350875632423898E+00 a      1261     1    23     2    11
 -6.3606000310088215E-02 a      1262     1    23     2    12
 -8.3780588539349532E-01 a      1263     1    23     2    13
 -1.1055779999204860E+00 a      1264     1    23     2    14
 -1.3419794395922793E+00 a      1265     1    23     2    15
  2.2699157904322009E-01 a      1266     1    23     2    16
  3.8062550563250835E-01 a      1267     1    23     2    17
  5.2543761089561292E-01 a      1268     1    23     2    18
 -1.0273642227074936E-01 a      1269     1    23     2    19
  2.5166860678642344E-01 a      1270     1    23     2    20
  6.0988938776117441E-02 a      1271     1    23     2    21
  6.1643111886780044E-01 a      1272     1    23     2    22
 -1.2718631123874108E-01 a      1273     1    23     2    23
  1.5647473136554073E+00 a      1274     1    23     2    24
 -4.1038018455890496E-01 a      1275     1    23     2    25
  4.9831613036657257E-01 a      1276     1    24     2     1
 -1.7324434409238925E+00 a      1277     1    24     2     2
 -1.0933419549449139E+00 a      1278     1    24     2     3
  1.9913645236430797E+00 a      1279     1    24     2     4
 -1.5548649060471736E-01 a      1280     1    24     2     5
  3.6326584135168050E-01 a      1281     1    24     2     6
  7.5153074520941901E-02 a      1282     1    24     2     7
 -3.1715043481654676E-01 a      1283     1    24     2     8
 -2.9248364611231298E-01 a      1284     1    24     2     9
  1.9058279895789901E-02 a      1285     1    24     2    10
  2.5775289090698310E-02 a      1286     1    24     2    11
 -6.3825322939039375E-01 a      1287     1    24     2    12
 -1.3574390794001420E-01 a      1288     1    24     2    13
  1.0908262531491177E+00 a      1289     1    24     2    14
 -1.2556742636549636E+00 a      1290     1    24     2    15
 -1.6614003194095278E-01 a      1291     1    24     2    16
 -2.3079352665010898E-02 a      1292     1    24     2    17
 -1.7457918107224732E-01 a      1293     1    24     2    18
  2.7898148468152706E-01 a      1294     1    24     2    19
  3.8306451497988220E-01 a      1295     1    24     2    20
  1.1753325153845422E+00 a      1296     1    24     2    21
  1.2977694715965854E-01 a      1297     1    24     2    22
 -4.3306651829692289E-02 a      1298     1    24     2    23
  5.6809570951599175E-01 a      1299     1    24     2    24
 -4.9938803594900999E-01 a      1300     1    24     2    25
 -1.3777137769494913E-01 a      1301     1    25     2     1
  1.2076490820174173E+00 a      1302     1    25     2     2
  1.5391941928510326E+00 a      1303     1    25     2     3
 -5.9423344705545733E-01 a      1304     1    25     2     4
  7.1467056739174584E-01 a      1305     1    25     2     5
 -2.0733917554092937E-01 a      1306     1    25     2     6
  5.3681086197140204E-01 a      1307     1    25     2     7
  8.9443600432973863E-02 a      1308     1    25     2     8
  2.3769415277196285E-01 a      1309     1    25     2     9
 -7.1446764483041425E-01 a      1310     1    25     2    10
 -1.8996068153601149E+00 a      1311     1    25     2    11
 -7.6534115978506889E-01 a      1312     1    25     2    12
  2.2859996595940574E-01 a      1313     1    25     2    13
 -5.0734712789284997E-01 a      1314     1    25     2    14
 -1.1411964542617521E+00 a      1315     1    25     2    15
 -1.2034184847979470E+00 a      1316     1    25     2    16
 -1.8226541852818290E-01 a      1317     1    25     2    17
  4.1880216058377839E-01 a      1318     1    25     2    18
 -1.5529102726445687E-01 a      1319     1    25     2    19
 -1.0253761639956245E+00 a      1320     1    25     2    20
 -3.0174508751456830E-01 a      1321     1    25     2    21
 -4.5886968420902130E-01 a      1322     1    25     2    22
 -7.6320174898683391E-01 a      1323     1    25     2    23
 -5.8197035116829332E-02 a      1324     1    25     2    24
  7.6186804405748876E-01 a      1325     1    25     2    25
 -1.1067144567988707E+00 b      1326     2     1
  2.2186855190293533E-01 b      1327     2     2
  8.6713242457087070E-01 b      1328     2     3
  2.8684017417701513E-01 b      1329     2     4
 -4.9761787371162242E-01 b      1330     2     5
 -1.4772520518258764E-01 b      1331     2     6
 -3.8445871299297979E-01 b      1332     2     7
  4.5936716252920555E-02 b      1333     2     8
 -6.8632373822465265E-01 b      1334     2     9
 -7.3586786419290973E-01 b      1335     2    10
  2.3813061203104430E-01 b      1336     2    11
 -3.9744999956810945E-01 b      1337     2    12
 -6.0169113018073483E-01 b      1338     2    13
 -1.1956769148625095E+00 b      1339     2    14
 -3.3338731115119064E-01 b      1340     2    15
 -1.6552803330375223E+00 b      1341     2    16
 -6.3857358674920339E-01 b      1342     2    17
 -7.6329703286011230E-01 b      1343     2    18
 -1.3383235744822269E-01 b      1344     2    19
 -5.5733056004735704E-01 b      1345     2    20
  1.4415996688608987E-01 b      1346     2    21
 -1.0203176534235125E+00 b      1347     2    22
 -9.1056453780107335E-02 b      1348     2    23
 -7.6214537821487738E-01 b      1349     2    24
  1.2058773158991012E+00 b      1350     2    25
 -2.0215168376001480E+00 a      1351     2     1     3     1
 -2.1545449589624606E+00 a      1352     2     2     3     1
 -2.7134720208581014E+00 a      1353     2     3     3     1
  2.0547812155094225E+00 a      1354     2     4     3     1
 -4.8340732059843078E-01 a      1355     2     5     3     1
  3.4814877929962096E-01 a      1356     2     6     3     1
  2.4146628815735088E-01 a      1357     2     7     3     1
  5.6563792142201541E-01 a      1358     2     8     3     1
 -6.0310375591392418E-01 a      1359     2     9     3     1
 -3.3907037926343020E-01 a      1360     2    10     3     1
  9.4317817403431103E-01 a      1361     2    11     3     1
  1.1024421233713100E+00 a      1362     2    12     3     1
  5.0374085169324812E-01 a      1363     2    13     3     1
  1.7156306980067748E+00 a      1364     2    14     3     1
  1.3960955713904750E+00 a      1365     2    15     3     1
 -8.2455178449197319E-01 a      1366     2    16     3     1
  1.1725337496018398E+00 a      1367     2    17     3     1
 -3.2616337851358493E-02 a      1368     2    18     3     1
  1.5048514458058940E-02 a      1369     2    19     3     1
 -2.4214988270435125E+00 a      1370     2    20     3     1
 -5.5897423755133346E-01 a      1371     2    21     3     1
 -4.2082593428029513E-01 a      1372     2    22     3     1
  8.7449842529067079E-01 a      1373     2    23     3     1
  2.3447315618049811E+00 a      1374     2    24     3     1
  9.9838253744667527E-01 a      1375     2    25     3     1
  8.6849222357204747E-01 b      1376     3     1
