################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3285021626643080E-01 a      1071     1    15     2    21
  6.2096908363358372E-01 a      1072     1    15     2    22
 -1.1851322792334959E-03 a      1073     1    15     2    23
 -1.9783001142431153E-01 a      1074     1    15     2    24
  1.3386632179001740E-01 a      1075     1    15     2    25
 -7.7726465664524258E-01 a      1076     1    16     2     1
 -2.7458709311724078E-01 a      1077     1    16     2     2
  8.8080393414661140E-01 a      1078     1    16     2     3
  2.0453712390156950E-01 a      1079     1    16     2     4
  3.6464976655609621E-01 a      1080     1    16     2     5
 -2.0003848077529807E-01 a      1081     1    16     2     6
  6.1950001449187853E-01 a      1082     1    16     2     7
  3.8545092199918524E-01 a      1083     1    16     2     8
 -2.3519095196583562E-02 a      1084     1    16     2     9
 -5.4255633448982976E-01 a      1085     1    16     2    10
  2.0044840060747954E-01 a      1086     1    16     2    11
  1.9318451679741749E-01 a      1087     1    16     2    12
 -1.3278184130800397E-01 a      1088     1    16     2    13
  1.1073350508286275E+00 a      1089     1    16     2    14
 -4.8895102819449887E-01 a      1090     1    16     2    15
 -5.8457563340005880E-01 a      1091     1    16     2    16
 -1.2880858619358843E-01 a      1092     1    16     2    17
 -5.3601354056891197E-02 a      1093     1    16     2    18
  3.3241195747778735E-01 a      1094     1    16     2    19
 -6.4245310740346817E-01 a      1095     1    16     2    20
 -7.6171331883022364E-01 a      1096     1    16     2    21
 -1.0814218611805222E+00 a      1097     1    16     2    22
  1.0425711452850530E-02 a      1098     1    16     2    23
  2.4826039825885043E-01 a      1099     1    16     2    24
  5.9243131220430423E-01 a      1100     1    16     2    25
  4.4829951475903618E-01 a      1101     1    17     2     1
 -9.4667489267700883E-02 a      1102     1    17     2     2
 -1.1375486018688022E-01 a      1103     1    17     2     3
 -7.0037338733005872E-01 a      1104     1    17     2     4
 -2.9838429938273719E-01 a      1105     1    17     2     5
  4.6890306771946733E-01 a      1106     1    17     2     6
 -6.0496784583108609E-01 a      1107     1    17     2     7
 -3.4395622457403613E-01 a      1108     1    17     2     8
 -9.5139915956208232E-01 a      1109     1    17     2     9
  1.4965561160809021E-01 a      1110     1    17     2    10
 -3.1248113207700012E-01 a      1111     1    17     2    11
 -1.9102670758906107E-01 a      1112     1    17     2    12
 -4.2613458661726072E-01 a      1113     1    17     2    13
  3.5755318256859298E-01 a      1114     1    17     2    14
  8.0310523795362432E-01 a      1115     1    17     2    15
  1.8974746876543369E-01 a      1116     1    17     2    16
  6.7007344053849147E-03 a      1117     1    17     2    17
 -5.1573204302949283E-01 a      1118     1    17     2    18
 -1.6562177627061258E-02 a      1119     1    17     2    19
  7.9736994880083045E-01 a      1120     1    17     2    20
 -3.7527157700810304E-01 a      1121     1    17     2    21
  3.8218346708982956E-02 a      1122     1    17     2    22
  1.2688003161368244E+00 a      1123     1    17     2    23
  7.8822299773834414E-01 a      1124     1    17     2    24
 -4.2312963790780139E-01 a      1125     1    17     2    25
 -3.7225345652771846E-01 a      1126     1    18     2     1
  1.2269865779757076E-01 a      1127     1    18     2     2
 -7.9621834987656359E-01 a      1128     1    18     2     3
  7.2551624324965969E-01 a      1129     1    18     2     4
 -1.9035964636951613E-01 a      1130     1    18     2     5
  1.5254700458842119E-01 a      1131     1    18     2     6
 -4.1112232454957293E-01 a      1132     1    18     2     7
 -3.5310060603940624E-01 a      1133     1    18     2     8
 -2.1408952640745599E-01 a      1134     1    18     2     9
 -4.6791046843389028E-02 a      1135     1    18     2    10
  3.5637133700662849E-01 a      1136     1    18     2    11
 -7.2737917037063482E-01 a      1137     1    18     2    12
 -4.1229557496821140E-01 a      1138     1    18     2    13
 -8.0263259862987213E-01 a      1139     1    18     2    14
 -5.8311395412073308E-01 a      1140     1    18     2    15
  4.9380849374846686E-01 a      1141     1    18     2    16
  1.4450083733177926E-01 a      1142     1    18     2    17
 -5.0439574905938200E-01 a      1143     1    18     2    18
 -4.2776246530006157E-01 a      1144     1    18     2    19
  4.5126800757658281E-01 a      1145     1    18     2    20
  3.2638045127309523E-01 a      1146     1    18     2    21
 -5.5988212593140640E-01 a      1147     1    18     2    22
  4.0304286544317913E-01 a      1148     1    18     2    23
  2.0337551923555056E-01 a      1149     1    18     2    24
 -5.3880693940938995E-01 a      1150     1    18     2    25
  8.4388152725616761E-01 a      1151     1    19     2     1
 -7.1663941801668560E-02 a      1152     1    19     2     2
  2.5629561335695628E-01 a      1153     1    19     2     3
  7.9257616854158289E-02 a      1154     1    19     2     4
 -4.0194122154632417E-01 a      1155     1    19     2     5
  5.8708420144067086E-01 a      1156     1    19     2     6
 -4.1154510415247653E-01 a      1157     1    19     2     7
 -6.9143862480931584E-01 a      1158     1    19     2     8
 -3.7692830142662309E-01 a      1159     1    19     2     9
  1.3015203635628672E-01 a      1160     1    19     2    10
 -8.0056111322903167E-01 a      1161     1    19     2    11
 -3.5476216675745070E-01 a      1162     1    19     2    12
  2.0289345176069859E-01 a      1163     1    19     2    13
 -8.7948364132811929E-01 a      1164     1    19     2    14
 -1.3769511800955514E-01 a      1165     1    19     2    15
  3.3868771336850229E-01 a      1166     1    19     2    16
  3.9431994263466630E-01 a      1167     1    19     2    17
  5.3102708864977155E-01 a      1168     1    19     2    18
 -2.9003533895117373E-01 a      1169     1    19     2    19
 -1.4925150080564611E-01 a      1170     1    19     2    20
  5.5085874480202723E-01 a      1171     1    19     2    21
  1.4365117208550602E+00 a      1172     1    19     2    22
  3.0108902869860910E-01 a      1173     1    19     2    23
  1.0093180326664293E-01 a      1174     1    19     2    24
 -4.2578882324252021E-01 a      1175     1    19     2    25
 -1.1757601055719915E+00 a      1176     1    20     2     1
  3.7309050459089593E-01 a      1177     1    20     2     2
  1.3443761563731751E+00 a      1178     1    20     2     3
 -6.0979796777009154E-01 a      1179     1    20     2     4
 -1.0063459564657201E-01 a      1180     1    20     2     5
 -5.7408983450787088E-01 a      1181     1    20     2     6
  1.1536997658353039E+00 a      1182     1    20     2     7
  3.0982162963272131E-01 a      1183     1    20     2     8
 -2.9344285449605767E-01 a      1184     1    20     2     9
 -2.9671653991815317E-01 a      1185     1    20     2    10
  2.4814884704032461E-01 a      1186     1    20     2    11
  4.2348961284516579E-01 a      1187     1    20     2    12
 -1.0527857759467987E-01 a      1188     1    20     2    13
 -8.0393532496427367E-01 a      1189     1    20     2    14
 -1.6743197688749700E+00 a      1190     1    20     2    15
 -1.0190387511401451E+00 a      1191     1    20     2    16
 -3.1278248646235968E-01 a      1192     1    20     2    17
 -6.9007402021278175E-01 a      1193     1    20     2    18
 -1.5044239819862096E-01 a      1194     1    20     2    19
  3.9478972095156306E-01 a      1195     1    20     2    20
 -1.2461439111878172E+00 a      1196     1    20     2    21
 -8.1009534153290363E-01 a      1197     1    20     2    22
  3.0467636778029694E-01 a      1198     1    20     2    23
  4.8928208175570009E-01 a      1199     1    20     2    24
  3.0991988005045173E-01 a      1200     1    20     2    25
  4.1201209618304302E-01 a      1201     1    21     2     1
  2.2898432296268564E-01 a      1202     1    21     2     2
  1.7607499768658469E-01 a      1203     1    21     2     3
 -4.1946722822441024E-01 a      1204     1    21     2     4
 -2.2933820783647935E-01 a      1205     1    21     2     5
  7.3671788045858289E-01 a      1206     1    21     2     6
 -4.0142263176948462E-01 a      1207     1    21     2     7
 -2.6203188381265896E-01 a      1208     1    21     2     8
 -6.2636271477746708E-01 a      1209     1    21     2     9
  1.1998234587163736E-01 a      1210     1    21     2    10
 -3.5100106294900252E-01 a      1211     1    21     2    11
 -2.9392659187444822E-02 a      1212     1    21     2    12
 -3.0394274983275671E-01 a      1213     1    21     2    13
  6.6922336934004567E-01 a      1214     1    21     2    14
  2.8219292703549159E-01 a      1215     1    21     2    15
  6.7683758504818406E-02 a      1216     1    21     2    16
 -1.4755953884144199E-01 a      1217     1    21     2    17
 -4.1911723125044070E-01 a      1218     1    21     2    18
 -1.0174358484951568E-01 a      1219     1    21     2    19
  2.0344321365782828E-01 a      1220     1    21     2    20
  5.9917429893027230E-02 a      1221     1    21     2    21
  2.2188151519358870E-01 a      1222     1    21     2    22
  8.6202710198052723E-01 a      1223     1    21     2    23
  6.2954821884629553E-01 a      1224     1    21     2    24
  2.2125461988417952E-01 a      1225     1    21     2    25
  6.4142089048488171E-02 a      1226     1    22     2     1
 -1.8385556768977951E-01 a      1227     1    22     2     2
 -4.5300894624129895E-01 a      1228     1    22     2     3
  1.3808951851831644E-01 a      1229     1    22     2     4
 -1.0455906965955511E-01 a      1230     1    22     2     5
  6.7820820871452125E-01 a      1231     1    22     2     6
 -4.1800640367154712E-01 a      1232     1    22     2     7
 -4.2681487688208869E-01 a      1233     1    22     2     8
  1.2131312128585137E-01 a      1234     1    22     2     9
  1.4864642338780146E-01 a      1235     1    22     2    10
  3.7006253594119803E-01 a      1236     1    22     2    11
 -5.5385134685032278E-01 a      1237     1    22     2    12
 -1.0086690678347160E-01 a      1238     1    22     2    13
 -6.6712567043414595E-01 a      1239     1    22     2    14
 -3.5837671763219259E-01 a      1240     1    22     2    15
  8.2520642107647557E-01 a      1241     1    22     2    16
  4.8733826209386150E-01 a      1242     1    22     2    17
  1.6897453586856589E-01 a      1243     1    22     2    18
 -4.2246690246555663E-01 a      1244     1    22     2    19
  8.1991102660146520E-01 a      1245     1    22     2    20
  3.1839404553178963E-02 a      1246     1    22     2    21
 -1.7597989721268817E-01 a      1247     1    22     2    22
 -5.1571416862889095E-02 a      1248     1    22     2    23
  3.5163575072863840E-01 a      1249     1    22     2    24
 -5.7795168196930768E-01 a      1250     1    22     2    25
 -4.1759727235279326E-01 a      1251     1    23     2     1
  4.4422995405323967E-01 a      1252     1    23     2     2
  2.1904345928080757E+00 a      1253     1    23     2     3
 -7.4316735796573080E-02 a      1254     1    23     2     4
  2.5888713023647497E-01 a      1255     1    23     2     5
  1.5059068054385516E+00 a      1256     1    23     2     6
  9.4770068115382286E-02 a      1257     1    23     2     7
 -1.2822469918227225E-01 a      1258     1    23     2     8
 -5.1772926134994024E-01 a      1259     1    23     2     9
  1.6177796932798455E-01 a      1260     1    23     2    10
 -1.1504106202770152E+00 a      1261     1    23     2    11
 -1.0926349661274810E-01 a      1262     1    23     2    12
 -5.0091073263644570E-01 a      1263     1    23     2    13
 -7.8723369268964072E-01 a      1264     1    23     2    14
 -9.1599429107051011E-01 a      1265     1    23     2    15
  3.3827095683106156E-01 a      1266     1    23     2    16
  2.2265856638340081E-01 a      1267     1    23     2    17
  6.5660733573161578E-01 a      1268     1    23     2    18
 -6.3462011316838582E-02 a      1269     1    23     2    19
 -4.8393169537675307E-02 a      1270     1    23     2    20
  8.0447041960255289E-02 a      1271     1    23     2    21
  2.6018707900995713E-01 a      1272     1    23     2    22
  3.2671651657285833E-01 a      1273     1    23     2    23
  1.7931288298547086E+00 a      1274     1    23     2    24
 -5.2045206753651529E-01 a      1275     1    23     2    25
  2.9588482346916944E-01 a      1276     1    24     2     1
 -4.3393654732061737E-01 a      1277     1    24     2     2
 -1.3548192275869808E+00 a      1278     1    24     2     3
  4.7835511343480636E-01 a      1279     1    24     2     4
  1.4456388112435567E-01 a      1280     1    24     2     5
  4.0134851299925056E-01 a      1281     1    24     2     6
 -1.0731121428782738E-01 a      1282     1    24     2     7
 -2.6881004257184399E-01 a      1283     1    24     2     8
 -3.9703246708869079E-02 a      1284     1    24     2     9
 -1.2774447603523797E-01 a      1285     1    24     2    10
  4.3111521098565025E-01 a      1286     1    24     2    11
 -4.3854436479877917E-01 a      1287     1    24     2    12
 -2.2129595957270337E-01 a      1288     1    24     2    13
 -2.8685446729981960E-02 a      1289     1    24     2    14
 -4.8089268594189005E-01 a      1290     1    24     2    15
 -1.7479024218690115E-01 a      1291     1    24     2    16
  5.1818809745998562E-02 a      1292     1    24     2    17
 -2.4765915824201429E-01 a      1293     1    24     2    18
 -3.1181295088431468E-02 a      1294     1    24     2    19
  1.1671232181284263E-01 a      1295     1    24     2    20
  7.7325929957312556E-01 a      1296     1    24     2    21
 -1.1390199640830624E-01 a      1297     1    24     2    22
 -5.2627111782103386E-01 a      1298     1    24     2    23
  2.3424701791318489E-01 a      1299     1    24     2    24
 -5.0422757519200045E-01 a      1300     1    24     2    25
  9.7036341887572319E-02 a      1301     1    25     2     1
  9.1380650663500629E-01 a      1302     1    25     2     2
  2.0549341339674854E+00 a      1303     1    25     2     3
 -1.6383499596982587E-01 a      1304     1    25     2     4
  9.2650621745251827E-01 a      1305     1    25     2     5
 -2.6095484002564950E-01 a      1306     1    25     2     6
  5.4769414242669323E-01 a      1307     1    25     2     7
  1.8586544940095306E-01 a      1308     1    25     2     8
  3.0648567207897026E-01 a      1309     1    25     2     9
 -5.1162874661683699E-01 a      1310     1    25     2    10
 -1.2477649446666559E+00 a      1311     1    25     2    11
 -6.8796556874188208E-01 a      1312     1    25     2    12
  2.7599135169339650E-01 a      1313     1    25     2    13
 -8.9020319865367659E-01 a      1314     1    25     2    14
 -7.8915847588865284E-01 a      1315     1    25     2    15
 -1.1615270706208254E+00 a      1316     1    25     2    16
 -2.1973094726271289E-01 a      1317     1    25     2    17
  2.9707961042665515E-01 a      1318     1    25     2    18
  1.1158639282294422E-01 a      1319     1    25     2    19
 -4.6177426154838691E-01 a      1320     1    25     2    20
 -8.9903782856140341E-02 a      1321     1    25     2    21
 -1.6733565178012777E-01 a      1322     1    25     2    22
  1.0394870731682941E-01 a      1323     1    25     2    23
 -8.4233375443071037E-02 a      1324     1    25     2    24
  8.0543510722186962E-01 a      1325     1    25     2    25
 -9.0317362582618643E-01 b      1326     2     1
  1.7529241241398796E-01 b      1327     2     2
  5.2736021326168525E-01 b      1328     2     3
  1.7817490263492358E-01 b      1329     2     4
 -1.7406515342374113E-01 b      1330     2     5
 -1.1466665717410351E-01 b      1331     2     6
 -4.3690570314653521E-01 b      1332     2     7
 -1.8902884888967908E-02 b      1333     2     8
 -6.3539375269779219E-01 b      1334     2     9
 -7.6197378135317972E-01 b      1335     2    10
  4.4163115325941293E-01 b      1336     2    11
 -2.8337370508920140E-01 b      1337     2    12
 -4.9821172904871941E-01 b      1338     2    13
 -1.6922743504991806E+00 b      1339     2    14
 -2.6725785815291697E-01 b      1340     2    15
 -1.5890701140348116E+00 b      1341     2    16
 -6.3510647901290174E-01 b      1342     2    17
 -6.2325522666437416E-01 b      1343     2    18
  2.3831795606698131E-01 b      1344     2    19
 -4.9144080803592116E-01 b      1345     2    20
 -2.7247489787009199E-01 b      1346     2    21
 -4.3601785199402948E-01 b      1347     2    22
  3.9926808939296426E-02 b      1348     2    23
 -1.0966387761957421E+00 b      1349     2    24
  1.1209644771879672E+00 b      1350     2    25
 -7.7645282060048659E-01 a      1351     2     1     3     1
 -7.0999292328201613E-01 a      1352     2     2     3     1
 -3.3995066272615579E+00 a      1353     2     3     3     1
  1.0092577178379729E+00 a      1354     2     4     3     1
 -3.8033420470423529E-01 a      1355     2     5     3     1
  5.1495710568497155E-01 a      1356     2     6     3     1
  2.3512237414008780E-01 a      1357     2     7     3     1
  6.5627310639352565E-01 a      1358     2     8     3     1
 -9.1302809195989520E-01 a      1359     2     9     3     1
 -8.0631835414920666E-02 a      1360     2    10     3     1
  1.4052708409030701E+00 a      1361     2    11     3     1
  6.2399280379418076E-01 a      1362     2    12     3     1
  3.7150257966581468E-01 a      1363     2    13     3     1
  1.3434101675616330E+00 a      1364     2    14     3     1
  1.5305494963171637E+00 a      1365     2    15     3     1
 -9.0938455393249784E-01 a      1366     2    16     3     1
  9.5141126187554093E-01 a      1367     2    17     3     1
 -1.0677606379961938E-01 a      1368     2    18     3     1
 -1.0432041517143596E-01 a      1369     2    19     3     1
 -2.1018828210055496E+00 a      1370     2    20     3     1
 -6.0178446567339550E-01 a      1371     2    21     3     1
 -2.6017592876947215E-01 a      1372     2    22     3     1
  6.1795264335661071E-01 a      1373     2    23     3     1
  2.7407193516675159E+00 a      1374     2    24     3     1
  1.5888923103410690E+00 a      1375     2    25     3     1
  9.2146325585154554E-01 b      1376     3     1
