################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1996005190155505E-01 a      1071     1    15     2    21
  5.7783480686667354E-01 a      1072     1    15     2    22
  8.4089953445209725E-02 a      1073     1    15     2    23
 -1.4527042473370533E-01 a      1074     1    15     2    24
  1.7987788356579718E-01 a      1075     1    15     2    25
 -5.8440272023189033E-01 a      1076     1    16     2     1
 -9.4401436276452444E-01 a      1077     1    16     2     2
  8.6759920189890982E-01 a      1078     1    16     2     3
  1.2819732437544365E-01 a      1079     1    16     2     4
  2.8055800939426540E-01 a      1080     1    16     2     5
 -2.6592260693267145E-01 a      1081     1    16     2     6
  4.4494012286203810E-01 a      1082     1    16     2     7
  2.7480917347333667E-01 a      1083     1    16     2     8
 -2.1025522941030611E-03 a      1084     1    16     2     9
 -4.9213762514649168E-01 a      1085     1    16     2    10
  2.7424490761648368E-01 a      1086     1    16     2    11
  2.2335933429843516E-01 a      1087     1    16     2    12
 -1.5101197124908564E-01 a      1088     1    16     2    13
  1.4647906086643570E+00 a      1089     1    16     2    14
 -9.0066357615106007E-01 a      1090     1    16     2    15
 -6.0012838254123280E-01 a      1091     1    16     2    16
 -7.4231085696921800E-02 a      1092     1    16     2    17
 -1.5041878899660316E-01 a      1093     1    16     2    18
  2.6230851659425058E-01 a      1094     1    16     2    19
 -6.2718090305925012E-01 a      1095     1    16     2    20
 -6.9805487624354934E-01 a      1096     1    16     2    21
 -1.2462697357911026E+00 a      1097     1    16     2    22
  2.0272972526252861E-01 a      1098     1    16     2    23
  9.3139696887555523E-02 a      1099     1    16     2    24
  5.7015619790168393E-01 a      1100     1    16     2    25
  5.7285492268401972E-01 a      1101     1    17     2     1
  4.4600742215113509E-01 a      1102     1    17     2     2
 -1.1122539038917041E+00 a      1103     1    17     2     3
 -6.3648110764267829E-01 a      1104     1    17     2     4
 -3.6648391231718613E-01 a      1105     1    17     2     5
  5.0226663483021816E-01 a      1106     1    17     2     6
 -6.0219613291121310E-01 a      1107     1    17     2     7
 -3.4526235293879676E-01 a      1108     1    17     2     8
 -8.8936263264226301E-01 a      1109     1    17     2     9
  5.0592594567772452E-02 a      1110     1    17     2    10
 -4.0440677406194891E-01 a      1111     1    17     2    11
 -3.6354865180179935E-01 a      1112     1    17     2    12
 -4.4002402838596516E-01 a      1113     1    17     2    13
  3.5618584161956590E-01 a      1114     1    17     2    14
  1.0935829832226984E+00 a      1115     1    17     2    15
  1.9775639424215147E-01 a      1116     1    17     2    16
  6.8050084754464585E-02 a      1117     1    17     2    17
 -4.2296279829961736E-01 a      1118     1    17     2    18
 -5.0639964704239475E-02 a      1119     1    17     2    19
  1.0036057479875269E+00 a      1120     1    17     2    20
 -4.2457517803768491E-01 a      1121     1    17     2    21
 -1.5435394377504372E-01 a      1122     1    17     2    22
  1.6279903176478545E+00 a      1123     1    17     2    23
  1.4359812206335638E+00 a      1124     1    17     2    24
 -4.0134684075226323E-01 a      1125     1    17     2    25
 -7.6134981360060972E-02 a      1126     1    18     2     1
 -6.8631558647229668E-02 a      1127     1    18     2     2
 -7.0634776271878241E-01 a      1128     1    18     2     3
  7.5594720937815696E-01 a      1129     1    18     2     4
 -1.9657821709083945E-01 a      1130     1    18     2     5
  9.6340659936086107E-02 a      1131     1    18     2     6
 -5.0052748469103170E-01 a      1132     1    18     2     7
 -4.1758332811001259E-01 a      1133     1    18     2     8
 -2.4688559407449659E-01 a      1134     1    18     2     9
 -6.2779491749211644E-02 a      1135     1    18     2    10
  4.3725338420384413E-01 a      1136     1    18     2    11
 -7.6345430877062537E-01 a      1137     1    18     2    12
 -5.4983786936509660E-01 a      1138     1    18     2    13
 -1.0379225393356262E+00 a      1139     1    18     2    14
 -4.7773528731377363E-01 a      1140     1    18     2    15
  4.9778291199250091E-01 a      1141     1    18     2    16
  1.0416821584898368E-01 a      1142     1    18     2    17
 -4.1529815537849563E-01 a      1143     1    18     2    18
 -3.7807569615617376E-01 a      1144     1    18     2    19
  3.9668658323962214E-01 a      1145     1    18     2    20
  5.0568088548501999E-01 a      1146     1    18     2    21
 -7.0515422359035851E-01 a      1147     1    18     2    22
  7.8084789507775398E-01 a      1148     1    18     2    23
 -1.6997861198610517E-01 a      1149     1    18     2    24
 -5.2704384397866000E-01 a      1150     1    18     2    25
  8.1693976318715811E-01 a      1151     1    19     2     1
  5.9934507356613009E-01 a      1152     1    19     2     2
 -5.5397226312724901E-01 a      1153     1    19     2     3
  1.2550451336252252E-01 a      1154     1    19     2     4
 -2.7774262966369467E-01 a      1155     1    19     2     5
  5.7077827921191360E-01 a      1156     1    19     2     6
 -2.2442769491848882E-01 a      1157     1    19     2     7
 -7.0165971556944162E-01 a      1158     1    19     2     8
 -4.9855526184566562E-01 a      1159     1    19     2     9
  5.6789256359363063E-02 a      1160     1    19     2    10
 -1.2662185181535159E+00 a      1161     1    19     2    11
 -5.9782441814253806E-01 a      1162     1    19     2    12
  1.1376036915125208E-01 a      1163     1    19     2    13
 -5.4197824510788362E-01 a      1164     1    19     2    14
 -1.5274406636373758E-01 a      1165     1    19     2    15
  2.9353794979920317E-01 a      1166     1    19     2    16
  4.0181965012905707E-01 a      1167     1    19     2    17
  6.6852222404664086E-01 a      1168     1    19     2    18
 -2.1574692103072615E-01 a      1169     1    19     2    19
 -2.4471616383213468E-01 a      1170     1    19     2    20
  4.7956919720927282E-01 a      1171     1    19     2    21
  1.6822962706125126E+00 a      1172     1    19     2    22
 -1.8807831157694599E-01 a      1173     1    19     2    23
 -2.6665185755194477E-02 a      1174     1    19     2    24
 -3.6206163027519461E-01 a      1175     1    19     2    25
 -9.8501030116717148E-01 a      1176     1    20     2     1
  2.8380017268501095E-01 a      1177     1    20     2     2
  1.3935471259832104E+00 a      1178     1    20     2     3
 -6.4938412178466309E-01 a      1179     1    20     2     4
 -1.5422632037636793E-02 a      1180     1    20     2     5
 -5.9434842466127391E-01 a      1181     1    20     2     6
  1.0729173678859456E+00 a      1182     1    20     2     7
  2.1564187725609177E-01 a      1183     1    20     2     8
 -7.6767320247346782E-01 a      1184     1    20     2     9
 -2.6617244845895405E-01 a      1185     1    20     2    10
 -1.2956015630975060E-01 a      1186     1    20     2    11
  6.9174459353030882E-01 a      1187     1    20     2    12
 -2.5297182110716721E-01 a      1188     1    20     2    13
 -4.9976884225415635E-01 a      1189     1    20     2    14
 -9.9369158908701904E-01 a      1190     1    20     2    15
 -1.1243646155102278E+00 a      1191     1    20     2    16
 -2.3729523069007041E-01 a      1192     1    20     2    17
 -6.9056189513775101E-01 a      1193     1    20     2    18
 -1.9474174683785134E-01 a      1194     1    20     2    19
  3.7644433215290679E-01 a      1195     1    20     2    20
 -1.0558132571252832E+00 a      1196     1    20     2    21
 -1.3170421891310273E+00 a      1197     1    20     2    22
  1.1615013012864714E+00 a      1198     1    20     2    23
  5.6599472795067851E-01 a      1199     1    20     2    24
  3.2717919140057355E-01 a      1200     1    20     2    25
  5.6441014732130812E-01 a      1201     1    21     2     1
  7.1455877340180718E-01 a      1202     1    21     2     2
  1.3567785366319332E-01 a      1203     1    21     2     3
 -3.7448415835139820E-01 a      1204     1    21     2     4
 -2.8276573302714542E-01 a      1205     1    21     2     5
  7.2152390421714130E-01 a      1206     1    21     2     6
 -3.4946562268063619E-01 a      1207     1    21     2     7
 -3.5094541625227244E-01 a      1208     1    21     2     8
 -3.8395144050825120E-01 a      1209     1    21     2     9
  7.1812750252794391E-02 a      1210     1    21     2    10
 -4.3036061716039037E-01 a      1211     1    21     2    11
 -1.8446901084962292E-01 a      1212     1    21     2    12
 -4.5654149698233432E-01 a      1213     1    21     2    13
  4.4514828058531913E-01 a      1214     1    21     2    14
  4.3222609694763447E-01 a      1215     1    21     2    15
  1.0922257857906011E-01 a      1216     1    21     2    16
 -8.5799768127974990E-02 a      1217     1    21     2    17
 -2.9946889855690884E-01 a      1218     1    21     2    18
 -1.8416863704952488E-01 a      1219     1    21     2    19
  3.4435663996139687E-01 a      1220     1    21     2    20
 -6.1535741836172983E-02 a      1221     1    21     2    21
  2.2298056806226252E-01 a      1222     1    21     2    22
  9.1346574248861789E-01 a      1223     1    21     2    23
  9.9770736166603169E-01 a      1224     1    21     2    24
  2.1314605518473553E-01 a      1225     1    21     2    25
  1.8029729689435789E-01 a      1226     1    22     2     1
 -2.6262227456788040E-01 a      1227     1    22     2     2
  3.1005311779319755E-01 a      1228     1    22     2     3
  1.9320723530183911E-01 a      1229     1    22     2     4
  3.6724784630144752E-02 a      1230     1    22     2     5
  6.8538967836449882E-01 a      1231     1    22     2     6
 -5.1804408556328663E-01 a      1232     1    22     2     7
 -4.5078504048349638E-01 a      1233     1    22     2     8
  4.6740475252225147E-02 a      1234     1    22     2     9
  1.2112971718351988E-01 a      1235     1    22     2    10
  6.8646379023540705E-01 a      1236     1    22     2    11
 -6.2203780945080778E-01 a      1237     1    22     2    12
 -1.8509012565542174E-01 a      1238     1    22     2    13
 -7.1040627175470794E-01 a      1239     1    22     2    14
 -5.8549145518892498E-01 a      1240     1    22     2    15
  8.5626224332524525E-01 a      1241     1    22     2    16
  4.4777068064123621E-01 a      1242     1    22     2    17
  1.5006974098012399E-01 a      1243     1    22     2    18
 -3.8095024936960076E-01 a      1244     1    22     2    19
  7.9848122187348591E-01 a      1245     1    22     2    20
 -1.1592229258334988E-01 a      1246     1    22     2    21
 -5.0343575463465802E-02 a      1247     1    22     2    22
  5.4277455807675797E-02 a      1248     1    22     2    23
  4.7398803225868681E-02 a      1249     1    22     2    24
 -5.5865952208532688E-01 a      1250     1    22     2    25
 -2.5861571351161228E-01 a      1251     1    23     2     1
  4.3372804414263655E-01 a      1252     1    23     2     2
  1.9975817810179415E+00 a      1253     1    23     2     3
  2.9219298137373576E-02 a      1254     1    23     2     4
  1.9728432680070623E-01 a      1255     1    23     2     5
  1.4463612326843736E+00 a      1256     1    23     2     6
  2.1154631621529739E-03 a      1257     1    23     2     7
 -1.3302073216860977E-01 a      1258     1    23     2     8
 -8.5755110391611111E-01 a      1259     1    23     2     9
  1.6588457537115997E-01 a      1260     1    23     2    10
 -1.7087605091828300E+00 a      1261     1    23     2    11
 -6.3751485403656036E-02 a      1262     1    23     2    12
 -4.3695151486647410E-01 a      1263     1    23     2    13
 -4.3680976720053227E-01 a      1264     1    23     2    14
 -8.9324623613806120E-01 a      1265     1    23     2    15
  2.9373700597897306E-01 a      1266     1    23     2    16
  2.4550279079377432E-01 a      1267     1    23     2    17
  6.5653708707809744E-01 a      1268     1    23     2    18
 -1.0895512380386776E-01 a      1269     1    23     2    19
 -1.3035545586030617E-01 a      1270     1    23     2    20
  5.7614935387407286E-02 a      1271     1    23     2    21
  3.6640182398177390E-01 a      1272     1    23     2    22
  4.2040205503784456E-01 a      1273     1    23     2    23
  1.7953858704019050E+00 a      1274     1    23     2    24
 -5.2459808157520538E-01 a      1275     1    23     2    25
  3.9343475038610087E-01 a      1276     1    24     2     1
 -1.1611284777409274E+00 a      1277     1    24     2     2
 -1.1092523177301978E+00 a      1278     1    24     2     3
  5.0606834943403523E-01 a      1279     1    24     2     4
  2.4274157218338593E-01 a      1280     1    24     2     5
  3.5796398026699916E-01 a      1281     1    24     2     6
 -2.9126183804722715E-02 a      1282     1    24     2     7
 -2.9900196646055366E-01 a      1283     1    24     2     8
  1.8913060396167664E-02 a      1284     1    24     2     9
 -9.1134556897142796E-02 a      1285     1    24     2    10
  6.0069154655037216E-01 a      1286     1    24     2    11
 -4.6218564927056310E-01 a      1287     1    24     2    12
 -2.2756050459046226E-01 a      1288     1    24     2    13
  2.4514956627124065E-01 a      1289     1    24     2    14
 -4.5196914991309661E-01 a      1290     1    24     2    15
 -2.0122964348540245E-01 a      1291     1    24     2    16
 -2.1286835523820984E-02 a      1292     1    24     2    17
 -1.8151625800864055E-01 a      1293     1    24     2    18
  1.4538640459175377E-02 a      1294     1    24     2    19
  9.3984696968245005E-02 a      1295     1    24     2    20
  9.8283766221886193E-01 a      1296     1    24     2    21
 -4.4245442831206145E-03 a      1297     1    24     2    22
 -1.2414155969709195E-01 a      1298     1    24     2    23
  1.9326491155114686E-01 a      1299     1    24     2    24
 -5.1551739184419842E-01 a      1300     1    24     2    25
  3.5504694995406303E-03 a      1301     1    25     2     1
  9.6881013779463687E-01 a      1302     1    25     2     2
  1.2083474795103737E+00 a      1303     1    25     2     3
 -3.4137140117758780E-01 a      1304     1    25     2     4
  1.0033205270471675E+00 a      1305     1    25     2     5
 -5.1408766405416317E-01 a      1306     1    25     2     6
  6.1678674236217557E-01 a      1307     1    25     2     7
  1.3761729562600969E-01 a      1308     1    25     2     8
  5.4423755091725079E-01 a      1309     1    25     2     9
 -5.0558208614575306E-01 a      1310     1    25     2    10
 -1.3964512696702469E+00 a      1311     1    25     2    11
 -8.8498741080849608E-01 a      1312     1    25     2    12
  1.6168651830242967E-01 a      1313     1    25     2    13
 -1.3370413648732191E+00 a      1314     1    25     2    14
 -1.3026438793453889E+00 a      1315     1    25     2    15
 -1.2486863064031317E+00 a      1316     1    25     2    16
 -1.0541511262745766E-01 a      1317     1    25     2    17
  3.3682040374008976E-01 a      1318     1    25     2    18
  8.8660994149652825E-02 a      1319     1    25     2    19
 -6.2680904031206419E-01 a      1320     1    25     2    20
 -9.6488965593401213E-02 a      1321     1    25     2    21
 -3.1044007833960235E-01 a      1322     1    25     2    22
 -3.8902127159386207E-01 a      1323     1    25     2    23
 -1.2212965956968547E-01 a      1324     1    25     2    24
  7.9687356728525982E-01 a      1325     1    25     2    25
 -1.0357733527892892E+00 b      1326     2     1
  1.6531615119186494E-01 b      1327     2     2
  5.1347025888195152E-01 b      1328     2     3
  7.7883721058318992E-02 b      1329     2     4
 -5.5431491607545591E-01 b      1330     2     5
 -2.8534241400386084E-01 b      1331     2     6
 -3.7782994674994141E-01 b      1332     2     7
 -6.2741729379909239E-02 b      1333     2     8
 -6.9908279697478137E-01 b      1334     2     9
 -6.6953252840934874E-01 b      1335     2    10
  3.0940923696140521E-01 b      1336     2    11
 -2.3518839245223649E-01 b      1337     2    12
 -4.3653661765736890E-01 b      1338     2    13
 -1.5351081960527739E+00 b      1339     2    14
 -3.1120958998907444E-01 b      1340     2    15
 -1.6862596797136100E+00 b      1341     2    16
 -5.6331679538566937E-01 b      1342     2    17
 -6.4178067657817484E-01 b      1343     2    18
  1.7934329579129285E-01 b      1344     2    19
 -4.4980811176895624E-01 b      1345     2    20
 -1.2575685039921142E-01 b      1346     2    21
 -6.4136604905116001E-01 b      1347     2    22
  3.8951991400956766E-02 b      1348     2    23
 -8.7773842589251017E-01 b      1349     2    24
  1.1648645914106182E+00 b      1350     2    25
 -1.5019861920285655E+00 a      1351     2     1     3     1
 -1.4572772388877577E+00 a      1352     2     2     3     1
 -2.9206882294102030E+00 a      1353     2     3     3     1
  1.1317706130576357E+00 a      1354     2     4     3     1
 -2.7032822904076648E-01 a      1355     2     5     3     1
  5.4557685973507386E-01 a      1356     2     6     3     1
  1.5355722169128544E-01 a      1357     2     7     3     1
  7.2058316263774624E-01 a      1358     2     8     3     1
 -9.9452041444783112E-01 a      1359     2     9     3     1
 -8.5396279296535468E-02 a      1360     2    10     3     1
  1.2667830277557557E+00 a      1361     2    11     3     1
  5.5837595350900393E-01 a      1362     2    12     3     1
  3.0049259053367389E-01 a      1363     2    13     3     1
  1.4132356120556122E+00 a      1364     2    14     3     1
  1.4142305108266338E+00 a      1365     2    15     3     1
 -9.6531161219059158E-01 a      1366     2    16     3     1
  9.0015821658848039E-01 a      1367     2    17     3     1
 -9.9654385381115804E-02 a      1368     2    18     3     1
 -1.4759399424755887E-01 a      1369     2    19     3     1
 -2.1761980679659270E+00 a      1370     2    20     3     1
 -4.0928633577511586E-01 a      1371     2    21     3     1
 -4.1172379425032618E-01 a      1372     2    22     3     1
  4.9004516341085314E-01 a      1373     2    23     3     1
  2.7497386499236720E+00 a      1374     2    24     3     1
  1.2027740736972845E+00 a      1375     2    25     3     1
  8.7772430964469539E-01 b      1376     3     1
