################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.3782358548672313E-02 a      1072     1    12     2    22
  5.3607615645004845E-02 a      1073     1    12     2    23
 -2.8564385769710612E-02 a      1074     1    12     2    24
 -5.4959397765149920E-01 a      1075     1    12     2    25
 -8.3734678162065715E-02 a      1076     1    13     2     1
  5.0703084685184530E-02 a      1077     1    13     2     2
 -3.6266270369975318E-01 a      1078     1    13     2     3
 -3.8371487383809783E-01 a      1079     1    13     2     4
  1.6120478556864626E-01 a      1080     1    13     2     5
  4.1532440099587831E-01 a      1081     1    13     2     6
  3.5097439364313365E-01 a      1082     1    13     2     7
  3.4937627013300004E-01 a      1083     1    13     2     8
 -3.6650134902135284E-01 a      1084     1    13     2     9
  3.0279935891571012E-02 a      1085     1    13     2    10
  6.0407835368209060E-02 a      1086     1    13     2    11
 -2.3711967083339275E-01 a      1087     1    13     2    12
 -6.3705219835930427E-01 a      1088     1    13     2    13
  1.8886762255283351E-01 a      1089     1    13     2    14
  4.1965529691076003E-01 a      1090     1    13     2    15
 -3.5301624500320608E-02 a      1091     1    13     2    16
  2.4928760341736336E-01 a      1092     1    13     2    17
  3.2363858619702651E-01 a      1093     1    13     2    18
  3.0265748432625139E-01 a      1094     1    13     2    19
 -8.6867824852666767E-02 a      1095     1    13     2    20
 -1.1103483988766634E-01 a      1096     1    13     2    21
  3.0805059874653175E-02 a      1097     1    13     2    22
  1.1928754392561605E-01 a      1098     1    13     2    23
  1.2428790924028533E-02 a      1099     1    13     2    24
 -2.7640843831358031E-01 a      1100     1    13     2    25
 -3.2609052468215327E-01 a      1101     1    14     2     1
 -1.5470616931610445E-01 a      1102     1    14     2     2
 -1.6972969644915331E-01 a      1103     1    14     2     3
  6.1884988455091564E-02 a      1104     1    14     2     4
  5.7181288473124370E-01 a      1105     1    14     2     5
 -1.0501850087651089E-01 a      1106     1    14     2     6
 -8.2501107852777464E-02 a      1107     1    14     2     7
  2.2183207800838287E-01 a      1108     1    14     2     8
 -6.6656931812099460E-02 a      1109     1    14     2     9
  1.4955126124270951E-01 a      1110     1    14     2    10
  1.5943197126752073E-01 a      1111     1    14     2    11
  2.8827480222114865E-01 a      1112     1    14     2    12
 -2.1679327720677452E-01 a      1113     1    14     2    13
  4.6085979064216070E-01 a      1114     1    14     2    14
 -1.4698918130461561E-01 a      1115     1    14     2    15
 -4.2796840628493465E-01 a      1116     1    14     2    16
 -1.5184902267808187E-01 a      1117     1    14     2    17
  1.7051696834033933E-01 a      1118     1    14     2    18
  2.4662094867977716E-01 a      1119     1    14     2    19
 -5.6001047363782031E-01 a      1120     1    14     2    20
 -2.8466826726783484E-01 a      1121     1    14     2    21
  5.4630103765682891E-01 a      1122     1    14     2    22
 -4.9208981787037687E-01 a      1123     1    14     2    23
  7.4569425583770305E-02 a      1124     1    14     2    24
 -3.5164701147173799E-01 a      1125     1    14     2    25
 -2.8051823159066758E-01 a      1126     1    15     2     1
 -7.4777478106539591E-02 a      1127     1    15     2     2
 -3.3445934776706876E-01 a      1128     1    15     2     3
  2.2933069024189115E-01 a      1129     1    15     2     4
  3.6995355634415178E-01 a      1130     1    15     2     5
  1.6409827371592391E-02 a      1131     1    15     2     6
 -4.6208031626284313E-02 a      1132     1    15     2     7
  1.3738637286588076E-01 a      1133     1    15     2     8
  1.4152478992964360E-03 a      1134     1    15     2     9
 -3.7104547664821147E-01 a      1135     1    15     2    10
 -1.1959283100324689E-01 a      1136     1    15     2    11
  1.6777775167894024E-01 a      1137     1    15     2    12
  1.3875276346778662E-01 a      1138     1    15     2    13
  3.7245396566837607E-01 a      1139     1    15     2    14
 -8.4632908463122034E-02 a      1140     1    15     2    15
 -2.2730654606949477E-01 a      1141     1    15     2    16
 -3.3400802998345791E-01 a      1142     1    15     2    17
  1.8009980647114995E-01 a      1143     1    15     2    18
 -6.7794684735501182E-02 a      1144     1    15     2    19
 -2.8087118915704645E-01 a      1145     1    15     2    20
  4.2027302153922218E-02 a      1146     1    15     2    21
  4.5648299356665911E-01 a      1147     1    15     2    22
 -1.8313829499636985E-01 a      1148     1    15     2    23
  3.0369831359018640E-01 a      1149     1    15     2    24
  2.2155390348503007E-01 a      1150     1    15     2    25
  6.8355010747884706E-02 a      1151     1    16     2     1
  5.0106066592049681E-01 a      1152     1    16     2     2
  6.1080592816784307E-01 a      1153     1    16     2     3
 -6.5434291203089016E-03 a      1154     1    16     2     4
 -2.5501596704987201E-01 a      1155     1    16     2     5
 -2.5253913488229535E-01 a      1156     1    16     2     6
  5.0777032268581479E-01 a      1157     1    16     2     7
  4.2676308020865195E-01 a      1158     1    16     2     8
  1.0812687190612895E-01 a      1159     1    16     2     9
 -1.5193935829521241E-01 a      1160     1    16     2    10
 -3.9277115867002493E-01 a      1161     1    16     2    11
 -2.4958341067536652E-01 a      1162     1    16     2    12
  5.7429080508392669E-02 a      1163     1    16     2    13
 -1.0237615992238585E+00 a      1164     1    16     2    14
  6.1652385008090638E-01 a      1165     1    16     2    15
 -2.0019719930442148E-01 a      1166     1    16     2    16
  5.1699189070170704E-01 a      1167     1    16     2    17
 -1.4917725918887598E-01 a      1168     1    16     2    18
 -3.5797702421222682E-01 a      1169     1    16     2    19
  9.8123407101415663E-03 a      1170     1    16     2    20
  5.0480210762014983E-02 a      1171     1    16     2    21
  2.0198260275878410E-03 a      1172     1    16     2    22
  3.5840899034303203E-01 a      1173     1    16     2    23
 -3.5179174167360466E-01 a      1174     1    16     2    24
  5.0101016455721348E-01 a      1175     1    16     2    25
 -2.4075027379231173E-01 a      1176     1    17     2     1
 -2.9404391097614269E-01 a      1177     1    17     2     2
 -6.1136053548731739E-01 a      1178     1    17     2     3
 -3.2013552734354619E-02 a      1179     1    17     2     4
  3.0494930669227149E-01 a      1180     1    17     2     5
  2.1117034144165647E-01 a      1181     1    17     2     6
 -1.3906042658865119E-02 a      1182     1    17     2     7
  1.3513768875828427E-01 a      1183     1    17     2     8
 -1.9489218173520725E-01 a      1184     1    17     2     9
 -1.0286769488686498E-01 a      1185     1    17     2    10
  9.6355853099858058E-02 a      1186     1    17     2    11
 -4.1780835614692952E-02 a      1187     1    17     2    12
 -2.1894977939947891E-01 a      1188     1    17     2    13
  6.1758423812934882E-01 a      1189     1    17     2    14
  4.5907454746734239E-01 a      1190     1    17     2    15
  7.7255370374493315E-02 a      1191     1    17     2    16
  6.1343549363474345E-02 a      1192     1    17     2    17
  2.2101010057837139E-01 a      1193     1    17     2    18
  1.4506850808546835E-02 a      1194     1    17     2    19
 -1.0120856445999890E-01 a      1195     1    17     2    20
 -2.8442139745757783E-01 a      1196     1    17     2    21
  1.3204330753761706E-01 a      1197     1    17     2    22
 -4.0806641097190254E-02 a      1198     1    17     2    23
 -1.2302649297136932E-01 a      1199     1    17     2    24
 -2.2708900663815434E-01 a      1200     1    17     2    25
 -1.6096089536949035E-01 a      1201     1    18     2     1
 -5.7153130080486980E-01 a      1202     1    18     2     2
 -1.5082856141668735E-01 a      1203     1    18     2     3
  2.5472600508848603E-01 a      1204     1    18     2     4
  4.9090660627636556E-01 a      1205     1    18     2     5
  4.8013383639246915E-01 a      1206     1    18     2     6
  4.1503976567252121E-01 a      1207     1    18     2     7
  2.5424678820959429E-01 a      1208     1    18     2     8
  1.7841684236828217E-02 a      1209     1    18     2     9
 -1.1253720099759601E-01 a      1210     1    18     2    10
 -1.7530106677742643E-01 a      1211     1    18     2    11
  2.5317467015808259E-01 a      1212     1    18     2    12
 -2.2565088829135976E-01 a      1213     1    18     2    13
  2.9769389169055227E-01 a      1214     1    18     2    14
 -2.2223961030764899E-01 a      1215     1    18     2    15
 -7.9111562671200619E-01 a      1216     1    18     2    16
  1.1094421273698503E-01 a      1217     1    18     2    17
  7.2534893785633636E-01 a      1218     1    18     2    18
  1.8616264998362067E-01 a      1219     1    18     2    19
 -8.5320527467514062E-01 a      1220     1    18     2    20
 -3.3465517110658882E-01 a      1221     1    18     2    21
  3.7966390205635564E-01 a      1222     1    18     2    22
 -3.2766124988784140E-01 a      1223     1    18     2    23
  2.4907807770470674E-02 a      1224     1    18     2    24
 -4.8418051465252498E-01 a      1225     1    18     2    25
 -2.1677592805885548E-01 a      1226     1    19     2     1
 -1.6278774706961163E-01 a      1227     1    19     2     2
 -1.5890254090440062E-01 a      1228     1    19     2     3
  1.5148539314945517E-01 a      1229     1    19     2     4
  4.6048546953333908E-01 a      1230     1    19     2     5
 -1.2113862458246981E-01 a      1231     1    19     2     6
  2.4392220693275066E-01 a      1232     1    19     2     7
  2.8511071422560380E-01 a      1233     1    19     2     8
 -2.5007983035501802E-01 a      1234     1    19     2     9
 -4.3793615009646014E-02 a      1235     1    19     2    10
  8.3966233471333807E-02 a      1236     1    19     2    11
  1.3304251385195892E-01 a      1237     1    19     2    12
 -4.8915134818273406E-02 a      1238     1    19     2    13
  6.2319977009502803E-01 a      1239     1    19     2    14
  2.5580455547936387E-01 a      1240     1    19     2    15
 -2.5710339080313638E-01 a      1241     1    19     2    16
  1.7168431874038004E-01 a      1242     1    19     2    17
  7.2618100996914003E-01 a      1243     1    19     2    18
 -8.2159639458847744E-02 a      1244     1    19     2    19
 -2.2538826513890653E-01 a      1245     1    19     2    20
 -4.0414694356203418E-01 a      1246     1    19     2    21
  3.5566985744619584E-01 a      1247     1    19     2    22
 -3.4306881539219786E-01 a      1248     1    19     2    23
  3.4202743822131876E-01 a      1249     1    19     2    24
 -3.1311315220603025E-01 a      1250     1    19     2    25
  9.0481628343617587E-02 a      1251     1    20     2     1
 -1.9596990656972915E-02 a      1252     1    20     2     2
  2.7441386476150520E-01 a      1253     1    20     2     3
 -2.5425173192004585E-01 a      1254     1    20     2     4
  1.1387258810962356E-01 a      1255     1    20     2     5
 -1.0546871215875457E-01 a      1256     1    20     2     6
  8.4726254287193839E-02 a      1257     1    20     2     7
  7.5455311246848580E-02 a      1258     1    20     2     8
  3.0115957123136600E-01 a      1259     1    20     2     9
  1.9370656911122042E-01 a      1260     1    20     2    10
 -6.2235830516292612E-02 a      1261     1    20     2    11
  1.6908879992749037E-01 a      1262     1    20     2    12
  6.4122364328162773E-01 a      1263     1    20     2    13
 -1.4563164390579433E-01 a      1264     1    20     2    14
 -7.9529061978794457E-01 a      1265     1    20     2    15
 -7.9732026875471693E-02 a      1266     1    20     2    16
  3.4375069169535039E-01 a      1267     1    20     2    17
 -1.0252404516050845E-01 a      1268     1    20     2    18
  1.0624160720283388E-01 a      1269     1    20     2    19
  7.7098810965810657E-02 a      1270     1    20     2    20
  3.8699784469647269E-01 a      1271     1    20     2    21
 -3.7963895309458318E-01 a      1272     1    20     2    22
 -4.1497411110015155E-02 a      1273     1    20     2    23
 -1.4694731202495528E-01 a      1274     1    20     2    24
  5.6807236667986072E-01 a      1275     1    20     2    25
  7.7135238871073028E-02 a      1276     1    21     2     1
 -4.4486307146538795E-01 a      1277     1    21     2     2
  1.3217637975988791E-01 a      1278     1    21     2     3
 -1.4177009765036744E-01 a      1279     1    21     2     4
  3.6592306272723424E-01 a      1280     1    21     2     5
  3.7354308411836096E-01 a      1281     1    21     2     6
 -4.7063160186414271E-01 a      1282     1    21     2     7
 -3.1159824402922010E-01 a      1283     1    21     2     8
 -1.5874599749544460E-01 a      1284     1    21     2     9
 -3.8862346683829269E-01 a      1285     1    21     2    10
  4.8297978671796565E-01 a      1286     1    21     2    11
  1.2190865386850484E-01 a      1287     1    21     2    12
  1.9504418311491295E-01 a      1288     1    21     2    13
  4.8966176509518683E-01 a      1289     1    21     2    14
 -5.7531037584891753E-02 a      1290     1    21     2    15
 -3.8071967006029089E-01 a      1291     1    21     2    16
 -4.4204679030770973E-02 a      1292     1    21     2    17
  3.0514625331258843E-01 a      1293     1    21     2    18
  2.8615404123638671E-01 a      1294     1    21     2    19
 -9.8503791864855750E-02 a      1295     1    21     2    20
 -1.1315195724973438E-01 a      1296     1    21     2    21
  5.6236660647915848E-01 a      1297     1    21     2    22
 -3.1900092055885265E-01 a      1298     1    21     2    23
  9.7762317034379473E-02 a      1299     1    21     2    24
 -9.7236505972914916E-02 a      1300     1    21     2    25
  2.5965282555671526E-01 a      1301     1    22     2     1
  3.5783158931494585E-01 a      1302     1    22     2     2
  4.1768762733236403E-01 a      1303     1    22     2     3
  1.0547220673003917E-01 a      1304     1    22     2     4
 -5.5040280218899429E-01 a      1305     1    22     2     5
  5.2890635305679317E-03 a      1306     1    22     2     6
 -3.5018985852881340E-01 a      1307     1    22     2     7
  1.0236184557371415E-01 a      1308     1    22     2     8
  2.9276300751583884E-01 a      1309     1    22     2     9
  1.7829822381831464E-01 a      1310     1    22     2    10
 -2.5538853304944525E-01 a      1311     1    22     2    11
 -3.2733377144577264E-01 a      1312     1    22     2    12
  4.1694631855919950E-01 a      1313     1    22     2    13
 -3.4554051594021301E-01 a      1314     1    22     2    14
 -2.7356596581088233E-01 a      1315     1    22     2    15
  6.9425123054656757E-02 a      1316     1    22     2    16
  5.0957125030811193E-02 a      1317     1    22     2    17
 -5.1628984375316755E-01 a      1318     1    22     2    18
 -2.1264645162113724E-01 a      1319     1    22     2    19
  3.7236720024072523E-01 a      1320     1    22     2    20
  6.8122011875749247E-02 a      1321     1    22     2    21
 -4.0869179844304954E-01 a      1322     1    22     2    22
  3.9547030009678719E-01 a      1323     1    22     2    23
 -1.9473344322577288E-01 a      1324     1    22     2    24
  3.4692419577429801E-01 a      1325     1    22     2    25
 -3.0590435603672583E-01 a      1326     1    23     2     1
 -4.6444593175543231E-01 a      1327     1    23     2     2
 -1.1099279198803869E-01 a      1328     1    23     2     3
 -9.9869379789195578E-05 a      1329     1    23     2     4
 -4.4808759393584072E-02 a      1330     1    23     2     5
 -1.4357608070844101E-02 a      1331     1    23     2     6
  1.6974726749681493E-01 a      1332     1    23     2     7
  4.9003657070274209E-01 a      1333     1    23     2     8
  1.9912135165035635E-01 a      1334     1    23     2     9
 -2.6560759703284165E-01 a      1335     1    23     2    10
 -2.4943232446655732E-02 a      1336     1    23     2    11
  9.8026231687516618E-03 a      1337     1    23     2    12
  4.0065244632247698E-01 a      1338     1    23     2    13
  2.0444282234950234E-01 a      1339     1    23     2    14
 -3.1920424706744394E-01 a      1340     1    23     2    15
  3.4199035226422814E-02 a      1341     1    23     2    16
  1.1668373754119421E-01 a      1342     1    23     2    17
  1.3162846370924040E-02 a      1343     1    23     2    18
 -7.4101883517431924E-02 a      1344     1    23     2    19
  1.9385893686369368E-01 a      1345     1    23     2    20
  3.1832913902927545E-01 a      1346     1    23     2    21
 -4.7723580702542859E-02 a      1347     1    23     2    22
  1.0065829746085271E-01 a      1348     1    23     2    23
 -3.5932409571666629E-01 a      1349     1    23     2    24
 -2.2323501273250165E-01 a      1350     1    23     2    25
 -3.3150088635114588E-01 a      1351     1    24     2     1
 -6.3527384629625400E-02 a      1352     1    24     2     2
 -5.3569536433660019E-02 a      1353     1    24     2     3
  3.8545022340784812E-01 a      1354     1    24     2     4
 -1.1360666219730049E-02 a      1355     1    24     2     5
 -3.5184349927170189E-01 a      1356     1    24     2     6
 -3.5467102221307317E-01 a      1357     1    24     2     7
 -1.8717105778172516E-01 a      1358     1    24     2     8
  3.8549228088452064E-01 a      1359     1    24     2     9
 -3.7736482746004824E-01 a      1360     1    24     2    10
  8.3918479307615215E-02 a      1361     1    24     2    11
  3.4094510699519098E-01 a      1362     1    24     2    12
  5.1333042172175414E-01 a      1363     1    24     2    13
  2.4601244960212074E-01 a      1364     1    24     2    14
 -6.1576015269177642E-01 a      1365     1    24     2    15
 -2.8545911796341611E-01 a      1366     1    24     2    16
  3.1136977769007233E-02 a      1367     1    24     2    17
 -2.1995986095154296E-02 a      1368     1    24     2    18
 -1.0061940002291279E-01 a      1369     1    24     2    19
 -3.5284742668701646E-01 a      1370     1    24     2    20
  3.4257865763045409E-01 a      1371     1    24     2    21
 -1.0287626442108033E-01 a      1372     1    24     2    22
 -4.2610584139802110E-01 a      1373     1    24     2    23
 -4.3578774236408373E-02 a      1374     1    24     2    24
 -1.1765869706583501E-01 a      1375     1    24     2    25
  6.0245367469284095E-01 a      1376     1    25     2     1
  1.7957810326584861E-01 a      1377     1    25     2     2
  6.3491694702975654E-01 a      1378     1    25     2     3
 -5.3086210815135204E-02 a      1379     1    25     2     4
 -4.6876917581579675E-01 a      1380     1    25     2     5
  8.2870428917599229E-02 a      1381     1    25     2     6
 -1.0964442114021414E-01 a      1382     1    25     2     7
  1.1843487879727464E-01 a      1383     1    25     2     8
  1.3740001317028513E-01 a      1384     1    25     2     9
  9.8067222937506901E-02 a      1385     1    25     2    10
  2.6093937473283446E-01 a      1386     1    25     2    11
 -1.6371853620930862E-01 a      1387     1    25     2    12
  1.3041983357051498E-01 a      1388     1    25     2    13
 -3.0910407703960890E-01 a      1389     1    25     2    14
 -4.8075989301980052E-02 a      1390     1    25     2    15
  2.4498419553817641E-01 a      1391     1    25     2    16
  4.8138930282193454E-01 a      1392     1    25     2    17
 -3.5191218918973220E-02 a      1393     1    25     2    18
 -3.7351111137876508E-01 a      1394     1    25     2    19
  2.3566474632162154E-01 a      1395     1    25     2    20
 -1.1690191493594758E-02 a      1396     1    25     2    21
 -3.0998739532698050E-01 a      1397     1    25     2    22
  4.0275839811880026E-01 a      1398     1    25     2    23
 -9.8529882566461419E-03 a      1399     1    25     2    24
 -6.4143803457913755E-03 a      1400     1    25     2    25
 -1.7379007679667294E-01 b      1401     2     1
 -4.8571536550256045E-01 b      1402     2     2
 -5.2807748943993271E-01 b      1403     2     3
  1.6728105401151386E-02 b      1404     2     4
  6.1794109229839000E-01 b      1405     2     5
  1.5125185916089173E-01 b      1406     2     6
  4.0708569309717768E-01 b      1407     2     7
 -7.6792188179837892E-02 b      1408     2     8
 -1.8347984169919396E-01 b      1409     2     9
 -2.2090515744444530E-01 b      1410     2    10
 -1.7273284001697298E-01 b      1411     2    11
  3.1131647736066426E-01 b      1412     2    12
 -6.6477762771162674E-01 b      1413     2    13
  1.0283180467376725E+00 b      1414     2    14
  4.2884594365369916E-01 b      1415     2    15
 -7.4905217423183834E-01 b      1416     2    16
 -1.0133505531454635E-01 b      1417     2    17
  6.1079504116778638E-01 b      1418     2    18
  1.0561666543467271E-01 b      1419     2    19
 -5.2343969154761849E-01 b      1420     2    20
 -4.1224358518109167E-01 b      1421     2    21
  1.0570435415292510E-01 b      1422     2    22
 -5.8646373857841017E-01 b      1423     2    23
  2.9556469173902000E-01 b      1424     2    24
  7.6278481212872187E-02 b      1425     2    25
 -8.2298214072503584E-03 a      1426     2     1     3     1
  9.4336115478735050E-02 a      1427     2     2     3     1
 -1.7651448804932246E-02 a      1428     2     3     3     1
  1.7980203197140535E-01 a      1429     2     4     3     1
  3.1018235553425100E-01 a      1430     2     5     3     1
  7.3389289157993109E-01 a      1431     2     6     3     1
  1.8418108138773885E+00 a      1432     2     7     3     1
  1.4533753508180487E+00 a      1433     2     8     3     1
 -2.9997900346589679E-01 a      1434     2     9     3     1
  3.7731025481160729E-01 a      1435     2    10     3     1
  2.6208646537752935E-02 a      1436     2    11     3     1
  1.0997782284435598E-01 a      1437     2    12     3     1
 -1.2425045853749390E+00 a      1438     2    13     3     1
 -2.3795782723292602E-01 a      1439     2    14     3     1
  1.0271623355122142E-01 a      1440     2    15     3     1
 -1.1914021710286045E+00 a      1441     2    16     3     1
  2.0676429320644085E+00 a      1442     2    17     3     1
  8.3426248754169138E-02 a      1443     2    18     3     1
  4.4904917152850404E-01 a      1444     2    19     3     1
 -9.1890331012711579E-01 a      1445     2    20     3     1
  3.4587696899191535E-03 a      1446     2    21     3     1
  1.5669024415466064E+00 a      1447     2    22     3     1
 -1.6528845496729919E-01 a      1448     2    23     3     1
 -3.5295470709454352E-01 a      1449     2    24     3     1
 -8.2965541078390137E-01 a      1450     2    25     3     1
  3.9721029663736268E-01 b      1451     3     1
