################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.7439153517042771E-02 a      1073     1    12     2    23
  2.4043896891199446E-02 a      1074     1    12     2    24
 -5.7120240700926217E-01 a      1075     1    12     2    25
 -1.4666536508230091E-01 a      1076     1    13     2     1
  4.0819977273437884E-02 a      1077     1    13     2     2
 -3.4835003184408797E-01 a      1078     1    13     2     3
 -1.9967327425818160E-01 a      1079     1    13     2     4
  1.5821784860124541E-01 a      1080     1    13     2     5
  4.5468100512889204E-01 a      1081     1    13     2     6
  4.8099736335453058E-01 a      1082     1    13     2     7
  6.2561066606183624E-01 a      1083     1    13     2     8
 -3.7514482550782879E-01 a      1084     1    13     2     9
  2.6374011699343412E-02 a      1085     1    13     2    10
  1.5819868602640583E-01 a      1086     1    13     2    11
 -1.5792464069085557E-01 a      1087     1    13     2    12
 -7.2477070563346868E-01 a      1088     1    13     2    13
  1.7821142582545094E-01 a      1089     1    13     2    14
  6.5373301672455741E-01 a      1090     1    13     2    15
 -5.2941124816650427E-02 a      1091     1    13     2    16
  2.0044959088695949E-01 a      1092     1    13     2    17
  3.2023266676612416E-01 a      1093     1    13     2    18
  3.6288154885453688E-01 a      1094     1    13     2    19
 -8.4574965413558606E-02 a      1095     1    13     2    20
 -9.4566211711313478E-02 a      1096     1    13     2    21
  3.9618130548144850E-02 a      1097     1    13     2    22
  1.1027079898124890E-01 a      1098     1    13     2    23
  4.3545269165819807E-02 a      1099     1    13     2    24
 -3.2444967374180445E-01 a      1100     1    13     2    25
 -4.0906366138431888E-01 a      1101     1    14     2     1
 -1.3441225361896869E-01 a      1102     1    14     2     2
 -2.0979747650725042E-01 a      1103     1    14     2     3
  8.0447944139585822E-02 a      1104     1    14     2     4
  6.0207102614559271E-01 a      1105     1    14     2     5
 -1.9382964553099510E-01 a      1106     1    14     2     6
 -1.0562454048307707E-01 a      1107     1    14     2     7
  2.0698242250854337E-01 a      1108     1    14     2     8
 -6.4044514572573125E-02 a      1109     1    14     2     9
  8.8460188082829891E-02 a      1110     1    14     2    10
  1.7383242591317791E-01 a      1111     1    14     2    11
  3.5439900069113733E-01 a      1112     1    14     2    12
 -1.6403230255049814E-01 a      1113     1    14     2    13
  4.7552880574404194E-01 a      1114     1    14     2    14
 -8.8732397033233518E-02 a      1115     1    14     2    15
 -4.2618273221236930E-01 a      1116     1    14     2    16
 -1.9817978960716759E-01 a      1117     1    14     2    17
  8.2043071003503054E-02 a      1118     1    14     2    18
  2.6750537726010432E-01 a      1119     1    14     2    19
 -5.2569170230187001E-01 a      1120     1    14     2    20
 -2.9123325981726872E-01 a      1121     1    14     2    21
  5.0501371046012478E-01 a      1122     1    14     2    22
 -4.9056093509007159E-01 a      1123     1    14     2    23
  7.5937572462673242E-02 a      1124     1    14     2    24
 -3.2941573142344349E-01 a      1125     1    14     2    25
 -3.3145198115617747E-01 a      1126     1    15     2     1
 -6.4108918585652069E-02 a      1127     1    15     2     2
 -3.6815266967944604E-01 a      1128     1    15     2     3
  2.4353511303894157E-01 a      1129     1    15     2     4
  3.7063812590999323E-01 a      1130     1    15     2     5
 -5.1425266745978845E-02 a      1131     1    15     2     6
 -9.5832112467183012E-02 a      1132     1    15     2     7
  6.1363351180371693E-02 a      1133     1    15     2     8
  4.3859582565604453E-03 a      1134     1    15     2     9
 -3.9407844806524672E-01 a      1135     1    15     2    10
 -1.3756246556933976E-01 a      1136     1    15     2    11
  2.0407703724217474E-01 a      1137     1    15     2    12
  1.8751894446930556E-01 a      1138     1    15     2    13
  3.8299389959262592E-01 a      1139     1    15     2    14
 -4.8988030597478575E-02 a      1140     1    15     2    15
 -2.4816402206453420E-01 a      1141     1    15     2    16
 -2.6152711509081678E-01 a      1142     1    15     2    17
  1.3858454504491613E-01 a      1143     1    15     2    18
 -3.8649862603645148E-02 a      1144     1    15     2    19
 -2.8756376789129429E-01 a      1145     1    15     2    20
  4.4812873257892398E-02 a      1146     1    15     2    21
  3.8433325143613023E-01 a      1147     1    15     2    22
 -1.8412209170915081E-01 a      1148     1    15     2    23
  3.0760941979972667E-01 a      1149     1    15     2    24
  2.1470032862515742E-01 a      1150     1    15     2    25
  1.5140852974403285E-01 a      1151     1    16     2     1
  4.9287400309552853E-01 a      1152     1    16     2     2
  6.4095177679538484E-01 a      1153     1    16     2     3
 -2.1998954756004729E-02 a      1154     1    16     2     4
 -2.7257338663116010E-01 a      1155     1    16     2     5
 -2.0867353177790518E-01 a      1156     1    16     2     6
  4.7215802030678150E-01 a      1157     1    16     2     7
  3.4438726736560249E-01 a      1158     1    16     2     8
  1.2801516256218065E-01 a      1159     1    16     2     9
 -8.2514232084791986E-02 a      1160     1    16     2    10
 -4.2292295445472600E-01 a      1161     1    16     2    11
 -3.2635190316149598E-01 a      1162     1    16     2    12
 -6.0455418708830415E-02 a      1163     1    16     2    13
 -1.0530554472886708E+00 a      1164     1    16     2    14
  6.1251289866104608E-01 a      1165     1    16     2    15
 -1.9278755955748147E-01 a      1166     1    16     2    16
  6.5443143892516742E-01 a      1167     1    16     2    17
 -5.7588931109736022E-02 a      1168     1    16     2    18
 -3.6300684766552155E-01 a      1169     1    16     2    19
 -2.4511255145441897E-02 a      1170     1    16     2    20
  6.8480938791733989E-02 a      1171     1    16     2    21
  3.4362871366217837E-02 a      1172     1    16     2    22
  3.6521564898539621E-01 a      1173     1    16     2    23
 -4.2996176385944967E-01 a      1174     1    16     2    24
  4.4602426153165364E-01 a      1175     1    16     2    25
 -3.1063290920066927E-01 a      1176     1    17     2     1
 -2.8329268747034902E-01 a      1177     1    17     2     2
 -6.2606828262531478E-01 a      1178     1    17     2     3
  5.3544495283351451E-02 a      1179     1    17     2     4
  3.4136044742477917E-01 a      1180     1    17     2     5
  1.3174229820687208E-01 a      1181     1    17     2     6
 -5.9350982441265715E-02 a      1182     1    17     2     7
  9.7243024648879697E-02 a      1183     1    17     2     8
 -1.7121782600022153E-01 a      1184     1    17     2     9
 -1.3644162633914012E-01 a      1185     1    17     2    10
  2.1451406367748779E-01 a      1186     1    17     2    11
  3.1679004251134540E-02 a      1187     1    17     2    12
 -1.2707146258013161E-01 a      1188     1    17     2    13
  6.4107596695092628E-01 a      1189     1    17     2    14
  5.3400825324482715E-01 a      1190     1    17     2    15
  6.7729938089792996E-02 a      1191     1    17     2    16
  1.0667360549633746E-01 a      1192     1    17     2    17
  1.6029964903812827E-01 a      1193     1    17     2    18
  3.1099547244555607E-02 a      1194     1    17     2    19
 -7.0623687692610321E-02 a      1195     1    17     2    20
 -2.8268676460258912E-01 a      1196     1    17     2    21
  1.2100402080959186E-01 a      1197     1    17     2    22
 -3.4415480415712345E-02 a      1198     1    17     2    23
 -6.6216127756754908E-02 a      1199     1    17     2    24
 -1.7525800010391618E-01 a      1200     1    17     2    25
 -2.5212347863959578E-01 a      1201     1    18     2     1
 -5.5364228864173026E-01 a      1202     1    18     2     2
 -1.8845208511229422E-01 a      1203     1    18     2     3
  2.8826887434164877E-01 a      1204     1    18     2     4
  5.0590481171150836E-01 a      1205     1    18     2     5
  4.0253806714855705E-01 a      1206     1    18     2     6
  3.6287534513786052E-01 a      1207     1    18     2     7
  2.5704800522288479E-01 a      1208     1    18     2     8
  3.3369989650165389E-02 a      1209     1    18     2     9
 -1.9483922010448518E-01 a      1210     1    18     2    10
 -2.0844776807003851E-01 a      1211     1    18     2    11
  3.2596955366378660E-01 a      1212     1    18     2    12
 -1.8625883379536595E-01 a      1213     1    18     2    13
  3.0717688787147646E-01 a      1214     1    18     2    14
 -1.2918706262470370E-01 a      1215     1    18     2    15
 -8.2679839534036226E-01 a      1216     1    18     2    16
  7.9708648032081358E-02 a      1217     1    18     2    17
  6.7092344763793788E-01 a      1218     1    18     2    18
  2.2083657444887991E-01 a      1219     1    18     2    19
 -8.5738365421078500E-01 a      1220     1    18     2    20
 -3.2219622253231539E-01 a      1221     1    18     2    21
  3.4002241770930769E-01 a      1222     1    18     2    22
 -3.2253728069878101E-01 a      1223     1    18     2    23
  4.2393761810569995E-02 a      1224     1    18     2    24
 -5.0174199122385810E-01 a      1225     1    18     2    25
 -2.8865889690073493E-01 a      1226     1    19     2     1
 -1.4655163210851233E-01 a      1227     1    19     2     2
 -1.9546852256507968E-01 a      1228     1    19     2     3
  1.8888685698171315E-01 a      1229     1    19     2     4
  4.8475556983972456E-01 a      1230     1    19     2     5
 -1.8107447392407247E-01 a      1231     1    19     2     6
  1.3879521631924677E-01 a      1232     1    19     2     7
  1.9912469746196959E-01 a      1233     1    19     2     8
 -2.4819351009761273E-01 a      1234     1    19     2     9
 -7.7505489701428565E-02 a      1235     1    19     2    10
  1.2214980650687321E-01 a      1236     1    19     2    11
  1.8397372096464143E-01 a      1237     1    19     2    12
 -4.9656692220260090E-02 a      1238     1    19     2    13
  6.3334629184781854E-01 a      1239     1    19     2    14
  3.2625179219260553E-01 a      1240     1    19     2    15
 -2.7152982553144811E-01 a      1241     1    19     2    16
  2.0005074193644756E-01 a      1242     1    19     2    17
  6.7145532043877743E-01 a      1243     1    19     2    18
 -6.1300441773056942E-02 a      1244     1    19     2    19
 -2.1644736302415596E-01 a      1245     1    19     2    20
 -4.0470644784462079E-01 a      1246     1    19     2    21
  3.2904963850430047E-01 a      1247     1    19     2    22
 -3.4051775698292031E-01 a      1248     1    19     2    23
  3.7240729387449090E-01 a      1249     1    19     2    24
 -3.1678271731287899E-01 a      1250     1    19     2    25
  1.1456882913963326E-01 a      1251     1    20     2     1
 -4.8321148182351031E-02 a      1252     1    20     2     2
  2.9412055933518738E-01 a      1253     1    20     2     3
 -3.0056433480946676E-01 a      1254     1    20     2     4
  8.5710456789975090E-02 a      1255     1    20     2     5
  1.3711804704126080E-02 a      1256     1    20     2     6
  2.9803623096227855E-01 a      1257     1    20     2     7
  1.8003715168760326E-01 a      1258     1    20     2     8
  2.5698759053845927E-01 a      1259     1    20     2     9
  1.9762357142297435E-01 a      1260     1    20     2    10
 -1.1203216857962890E-01 a      1261     1    20     2    11
  1.2659732679720534E-01 a      1262     1    20     2    12
  5.5428200209125644E-01 a      1263     1    20     2    13
 -1.5616701225359053E-01 a      1264     1    20     2    14
 -8.5152088814751381E-01 a      1265     1    20     2    15
 -7.2781971602178419E-02 a      1266     1    20     2    16
  2.1476345068693728E-01 a      1267     1    20     2    17
 -5.1312745646493553E-02 a      1268     1    20     2    18
  1.1083818587107973E-01 a      1269     1    20     2    19
  4.9929275443580771E-02 a      1270     1    20     2    20
  3.5171809245315400E-01 a      1271     1    20     2    21
 -2.9832954859434085E-01 a      1272     1    20     2    22
 -5.4095364360014588E-02 a      1273     1    20     2    23
 -1.5831700850900302E-01 a      1274     1    20     2    24
  5.4027962599014068E-01 a      1275     1    20     2    25
  1.9143644864057209E-02 a      1276     1    21     2     1
 -4.4324702008384753E-01 a      1277     1    21     2     2
  9.7924487586575348E-02 a      1278     1    21     2     3
 -1.7032826371336837E-01 a      1279     1    21     2     4
  3.6321812259646313E-01 a      1280     1    21     2     5
  2.8928382025387711E-01 a      1281     1    21     2     6
 -7.4796243826907982E-01 a      1282     1    21     2     7
 -4.2574515181250383E-01 a      1283     1    21     2     8
 -1.4810347219726239E-01 a      1284     1    21     2     9
 -4.8518663568759252E-01 a      1285     1    21     2    10
  4.3029233858230287E-01 a      1286     1    21     2    11
  1.2236642965879348E-01 a      1287     1    21     2    12
  2.3361096481723342E-01 a      1288     1    21     2    13
  5.0174355739029630E-01 a      1289     1    21     2    14
 -2.8485650466242612E-02 a      1290     1    21     2    15
 -3.9808492010889424E-01 a      1291     1    21     2    16
 -3.3793216669351714E-02 a      1292     1    21     2    17
  2.1805894713674270E-01 a      1293     1    21     2    18
  3.0543004200771051E-01 a      1294     1    21     2    19
 -9.4978427269999388E-02 a      1295     1    21     2    20
 -1.1385675358093265E-01 a      1296     1    21     2    21
  4.5005981267385192E-01 a      1297     1    21     2    22
 -3.2694292867473329E-01 a      1298     1    21     2    23
  9.8347501382841609E-02 a      1299     1    21     2    24
 -7.9362770040990210E-02 a      1300     1    21     2    25
  3.2311770796161254E-01 a      1301     1    22     2     1
  3.5077431871868386E-01 a      1302     1    22     2     2
  4.2386160482594670E-01 a      1303     1    22     2     3
  6.9427925017718523E-02 a      1304     1    22     2     4
 -5.6274596851629188E-01 a      1305     1    22     2     5
  4.0669096975072094E-02 a      1306     1    22     2     6
 -2.2908987056323996E-01 a      1307     1    22     2     7
  1.4703020537181746E-01 a      1308     1    22     2     8
  3.0428020619622642E-01 a      1309     1    22     2     9
  2.1754289490892309E-01 a      1310     1    22     2    10
 -2.3162184169437963E-01 a      1311     1    22     2    11
 -3.8613386607362088E-01 a      1312     1    22     2    12
  4.3572242053784371E-01 a      1313     1    22     2    13
 -3.4456118031380534E-01 a      1314     1    22     2    14
 -4.0251732517759570E-01 a      1315     1    22     2    15
  7.9480949621516764E-02 a      1316     1    22     2    16
 -4.7470575774748960E-02 a      1317     1    22     2    17
 -4.9060191173296824E-01 a      1318     1    22     2    18
 -2.4704668462929019E-01 a      1319     1    22     2    19
  3.5801951448126473E-01 a      1320     1    22     2    20
  6.7836426046412324E-02 a      1321     1    22     2    21
 -4.2733903645688165E-01 a      1322     1    22     2    22
  4.0346846472655201E-01 a      1323     1    22     2    23
 -2.1035790190330370E-01 a      1324     1    22     2    24
  3.7528363065517828E-01 a      1325     1    22     2    25
 -2.8476718602096279E-01 a      1326     1    23     2     1
 -4.5700871730381676E-01 a      1327     1    23     2     2
 -1.2645062776807614E-01 a      1328     1    23     2     3
 -1.4731453201099462E-01 a      1329     1    23     2     4
 -4.0564880479331281E-02 a      1330     1    23     2     5
 -7.4987586844186410E-05 a      1331     1    23     2     6
  4.3388448289870207E-01 a      1332     1    23     2     7
  5.5604770482097843E-01 a      1333     1    23     2     8
  7.8575312918938350E-02 a      1334     1    23     2     9
 -2.4401830594692295E-01 a      1335     1    23     2    10
 -1.4006849914002445E-01 a      1336     1    23     2    11
 -4.9698043292432555E-02 a      1337     1    23     2    12
  2.3379423211107875E-01 a      1338     1    23     2    13
  1.9965627254426560E-01 a      1339     1    23     2    14
 -2.4332847616073938E-01 a      1340     1    23     2    15
  5.5301611024254113E-02 a      1341     1    23     2    16
  2.6860171989673753E-01 a      1342     1    23     2    17
  6.4279470844150977E-02 a      1343     1    23     2    18
 -7.9492613825352193E-02 a      1344     1    23     2    19
  1.9498481119564959E-01 a      1345     1    23     2    20
  3.0167735449352501E-01 a      1346     1    23     2    21
 -6.6372412154078853E-02 a      1347     1    23     2    22
  9.2333647246789580E-02 a      1348     1    23     2    23
 -3.6430293773147987E-01 a      1349     1    23     2    24
 -2.0459035001870038E-01 a      1350     1    23     2    25
 -3.3025848081628240E-01 a      1351     1    24     2     1
 -6.2308297250759120E-02 a      1352     1    24     2     2
 -6.8979696903130619E-02 a      1353     1    24     2     3
  1.8919941430840667E-01 a      1354     1    24     2     4
  3.2942973621229556E-04 a      1355     1    24     2     5
 -4.1037007603178433E-01 a      1356     1    24     2     6
 -2.3277040646423913E-01 a      1357     1    24     2     7
 -2.0407315816737823E-01 a      1358     1    24     2     8
  3.8938211088647912E-01 a      1359     1    24     2     9
 -4.2825280622199013E-01 a      1360     1    24     2    10
 -7.7207518252084509E-02 a      1361     1    24     2    11
  2.8958421362497039E-01 a      1362     1    24     2    12
  5.7813381578862588E-01 a      1363     1    24     2    13
  2.3945939380452602E-01 a      1364     1    24     2    14
 -7.9094061585555697E-01 a      1365     1    24     2    15
 -2.7187073440173204E-01 a      1366     1    24     2    16
  1.3217948281465750E-01 a      1367     1    24     2    17
  3.0461756083949222E-02 a      1368     1    24     2    18
 -1.3283646017515233E-01 a      1369     1    24     2    19
 -3.6676886566134825E-01 a      1370     1    24     2    20
  3.4133870693777457E-01 a      1371     1    24     2    21
 -1.5298315627436745E-01 a      1372     1    24     2    22
 -4.4095117243288479E-01 a      1373     1    24     2    23
 -4.8782412594979764E-02 a      1374     1    24     2    24
 -7.3511128138724277E-02 a      1375     1    24     2    25
  6.6029459879774899E-01 a      1376     1    25     2     1
  1.6014399674746929E-01 a      1377     1    25     2     2
  6.6742649566129975E-01 a      1378     1    25     2     3
 -8.2223609109357984E-02 a      1379     1    25     2     4
 -4.9478905188788991E-01 a      1380     1    25     2     5
  9.4346628202193694E-02 a      1381     1    25     2     6
 -1.1215565232441241E-01 a      1382     1    25     2     7
  1.4546343620908236E-01 a      1383     1    25     2     8
  1.6946606717537971E-01 a      1384     1    25     2     9
  1.3101663100704583E-01 a      1385     1    25     2    10
  2.6573449268222099E-01 a      1386     1    25     2    11
 -2.1088178377563677E-01 a      1387     1    25     2    12
  1.2000181398312888E-01 a      1388     1    25     2    13
 -3.2590689436303716E-01 a      1389     1    25     2    14
 -8.3685152089060647E-02 a      1390     1    25     2    15
  2.5117791381766197E-01 a      1391     1    25     2    16
  4.7570751429681268E-01 a      1392     1    25     2    17
  5.2462529180233846E-03 a      1393     1    25     2    18
 -3.8972465228449565E-01 a      1394     1    25     2    19
  2.1972094712478624E-01 a      1395     1    25     2    20
  3.4610793653242161E-04 a      1396     1    25     2    21
 -3.1524272322536123E-01 a      1397     1    25     2    22
  3.9679007496223323E-01 a      1398     1    25     2    23
 -4.2839038903414638E-02 a      1399     1    25     2    24
  4.0022373755951249E-03 a      1400     1    25     2    25
 -2.6592389406634342E-01 b      1401     2     1
 -4.6635059174126303E-01 b      1402     2     2
 -5.7142934071780327E-01 b      1403     2     3
  5.6984792070072586E-02 b      1404     2     4
  6.1811526817736928E-01 b      1405     2     5
  8.5807406642096518E-02 b      1406     2     6
  3.0563087534434946E-01 b      1407     2     7
 -7.8863981344931930E-02 b      1408     2     8
 -1.8967843844849405E-01 b      1409     2     9
 -3.1638673533791983E-01 b      1410     2    10
 -2.2835048861422114E-01 b      1411     2    11
  3.7922007053955042E-01 b      1412     2    12
 -5.9151797346929469E-01 b      1413     2    13
  1.0358921949817941E+00 b      1414     2    14
  4.6246382187014562E-01 b      1415     2    15
 -7.8927537252822433E-01 b      1416     2    16
 -1.3888805726405812E-01 b      1417     2    17
  5.5631408448198971E-01 b      1418     2    18
  1.6984381394039805E-01 b      1419     2    19
 -5.6116666332773779E-01 b      1420     2    20
 -3.9254978791046730E-01 b      1421     2    21
  9.6303853526204311E-02 b      1422     2    22
 -5.7485459088654012E-01 b      1423     2    23
  3.1178156541174140E-01 b      1424     2    24
  9.1141529485261885E-03 b      1425     2    25
 -3.2569808298725927E-01 a      1426     2     1     3     1
  1.1243426725362979E-01 a      1427     2     2     3     1
  1.0115137322301350E-01 a      1428     2     3     3     1
  4.6726051028011145E-01 a      1429     2     4     3     1
  4.9598940451495405E-01 a      1430     2     5     3     1
  5.3806483108026582E-01 a      1431     2     6     3     1
  1.8256903636561634E+00 a      1432     2     7     3     1
  1.5147341859485037E+00 a      1433     2     8     3     1
 -3.5295557745503781E-01 a      1434     2     9     3     1
  6.5588104651724002E-02 a      1435     2    10     3     1
 -2.5793238543492577E-02 a      1436     2    11     3     1
 -9.5813987821371016E-02 a      1437     2    12     3     1
 -1.0428426888604487E+00 a      1438     2    13     3     1
 -5.0747983757242643E-01 a      1439     2    14     3     1
  5.6669964727137678E-01 a      1440     2    15     3     1
 -1.1596167911499724E+00 a      1441     2    16     3     1
  2.0261720475467824E+00 a      1442     2    17     3     1
  1.1958885072978656E-01 a      1443     2    18     3     1
  3.9770785964648048E-01 a      1444     2    19     3     1
 -8.9508703272930590E-01 a      1445     2    20     3     1
  8.7802756088658632E-02 a      1446     2    21     3     1
  1.2872896313105884E+00 a      1447     2    22     3     1
 -1.7940980087220468E-01 a      1448     2    23     3     1
 -3.5837599465632269E-01 a      1449     2    24     3     1
 -7.8982547057216446E-01 a      1450     2    25     3     1
  4.3424611178602135E-01 b      1451     3     1
