################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.8265380506159868E-02 a      1071     1    12     2    21
 -2.3956005400727308E-02 a      1072     1    12     2    22
  2.0678648476097669E-01 a      1073     1    12     2    23
 -1.0732929620153324E-01 a      1074     1    12     2    24
 -4.3812502366466943E-01 a      1075     1    12     2    25
 -1.2956036863345066E-01 a      1076     1    13     2     1
  5.2045799624767256E-02 a      1077     1    13     2     2
 -1.0148471902451758E-01 a      1078     1    13     2     3
 -8.4604128244960941E-02 a      1079     1    13     2     4
 -1.2827399933969693E-03 a      1080     1    13     2     5
  2.4562835777043973E-01 a      1081     1    13     2     6
  1.8756142682760449E-01 a      1082     1    13     2     7
 -3.7847867708349955E-02 a      1083     1    13     2     8
  8.7447199604044241E-03 a      1084     1    13     2     9
  1.2292018937216251E-01 a      1085     1    13     2    10
  2.6122655662755617E-01 a      1086     1    13     2    11
 -2.1731549543797746E-01 a      1087     1    13     2    12
 -3.6931247175198084E-01 a      1088     1    13     2    13
  5.3010683003818455E-02 a      1089     1    13     2    14
  1.0249609364711466E-01 a      1090     1    13     2    15
  2.5244103367523070E-03 a      1091     1    13     2    16
 -1.0801054237935452E-01 a      1092     1    13     2    17
  2.8769262672449342E-01 a      1093     1    13     2    18
  2.5645970408762347E-01 a      1094     1    13     2    19
 -5.2552426021607437E-02 a      1095     1    13     2    20
  7.5188472256283417E-02 a      1096     1    13     2    21
 -2.2357784018557833E-01 a      1097     1    13     2    22
  1.4716974773305314E-01 a      1098     1    13     2    23
 -8.4981815626871987E-02 a      1099     1    13     2    24
 -2.3847041266288560E-01 a      1100     1    13     2    25
 -9.9377974219017937E-02 a      1101     1    14     2     1
  2.1694219978436094E-01 a      1102     1    14     2     2
  2.4806735736567279E-01 a      1103     1    14     2     3
 -1.6636527266971325E-02 a      1104     1    14     2     4
  4.9573842980366219E-02 a      1105     1    14     2     5
 -1.4309301439513863E-01 a      1106     1    14     2     6
  4.8954905821951458E-02 a      1107     1    14     2     7
  2.0816289081041786E-01 a      1108     1    14     2     8
  2.9809337634331350E-02 a      1109     1    14     2     9
  1.3327637863484365E-01 a      1110     1    14     2    10
 -5.9454663743574276E-02 a      1111     1    14     2    11
  2.3074090078938242E-01 a      1112     1    14     2    12
 -1.9510326571109426E-01 a      1113     1    14     2    13
 -2.5551274998526946E-01 a      1114     1    14     2    14
 -1.0564091497648779E-02 a      1115     1    14     2    15
 -3.3769242392688881E-01 a      1116     1    14     2    16
  5.3539374604084602E-02 a      1117     1    14     2    17
 -1.8716414462418351E-01 a      1118     1    14     2    18
  2.5553464227679551E-01 a      1119     1    14     2    19
 -4.3461637228656441E-01 a      1120     1    14     2    20
 -1.9676880421845069E-01 a      1121     1    14     2    21
  4.1306237499345450E-01 a      1122     1    14     2    22
 -2.5775069804725320E-01 a      1123     1    14     2    23
 -9.4844136045242541E-03 a      1124     1    14     2    24
 -3.7796689224640462E-01 a      1125     1    14     2    25
 -2.2870163515950320E-01 a      1126     1    15     2     1
  7.2903345721297891E-02 a      1127     1    15     2     2
 -3.8244771177755460E-02 a      1128     1    15     2     3
  7.5264051318119168E-02 a      1129     1    15     2     4
 -9.3967678908954480E-02 a      1130     1    15     2     5
 -2.4451589588635608E-02 a      1131     1    15     2     6
  3.6781259315577419E-01 a      1132     1    15     2     7
  3.8202600430462302E-01 a      1133     1    15     2     8
  1.5279763991453260E-01 a      1134     1    15     2     9
 -2.7051290885762524E-01 a      1135     1    15     2    10
 -3.6992836738070517E-01 a      1136     1    15     2    11
  1.2477468212485594E-01 a      1137     1    15     2    12
  4.9706253389554984E-02 a      1138     1    15     2    13
 -9.1437533243432387E-02 a      1139     1    15     2    14
 -8.6395012571429286E-02 a      1140     1    15     2    15
 -1.5093029514538117E-01 a      1141     1    15     2    16
  4.1974588038141754E-02 a      1142     1    15     2    17
 -7.7057038093734806E-02 a      1143     1    15     2    18
 -6.3756747501245242E-02 a      1144     1    15     2    19
 -2.4057947440329172E-01 a      1145     1    15     2    20
  9.3146563927981943E-02 a      1146     1    15     2    21
  3.3496612827986577E-01 a      1147     1    15     2    22
 -1.0884617950972512E-01 a      1148     1    15     2    23
  3.3101278120602351E-01 a      1149     1    15     2    24
  1.5627161614758642E-01 a      1150     1    15     2    25
 -6.0314220306331968E-02 a      1151     1    16     2     1
  4.3654671947338608E-01 a      1152     1    16     2     2
  1.3655050278578418E-01 a      1153     1    16     2     3
 -5.1171211612794851E-02 a      1154     1    16     2     4
  1.0730253342518067E-01 a      1155     1    16     2     5
 -2.3466634903907460E-01 a      1156     1    16     2     6
  4.8157798000260064E-02 a      1157     1    16     2     7
  2.4465249480352540E-02 a      1158     1    16     2     8
  2.5628333232275935E-01 a      1159     1    16     2     9
 -1.2373783844831179E-01 a      1160     1    16     2    10
 -2.5252964067818640E-01 a      1161     1    16     2    11
 -2.0221280870489658E-01 a      1162     1    16     2    12
 -1.9595838260588994E-01 a      1163     1    16     2    13
 -3.0858611340711634E-01 a      1164     1    16     2    14
  3.5719901315884089E-01 a      1165     1    16     2    15
 -1.7112519994679920E-01 a      1166     1    16     2    16
 -1.7594307298466710E-02 a      1167     1    16     2    17
  1.0807970254442002E-01 a      1168     1    16     2    18
 -3.4208374992722712E-01 a      1169     1    16     2    19
 -1.4108614656412836E-02 a      1170     1    16     2    20
  7.6531251260963634E-02 a      1171     1    16     2    21
  3.8766006666121046E-02 a      1172     1    16     2    22
  2.9474335972900029E-01 a      1173     1    16     2    23
 -3.0871796237878063E-01 a      1174     1    16     2    24
  4.8268296342686756E-01 a      1175     1    16     2    25
 -1.6549261803620813E-01 a      1176     1    17     2     1
 -2.3135341423657727E-01 a      1177     1    17     2     2
 -3.3712129104584992E-01 a      1178     1    17     2     3
  7.2688522337318373E-02 a      1179     1    17     2     4
 -8.2009103027170273E-03 a      1180     1    17     2     5
 -7.9937262576024237E-02 a      1181     1    17     2     6
 -3.7707834247905143E-02 a      1182     1    17     2     7
  6.1427214010102371E-02 a      1183     1    17     2     8
  1.1463021414120898E-01 a      1184     1    17     2     9
 -3.0105475412239017E-02 a      1185     1    17     2    10
  1.2405517260318361E-01 a      1186     1    17     2    11
 -6.6536954206284041E-02 a      1187     1    17     2    12
  1.7505140970592184E-01 a      1188     1    17     2    13
  3.7249341117054519E-01 a      1189     1    17     2    14
  2.5275568209270521E-01 a      1190     1    17     2    15
  1.0642436640487281E-01 a      1191     1    17     2    16
  2.0258823280273727E-01 a      1192     1    17     2    17
  8.5940096816926340E-02 a      1193     1    17     2    18
 -7.3808910063126773E-02 a      1194     1    17     2    19
 -4.0246397643343680E-02 a      1195     1    17     2    20
 -2.6843183563184164E-01 a      1196     1    17     2    21
  3.7336498121429446E-02 a      1197     1    17     2    22
  4.7957111188740742E-02 a      1198     1    17     2    23
 -2.6994829312492641E-01 a      1199     1    17     2    24
 -9.9819086544474356E-02 a      1200     1    17     2    25
  8.6013853445563171E-02 a      1201     1    18     2     1
 -1.1843010183304531E-01 a      1202     1    18     2     2
  4.8184776143915869E-01 a      1203     1    18     2     3
  2.2946017508559244E-01 a      1204     1    18     2     4
 -1.8250835539217466E-01 a      1205     1    18     2     5
  4.3940165440194556E-01 a      1206     1    18     2     6
  4.3998536113825948E-01 a      1207     1    18     2     7
  8.0840003797480853E-02 a      1208     1    18     2     8
  2.6379721819103236E-01 a      1209     1    18     2     9
 -4.8168375013597040E-02 a      1210     1    18     2    10
 -4.9944206422111587E-01 a      1211     1    18     2    11
  1.3155684906162074E-01 a      1212     1    18     2    12
 -2.6281698896239519E-01 a      1213     1    18     2    13
 -6.4474604231913868E-01 a      1214     1    18     2    14
 -1.1695415056992053E-01 a      1215     1    18     2    15
 -7.8737069294431095E-01 a      1216     1    18     2    16
  5.7849586427673061E-01 a      1217     1    18     2    17
  4.3519695438976963E-01 a      1218     1    18     2    18
  1.0227469106561909E-01 a      1219     1    18     2    19
 -8.1191499339830453E-01 a      1220     1    18     2    20
 -1.1345515852478601E-01 a      1221     1    18     2    21
  1.8860773561934172E-01 a      1222     1    18     2    22
  3.9649031730388022E-02 a      1223     1    18     2    23
 -9.5745795078953005E-02 a      1224     1    18     2    24
 -5.8886578183290483E-01 a      1225     1    18     2    25
 -7.6278265234460393E-02 a      1226     1    19     2     1
  1.2012074317148731E-01 a      1227     1    19     2     2
  3.0599083610393407E-01 a      1228     1    19     2     3
  1.6760669545850526E-01 a      1229     1    19     2     4
  1.0451629046970162E-01 a      1230     1    19     2     5
 -2.4382124355277093E-01 a      1231     1    19     2     6
 -1.2972654355737107E-01 a      1232     1    19     2     7
 -1.7593878821343012E-01 a      1233     1    19     2     8
 -1.3224733698693619E-02 a      1234     1    19     2     9
  3.2198670777025540E-02 a      1235     1    19     2    10
  4.9535373058309469E-02 a      1236     1    19     2    11
  7.2392725354352011E-02 a      1237     1    19     2    12
  3.2835742515474851E-02 a      1238     1    19     2    13
  1.1005781822708624E-01 a      1239     1    19     2    14
  4.5387156952525716E-02 a      1240     1    19     2    15
 -2.0419374204216517E-01 a      1241     1    19     2    16
  2.1321820123346197E-01 a      1242     1    19     2    17
  4.0646247840313660E-01 a      1243     1    19     2    18
 -1.9331056720091880E-01 a      1244     1    19     2    19
 -1.7866287868959335E-01 a      1245     1    19     2    20
 -1.8402457380937381E-01 a      1246     1    19     2    21
  8.4355751879523738E-02 a      1247     1    19     2    22
 -1.2757492170055620E-01 a      1248     1    19     2    23
  2.6963371095974115E-01 a      1249     1    19     2    24
 -2.9883258498700371E-01 a      1250     1    19     2    25
  8.5610421247967791E-02 a      1251     1    20     2     1
 -1.7627938033209695E-01 a      1252     1    20     2     2
 -1.1905990668450094E-01 a      1253     1    20     2     3
 -2.1994973639343302E-01 a      1254     1    20     2     4
  2.6409371699200640E-01 a      1255     1    20     2     5
  6.9801597898280776E-02 a      1256     1    20     2     6
  2.1501935569233657E-02 a      1257     1    20     2     7
 -3.8088530089975162E-02 a      1258     1    20     2     8
 -9.7337889074778847E-02 a      1259     1    20     2     9
  2.4943668493748497E-01 a      1260     1    20     2    10
  1.5383176266477580E-01 a      1261     1    20     2    11
  2.0183310401436166E-01 a      1262     1    20     2    12
  2.9931778338508153E-01 a      1263     1    20     2    13
  1.2658465391285725E-01 a      1264     1    20     2    14
 -9.2037130013735563E-02 a      1265     1    20     2    15
 -9.5361934242487165E-02 a      1266     1    20     2    16
  2.1579667044603491E-02 a      1267     1    20     2    17
 -1.9904398060734362E-02 a      1268     1    20     2    18
  1.6163487846081581E-01 a      1269     1    20     2    19
  1.3703071165287677E-02 a      1270     1    20     2    20
  2.8318604828697619E-01 a      1271     1    20     2    21
 -2.4291848063586408E-02 a      1272     1    20     2    22
 -1.5545131440630014E-01 a      1273     1    20     2    23
 -1.0872009084056515E-01 a      1274     1    20     2    24
  4.6637640897133370E-01 a      1275     1    20     2    25
  2.1445249098708688E-01 a      1276     1    21     2     1
 -3.3955229023485667E-01 a      1277     1    21     2     2
  3.7398539806796666E-01 a      1278     1    21     2     3
 -2.7536474744396106E-01 a      1279     1    21     2     4
  4.5223677319745310E-02 a      1280     1    21     2     5
  4.5525219443819931E-01 a      1281     1    21     2     6
 -1.2600499014022129E-01 a      1282     1    21     2     7
 -1.5748187194214536E-01 a      1283     1    21     2     8
 -9.5117965008134658E-02 a      1284     1    21     2     9
 -3.0843603352223475E-01 a      1285     1    21     2    10
  1.1846969934682072E-01 a      1286     1    21     2    11
  9.4107703776800916E-02 a      1287     1    21     2    12
  1.0287250278921292E-01 a      1288     1    21     2    13
  4.2671332330873009E-02 a      1289     1    21     2    14
 -5.2956179449207455E-02 a      1290     1    21     2    15
 -3.7415283844620717E-01 a      1291     1    21     2    16
 -7.8128715383470049E-02 a      1292     1    21     2    17
  3.8210672771877459E-03 a      1293     1    21     2    18
  3.2618836463726414E-01 a      1294     1    21     2    19
 -8.4793873112013154E-02 a      1295     1    21     2    20
  4.8410249262810345E-02 a      1296     1    21     2    21
  3.5849793385619172E-01 a      1297     1    21     2    22
 -2.7331885440644066E-01 a      1298     1    21     2    23
  8.9919619552606550E-02 a      1299     1    21     2    24
 -1.8019143586458591E-01 a      1300     1    21     2    25
  1.9551339526651845E-01 a      1301     1    22     2     1
  1.5624940098553730E-01 a      1302     1    22     2     2
 -1.2724726645252021E-01 a      1303     1    22     2     3
  8.0780825704496212E-02 a      1304     1    22     2     4
 -1.0559180846162400E-01 a      1305     1    22     2     5
  2.9638353746867189E-02 a      1306     1    22     2     6
 -3.8999012370457331E-01 a      1307     1    22     2     7
  2.7758073309283360E-01 a      1308     1    22     2     8
  1.5933429898262153E-01 a      1309     1    22     2     9
  2.1900574371409817E-01 a      1310     1    22     2    10
 -1.3657505610354604E-02 a      1311     1    22     2    11
 -3.0023834078598022E-01 a      1312     1    22     2    12
  2.9030135628874965E-01 a      1313     1    22     2    13
  4.2272612517462094E-01 a      1314     1    22     2    14
 -2.2104999702794942E-01 a      1315     1    22     2    15
  2.1222824612580019E-02 a      1316     1    22     2    16
 -1.5943174715581093E-01 a      1317     1    22     2    17
 -3.6353335500107692E-01 a      1318     1    22     2    18
 -2.1742484839461623E-01 a      1319     1    22     2    19
  3.0715699842530059E-01 a      1320     1    22     2    20
 -1.5631311729767339E-01 a      1321     1    22     2    21
 -3.2104076996512543E-01 a      1322     1    22     2    22
  2.8709963413249945E-01 a      1323     1    22     2    23
 -1.8080871209199481E-01 a      1324     1    22     2    24
  4.2310853476019356E-01 a      1325     1    22     2    25
 -2.9911831144645845E-01 a      1326     1    23     2     1
 -3.9772662971917505E-01 a      1327     1    23     2     2
  1.2246633933778907E-01 a      1328     1    23     2     3
 -3.0130821262375684E-01 a      1329     1    23     2     4
 -1.8074076547471302E-01 a      1330     1    23     2     5
  2.5729259910504454E-01 a      1331     1    23     2     6
  2.6345282300009398E-01 a      1332     1    23     2     7
  5.3327652717179197E-01 a      1333     1    23     2     8
 -2.4304378237584576E-01 a      1334     1    23     2     9
 -3.5290337807675026E-01 a      1335     1    23     2    10
 -1.7689090003982930E-01 a      1336     1    23     2    11
  3.0080226043514166E-02 a      1337     1    23     2    12
 -1.5531815250460912E-01 a      1338     1    23     2    13
 -2.5026638652339495E-01 a      1339     1    23     2    14
  2.1065494809063762E-01 a      1340     1    23     2    15
  6.0578996198842112E-02 a      1341     1    23     2    16
  3.8402714629186713E-01 a      1342     1    23     2    17
  3.2760912210349498E-02 a      1343     1    23     2    18
 -5.9058313137829319E-02 a      1344     1    23     2    19
  2.1322908533384136E-01 a      1345     1    23     2    20
  2.1798914277466389E-01 a      1346     1    23     2    21
 -6.0605370269928904E-02 a      1347     1    23     2    22
  9.5395317881833239E-02 a      1348     1    23     2    23
 -7.2728351250410148E-02 a      1349     1    23     2    24
 -2.6821024460007220E-01 a      1350     1    23     2    25
 -1.2418951210198624E-01 a      1351     1    24     2     1
  1.5653716486787120E-01 a      1352     1    24     2     2
  1.0667868118244998E-01 a      1353     1    24     2     3
  1.2121806958504074E-01 a      1354     1    24     2     4
 -7.5659457116376769E-02 a      1355     1    24     2     5
 -1.0724592806238352E-01 a      1356     1    24     2     6
  3.7106926862139605E-01 a      1357     1    24     2     7
 -1.8257711192723242E-01 a      1358     1    24     2     8
 -1.3677545782984859E-02 a      1359     1    24     2     9
 -4.1622799117702258E-01 a      1360     1    24     2    10
 -3.8361065111497374E-02 a      1361     1    24     2    11
  2.8942548363878595E-01 a      1362     1    24     2    12
  9.7885187220250622E-02 a      1363     1    24     2    13
 -2.3424100529196282E-01 a      1364     1    24     2    14
 -2.6857512526091287E-01 a      1365     1    24     2    15
 -3.1192395753057639E-01 a      1366     1    24     2    16
  1.5123263248904048E-01 a      1367     1    24     2    17
  2.4101977687206837E-02 a      1368     1    24     2    18
 -6.0819641224288144E-02 a      1369     1    24     2    19
 -3.9027078474592031E-01 a      1370     1    24     2    20
  2.2131617310086135E-01 a      1371     1    24     2    21
 -1.4251232971255728E-02 a      1372     1    24     2    22
 -2.8478898951120102E-01 a      1373     1    24     2    23
  1.1068554397105645E-01 a      1374     1    24     2    24
 -1.9307861944535143E-01 a      1375     1    24     2    25
  4.8675021660219142E-01 a      1376     1    25     2     1
 -4.6683851123628606E-02 a      1377     1    25     2     2
  2.1106156251195729E-01 a      1378     1    25     2     3
 -6.1347131952381444E-02 a      1379     1    25     2     4
 -1.4441453568333740E-01 a      1380     1    25     2     5
  1.1963636027116359E-01 a      1381     1    25     2     6
 -1.2842763279907052E-01 a      1382     1    25     2     7
  2.8456026680990898E-01 a      1383     1    25     2     8
  8.6070569315327763E-02 a      1384     1    25     2     9
  9.7802958925456027E-02 a      1385     1    25     2    10
  3.9769909743665338E-01 a      1386     1    25     2    11
 -1.1302740910313304E-01 a      1387     1    25     2    12
  3.8990002444493931E-02 a      1388     1    25     2    13
  2.5977536228404202E-01 a      1389     1    25     2    14
 -1.1422240785275044E-01 a      1390     1    25     2    15
  2.0312284778357867E-01 a      1391     1    25     2    16
  1.3105702384646747E-01 a      1392     1    25     2    17
  1.9696068144711754E-01 a      1393     1    25     2    18
 -3.1241934954534167E-01 a      1394     1    25     2    19
  1.8753693082810538E-01 a      1395     1    25     2    20
 -1.0782129224991831E-01 a      1396     1    25     2    21
 -2.4038045315124798E-01 a      1397     1    25     2    22
  2.2693363864759550E-01 a      1398     1    25     2    23
  2.8536735131673652E-02 a      1399     1    25     2    24
 -7.7229683828677195E-03 a      1400     1    25     2    25
  2.5284603745440788E-02 b      1401     2     1
  2.9959842498609906E-03 b      1402     2     2
  1.4536946451243371E-01 b      1403     2     3
 -2.5155533786605537E-03 b      1404     2     4
 -1.6241044164554080E-01 b      1405     2     5
  1.6661586584179958E-01 b      1406     2     6
  3.5009610294020355E-01 b      1407     2     7
 -1.0011387828590289E-01 b      1408     2     8
  1.3405517696494063E-02 b      1409     2     9
 -1.6677973339240673E-01 b      1410     2    10
 -5.3813514634915383E-01 b      1411     2    11
  1.4125982086499614E-01 b      1412     2    12
 -5.0711961497807967E-01 b      1413     2    13
 -8.8017491972166531E-02 b      1414     2    14
  3.7501935160886757E-01 b      1415     2    15
 -6.9110251362075392E-01 b      1416     2    16
  2.8383983669215568E-01 b      1417     2    17
  3.1205958820854507E-01 b      1418     2    18
  9.2490712463796435E-02 b      1419     2    19
 -5.0831993193286895E-01 b      1420     2    20
 -7.0410464033301534E-02 b      1421     2    21
  1.2404374290003085E-02 b      1422     2    22
 -1.5777959288546173E-01 b      1423     2    23
  1.5358589061464087E-01 b      1424     2    24
 -1.6567637276001670E-01 b      1425     2    25
 -2.6605589600924479E-01 a      1426     2     1     3     1
 -2.8777671800086757E-01 a      1427     2     2     3     1
  4.1739643478330146E-01 a      1428     2     3     3     1
 -9.1483746159753604E-02 a      1429     2     4     3     1
 -2.1864459191275532E-01 a      1430     2     5     3     1
  2.0906061657314931E-01 a      1431     2     6     3     1
  6.5548844588895094E-01 a      1432     2     7     3     1
  2.0605453851778377E-01 a      1433     2     8     3     1
  6.6270477733320510E-02 a      1434     2     9     3     1
 -2.3116648816798141E-01 a      1435     2    10     3     1
 -3.6274617422937389E-01 a      1436     2    11     3     1
  7.4227376667117151E-02 a      1437     2    12     3     1
 -1.4276374412981158E-01 a      1438     2    13     3     1
 -5.8734333386710535E-01 a      1439     2    14     3     1
 -6.1763776963155055E-02 a      1440     2    15     3     1
 -7.6438806269637805E-01 a      1441     2    16     3     1
  4.5919411087482842E-01 a      1442     2    17     3     1
  2.7011407416573341E-01 a      1443     2    18     3     1
  2.2893310321174046E-01 a      1444     2    19     3     1
 -5.7939452284807136E-01 a      1445     2    20     3     1
  1.4936117683103068E-02 a      1446     2    21     3     1
  2.0281059693069506E-01 a      1447     2    22     3     1
 -3.6888808937433637E-01 a      1448     2    23     3     1
  3.0822413044695435E-01 a      1449     2    24     3     1
 -4.9132647509154370E-01 a      1450     2    25     3     1
  9.9327064871655171E-02 b      1451     3     1
