################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.4295327376715106E-01 a      1071     1    15     2    21
  5.3358284161414216E-01 a      1072     1    15     2    22
 -6.6507726629528618E-01 a      1073     1    15     2    23
 -5.0493585013152142E-01 a      1074     1    15     2    24
  1.0048295883898339E-02 a      1075     1    15     2    25
 -4.5731023885403255E-01 a      1076     1    16     2     1
 -3.4277272063606878E-01 a      1077     1    16     2     2
  1.1745066875533101E+00 a      1078     1    16     2     3
  5.7509491988362815E-01 a      1079     1    16     2     4
  3.0639733905580846E-01 a      1080     1    16     2     5
 -3.5107625310229051E-01 a      1081     1    16     2     6
  2.2676876948229552E-01 a      1082     1    16     2     7
  3.7471509133294423E-01 a      1083     1    16     2     8
  2.0633428338949489E-02 a      1084     1    16     2     9
 -5.6259572240391775E-01 a      1085     1    16     2    10
 -2.5620906963434154E-01 a      1086     1    16     2    11
  4.5944822784469802E-01 a      1087     1    16     2    12
 -4.3804524762065944E-01 a      1088     1    16     2    13
  1.5866971190286243E+00 a      1089     1    16     2    14
 -1.2903741582354382E+00 a      1090     1    16     2    15
 -6.2217327325928340E-01 a      1091     1    16     2    16
 -8.7908145980351668E-02 a      1092     1    16     2    17
 -1.7236778736205718E-01 a      1093     1    16     2    18
  4.9048865750670756E-01 a      1094     1    16     2    19
 -9.3139168538538897E-01 a      1095     1    16     2    20
 -7.0207573074207874E-01 a      1096     1    16     2    21
 -1.1729500131885309E+00 a      1097     1    16     2    22
  5.5535515478291186E-01 a      1098     1    16     2    23
  6.6742244272469012E-02 a      1099     1    16     2    24
  6.6335432517118009E-01 a      1100     1    16     2    25
  4.2858467989451654E-01 a      1101     1    17     2     1
  1.2933242150504631E-01 a      1102     1    17     2     2
 -1.4275608561385356E+00 a      1103     1    17     2     3
 -4.2847114346521364E-01 a      1104     1    17     2     4
 -1.8641289049063051E-01 a      1105     1    17     2     5
  5.2465082916549499E-01 a      1106     1    17     2     6
 -8.9904486251158455E-01 a      1107     1    17     2     7
 -3.1331959728549685E-01 a      1108     1    17     2     8
 -1.2103545124517270E+00 a      1109     1    17     2     9
  1.1954701240752613E-01 a      1110     1    17     2    10
 -1.4530735900882157E+00 a      1111     1    17     2    11
  7.7160946428746796E-02 a      1112     1    17     2    12
 -6.8012936632625942E-01 a      1113     1    17     2    13
  1.0814937920060852E+00 a      1114     1    17     2    14
  1.0088410534915533E+00 a      1115     1    17     2    15
  1.8474072183139989E-01 a      1116     1    17     2    16
  2.6031519499187472E-01 a      1117     1    17     2    17
 -3.9292570278856132E-01 a      1118     1    17     2    18
  4.9917116110923143E-02 a      1119     1    17     2    19
  6.7086148718101879E-01 a      1120     1    17     2    20
 -3.4271067950711248E-01 a      1121     1    17     2    21
 -4.6824012369214407E-02 a      1122     1    17     2    22
  1.1524139354468113E+00 a      1123     1    17     2    23
  2.5739173230243995E+00 a      1124     1    17     2    24
 -3.9253124736809836E-01 a      1125     1    17     2    25
  9.3684406522777763E-02 a      1126     1    18     2     1
  2.1808892554988996E-01 a      1127     1    18     2     2
 -1.1259313927561485E+00 a      1128     1    18     2     3
  3.1694947365097431E-01 a      1129     1    18     2     4
 -7.6088547689278530E-02 a      1130     1    18     2     5
 -5.0827817074564907E-02 a      1131     1    18     2     6
 -5.2287973841659141E-01 a      1132     1    18     2     7
 -3.3809959165316505E-01 a      1133     1    18     2     8
 -5.0877280966837235E-01 a      1134     1    18     2     9
  7.9873438520665207E-03 a      1135     1    18     2    10
  4.5555963530639737E-01 a      1136     1    18     2    11
 -5.8824564865351447E-01 a      1137     1    18     2    12
 -7.1851930665175823E-01 a      1138     1    18     2    13
 -1.0485801835747239E+00 a      1139     1    18     2    14
 -6.3278249115101315E-01 a      1140     1    18     2    15
  4.9351027296826222E-01 a      1141     1    18     2    16
  9.7927568755556527E-02 a      1142     1    18     2    17
 -3.8681493961624458E-01 a      1143     1    18     2    18
 -1.0449376249718462E-01 a      1144     1    18     2    19
  5.3786544655706026E-01 a      1145     1    18     2    20
  5.5650315504945291E-01 a      1146     1    18     2    21
 -5.6144491649872497E-01 a      1147     1    18     2    22
  8.1789783303360564E-01 a      1148     1    18     2    23
 -8.6354189805473125E-01 a      1149     1    18     2    24
 -4.8110260848243264E-01 a      1150     1    18     2    25
  1.0466412721739602E+00 a      1151     1    19     2     1
  3.5460935532700955E-01 a      1152     1    19     2     2
  2.2769720991499237E-02 a      1153     1    19     2     3
 -3.9798552913622598E-01 a      1154     1    19     2     4
 -2.4867806199050818E-01 a      1155     1    19     2     5
  6.5611602130354463E-01 a      1156     1    19     2     6
 -1.4878073721047308E-01 a      1157     1    19     2     7
 -7.8220530474067207E-01 a      1158     1    19     2     8
 -2.6085926858446695E-01 a      1159     1    19     2     9
  1.7676350792141593E-01 a      1160     1    19     2    10
 -1.0656075634402085E+00 a      1161     1    19     2    11
 -1.2267718206779699E-01 a      1162     1    19     2    12
  3.4296985920833450E-01 a      1163     1    19     2    13
 -7.1169216901000909E-01 a      1164     1    19     2    14
 -5.5667170758094109E-01 a      1165     1    19     2    15
  3.1130926299211159E-01 a      1166     1    19     2    16
  3.1622374866087066E-01 a      1167     1    19     2    17
  6.6916294714336810E-01 a      1168     1    19     2    18
 -8.6221618702102695E-02 a      1169     1    19     2    19
 -1.4994771827674974E-01 a      1170     1    19     2    20
  2.7412306411295539E-01 a      1171     1    19     2    21
  1.6851915453300688E+00 a      1172     1    19     2    22
  2.9073314389412375E-01 a      1173     1    19     2    23
 -2.3172764130982060E-01 a      1174     1    19     2    24
 -4.8058479329625975E-01 a      1175     1    19     2    25
 -9.6938989726934777E-01 a      1176     1    20     2     1
  5.7339799161121663E-01 a      1177     1    20     2     2
  1.0933886468846759E+00 a      1178     1    20     2     3
 -8.7822645504671615E-01 a      1179     1    20     2     4
  2.0497360961058708E-01 a      1180     1    20     2     5
 -7.9386764452767744E-01 a      1181     1    20     2     6
  6.3471349598108762E-01 a      1182     1    20     2     7
  3.8607740290384535E-01 a      1183     1    20     2     8
 -6.1376019436583229E-01 a      1184     1    20     2     9
 -3.0526605805093665E-01 a      1185     1    20     2    10
  6.4487327701512831E-02 a      1186     1    20     2    11
  9.9290386683813714E-01 a      1187     1    20     2    12
 -3.2362635629265685E-01 a      1188     1    20     2    13
 -2.9292932898959639E-01 a      1189     1    20     2    14
 -5.4942418250027136E-01 a      1190     1    20     2    15
 -1.2532399355706538E+00 a      1191     1    20     2    16
 -1.7316899608277483E-01 a      1192     1    20     2    17
 -8.3021073084489760E-01 a      1193     1    20     2    18
 -7.0032888748845212E-01 a      1194     1    20     2    19
  9.2880797959769879E-01 a      1195     1    20     2    20
 -1.0494299163526983E+00 a      1196     1    20     2    21
 -1.2725144877785144E+00 a      1197     1    20     2    22
  4.3432749512173957E-01 a      1198     1    20     2    23
  1.0895498185710828E+00 a      1199     1    20     2    24
  3.4247630974192894E-01 a      1200     1    20     2    25
  8.8726496523554410E-02 a      1201     1    21     2     1
 -5.6740805396107284E-02 a      1202     1    21     2     2
 -3.4728979939116000E-01 a      1203     1    21     2     3
 -4.1199604417431407E-01 a      1204     1    21     2     4
 -2.2400310575464996E-01 a      1205     1    21     2     5
  7.2813138886990092E-01 a      1206     1    21     2     6
 -7.7851024696121895E-01 a      1207     1    21     2     7
 -2.7602613413201865E-01 a      1208     1    21     2     8
  8.9321404661113601E-02 a      1209     1    21     2     9
  1.4442157375076217E-01 a      1210     1    21     2    10
 -3.5207079369253935E-01 a      1211     1    21     2    11
  9.7005938239540512E-02 a      1212     1    21     2    12
 -6.3284752500406416E-01 a      1213     1    21     2    13
  1.5159625957501841E+00 a      1214     1    21     2    14
  1.0700601159454226E+00 a      1215     1    21     2    15
  8.5495950293501863E-02 a      1216     1    21     2    16
  7.3298379678995607E-02 a      1217     1    21     2    17
 -2.0287291754827336E-01 a      1218     1    21     2    18
 -1.1584636777546214E-01 a      1219     1    21     2    19
 -4.3752510925745232E-02 a      1220     1    21     2    20
 -3.6075059068424170E-01 a      1221     1    21     2    21
  4.6057450860225019E-01 a      1222     1    21     2    22
  9.7499477889767361E-01 a      1223     1    21     2    23
  9.2446151860929704E-01 a      1224     1    21     2    24
  2.1631648173498641E-01 a      1225     1    21     2    25
  3.6487341564429260E-01 a      1226     1    22     2     1
  8.8216095149451626E-02 a      1227     1    22     2     2
  8.0378561524118575E-01 a      1228     1    22     2     3
 -2.0787016655572265E-02 a      1229     1    22     2     4
  2.3357191497127811E-01 a      1230     1    22     2     5
  5.9398675040976034E-01 a      1231     1    22     2     6
 -5.2244287856618499E-01 a      1232     1    22     2     7
 -4.3226120237008347E-01 a      1233     1    22     2     8
  3.1130173795177846E-01 a      1234     1    22     2     9
  2.1009736835411424E-01 a      1235     1    22     2    10
  1.3974035883366673E+00 a      1236     1    22     2    11
 -7.9453551830407709E-01 a      1237     1    22     2    12
  3.6062216576980444E-02 a      1238     1    22     2    13
 -7.9383786611666707E-01 a      1239     1    22     2    14
 -1.5338791002189997E-01 a      1240     1    22     2    15
  8.9196714229384655E-01 a      1241     1    22     2    16
  4.9128582491152745E-01 a      1242     1    22     2    17
  1.2729999651170007E-01 a      1243     1    22     2    18
 -3.5512469412912306E-01 a      1244     1    22     2    19
  9.3289548605768891E-01 a      1245     1    22     2    20
 -9.3254551578507372E-02 a      1246     1    22     2    21
  1.4940403545580414E-01 a      1247     1    22     2    22
  9.8337657053868002E-02 a      1248     1    22     2    23
  3.6301530009161542E-01 a      1249     1    22     2    24
 -5.2866338850423089E-01 a      1250     1    22     2    25
 -3.7623969398424906E-01 a      1251     1    23     2     1
 -5.8909339109361629E-02 a      1252     1    23     2     2
  1.6548325277223943E+00 a      1253     1    23     2     3
 -2.6270418847887395E-01 a      1254     1    23     2     4
  1.9471471109766919E-01 a      1255     1    23     2     5
  1.1113006672520129E+00 a      1256     1    23     2     6
 -3.6309888828166692E-01 a      1257     1    23     2     7
 -3.2040387601343347E-02 a      1258     1    23     2     8
 -8.2989885207204073E-01 a      1259     1    23     2     9
  1.3171430137777360E-01 a      1260     1    23     2    10
 -1.2916287575104837E+00 a      1261     1    23     2    11
  9.3376009705220503E-02 a      1262     1    23     2    12
 -7.7645458789368582E-01 a      1263     1    23     2    13
 -1.3591028174160531E+00 a      1264     1    23     2    14
 -1.3929679649128250E+00 a      1265     1    23     2    15
  2.4240590587518462E-01 a      1266     1    23     2    16
  3.6023076331888643E-01 a      1267     1    23     2    17
  5.3374255606138610E-01 a      1268     1    23     2    18
 -1.6495528382103680E-01 a      1269     1    23     2    19
  3.1828084279066843E-01 a      1270     1    23     2    20
  8.7261660631663893E-04 a      1271     1    23     2    21
  5.1118945161857465E-01 a      1272     1    23     2    22
 -3.0140226883118820E-01 a      1273     1    23     2    23
  1.6225954183595963E+00 a      1274     1    23     2    24
 -4.3659489629705373E-01 a      1275     1    23     2    25
  5.4774560651682391E-01 a      1276     1    24     2     1
 -1.4252861050330805E+00 a      1277     1    24     2     2
 -1.0350143273258168E+00 a      1278     1    24     2     3
  1.6277114685217264E+00 a      1279     1    24     2     4
 -2.9259949764657865E-02 a      1280     1    24     2     5
  4.0017536795560571E-01 a      1281     1    24     2     6
 -1.7632470559647683E-02 a      1282     1    24     2     7
 -3.0549106696907241E-01 a      1283     1    24     2     8
 -3.0319057474310057E-01 a      1284     1    24     2     9
 -6.6632351111191576E-02 a      1285     1    24     2    10
 -1.5746139801286060E-01 a      1286     1    24     2    11
 -5.8727040942471243E-01 a      1287     1    24     2    12
 -2.8219301643501676E-01 a      1288     1    24     2    13
  1.1066422867836299E+00 a      1289     1    24     2    14
 -1.2291359537922459E+00 a      1290     1    24     2    15
 -1.8155672817127524E-01 a      1291     1    24     2    16
 -1.6114102038817562E-02 a      1292     1    24     2    17
 -8.4073988432460695E-02 a      1293     1    24     2    18
  3.3317942939952744E-01 a      1294     1    24     2    19
  3.5563164889248233E-01 a      1295     1    24     2    20
  1.2120802233166390E+00 a      1296     1    24     2    21
  3.5556553182176140E-02 a      1297     1    24     2    22
 -5.7779336250206287E-02 a      1298     1    24     2    23
  5.1730607214499313E-01 a      1299     1    24     2    24
 -4.3836315739509479E-01 a      1300     1    24     2    25
 -1.9928286836909825E-01 a      1301     1    25     2     1
  1.4384300745931662E+00 a      1302     1    25     2     2
  1.0924923466078367E+00 a      1303     1    25     2     3
 -5.8976796603312520E-01 a      1304     1    25     2     4
  9.7560331551239488E-01 a      1305     1    25     2     5
 -3.4565995770163604E-01 a      1306     1    25     2     6
  5.5613509086459700E-01 a      1307     1    25     2     7
  1.0357580940278352E-01 a      1308     1    25     2     8
  2.9619419380520012E-01 a      1309     1    25     2     9
 -6.6634086413550242E-01 a      1310     1    25     2    10
 -1.6769595798089107E+00 a      1311     1    25     2    11
 -8.0053700783732751E-01 a      1312     1    25     2    12
  3.8298998841201126E-01 a      1313     1    25     2    13
 -7.9878748718589254E-01 a      1314     1    25     2    14
 -9.5670664157615726E-01 a      1315     1    25     2    15
 -1.1868455102007833E+00 a      1316     1    25     2    16
 -2.0014967968132769E-01 a      1317     1    25     2    17
  4.1277708740344188E-01 a      1318     1    25     2    18
 -1.5470172732968063E-01 a      1319     1    25     2    19
 -9.3229576454141450E-01 a      1320     1    25     2    20
 -3.4263522232739502E-01 a      1321     1    25     2    21
 -3.1170450719122172E-01 a      1322     1    25     2    22
 -7.3520908163020271E-01 a      1323     1    25     2    23
 -2.5389361351052381E-01 a      1324     1    25     2    24
  7.1114512713400391E-01 a      1325     1    25     2    25
 -1.0084525138359068E+00 b      1326     2     1
 -1.6695756048153737E-02 b      1327     2     2
  8.4795379852481867E-01 b      1328     2     3
  2.6631275525109344E-01 b      1329     2     4
 -4.4542078714922184E-01 b      1330     2     5
 -2.7370480216523235E-01 b      1331     2     6
 -4.0780661876747082E-01 b      1332     2     7
 -2.2698372680043828E-02 b      1333     2     8
 -5.2472314887624116E-01 b      1334     2     9
 -7.6517349484615693E-01 b      1335     2    10
  2.3563762342805070E-01 b      1336     2    11
 -4.9449706892253464E-01 b      1337     2    12
 -5.0961377121129514E-01 b      1338     2    13
 -1.2465198006474760E+00 b      1339     2    14
 -4.4665026286198234E-01 b      1340     2    15
 -1.6703791911452910E+00 b      1341     2    16
 -6.3246450033914503E-01 b      1342     2    17
 -8.1233339546748728E-01 b      1343     2    18
 -6.0429165666504123E-02 b      1344     2    19
 -4.8790930382118447E-01 b      1345     2    20
  8.8812257351473106E-02 b      1346     2    21
 -8.0880141087124402E-01 b      1347     2    22
 -2.1728091190560322E-01 b      1348     2    23
 -8.0421670222427522E-01 b      1349     2    24
  1.1480190912833383E+00 b      1350     2    25
 -1.9337209667209521E+00 a      1351     2     1     3     1
 -1.9361620228555627E+00 a      1352     2     2     3     1
 -2.6729518183415153E+00 a      1353     2     3     3     1
  1.8542179430149606E+00 a      1354     2     4     3     1
 -3.1847441737140797E-01 a      1355     2     5     3     1
  2.3686725336488762E-01 a      1356     2     6     3     1
  1.4872750397770468E-01 a      1357     2     7     3     1
  4.8687204253473687E-01 a      1358     2     8     3     1
 -8.4214588732387741E-01 a      1359     2     9     3     1
 -6.5402063139056854E-01 a      1360     2    10     3     1
  8.7758381001794739E-01 a      1361     2    11     3     1
  1.1088087641986328E+00 a      1362     2    12     3     1
  3.6959744787806309E-01 a      1363     2    13     3     1
  1.6473899751226493E+00 a      1364     2    14     3     1
  1.6492945188476573E+00 a      1365     2    15     3     1
 -8.4695249637546854E-01 a      1366     2    16     3     1
  1.0136079980021884E+00 a      1367     2    17     3     1
 -5.7232306675232630E-02 a      1368     2    18     3     1
 -4.8014454925312100E-01 a      1369     2    19     3     1
 -2.1887303384184436E+00 a      1370     2    20     3     1
 -5.5392162383285848E-01 a      1371     2    21     3     1
 -5.3578978731390903E-01 a      1372     2    22     3     1
  7.3045768155569046E-01 a      1373     2    23     3     1
  2.5940534240025706E+00 a      1374     2    24     3     1
  1.2013729798892245E+00 a      1375     2    25     3     1
  8.0876278610469299E-01 b      1376     3     1
