################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5275914241508318E-01 a      1071     1    15     2    21
  5.6077742225599170E-01 a      1072     1    15     2    22
 -4.0698923591577280E-01 a      1073     1    15     2    23
 -2.1166445007052120E-01 a      1074     1    15     2    24
  1.6613770815364409E-01 a      1075     1    15     2    25
 -4.3067071956212905E-01 a      1076     1    16     2     1
  6.5740258260699319E-02 a      1077     1    16     2     2
  8.4554756520498620E-01 a      1078     1    16     2     3
  3.1544886923602394E-01 a      1079     1    16     2     4
  3.0052628265228110E-01 a      1080     1    16     2     5
 -1.2192570888784694E-01 a      1081     1    16     2     6
  5.7757783377172645E-01 a      1082     1    16     2     7
  2.9747677340214362E-01 a      1083     1    16     2     8
 -2.7802364716412781E-01 a      1084     1    16     2     9
 -5.0859682444121246E-01 a      1085     1    16     2    10
 -1.8811262479061550E-02 a      1086     1    16     2    11
 -3.7597041484208354E-01 a      1087     1    16     2    12
 -1.5415307153169117E-01 a      1088     1    16     2    13
  3.4299221118032219E-01 a      1089     1    16     2    14
 -5.4596743964468619E-01 a      1090     1    16     2    15
 -6.0284035533657265E-01 a      1091     1    16     2    16
 -1.4765106366427438E-01 a      1092     1    16     2    17
 -1.6901535496617735E-02 a      1093     1    16     2    18
  2.3115834480212769E-01 a      1094     1    16     2    19
 -6.5012047930468453E-01 a      1095     1    16     2    20
 -3.9988083487939030E-01 a      1096     1    16     2    21
 -1.7494286517717642E-01 a      1097     1    16     2    22
 -3.3721765666635550E-01 a      1098     1    16     2    23
  4.2718606572221214E-02 a      1099     1    16     2    24
  5.9795938355426848E-01 a      1100     1    16     2    25
  2.5349454389895215E-01 a      1101     1    17     2     1
 -3.2643997675252345E-01 a      1102     1    17     2     2
 -6.6547199841718974E-01 a      1103     1    17     2     3
 -6.8612832091337772E-01 a      1104     1    17     2     4
 -2.6570084533820659E-01 a      1105     1    17     2     5
  3.6123584914142720E-01 a      1106     1    17     2     6
 -4.8178580534668369E-01 a      1107     1    17     2     7
 -3.4008123757604919E-01 a      1108     1    17     2     8
 -4.5750928578340094E-01 a      1109     1    17     2     9
  8.4519747251439875E-02 a      1110     1    17     2    10
  4.1904502121960191E-01 a      1111     1    17     2    11
  2.3898908793101531E-01 a      1112     1    17     2    12
  7.1446718230253559E-02 a      1113     1    17     2    13
  2.9332200100569183E-01 a      1114     1    17     2    14
  1.0963610345534647E+00 a      1115     1    17     2    15
  1.8752596792745582E-01 a      1116     1    17     2    16
  1.2873240947732298E-01 a      1117     1    17     2    17
 -6.0660952572139737E-01 a      1118     1    17     2    18
 -4.7985657461794822E-03 a      1119     1    17     2    19
  6.7733168994363480E-01 a      1120     1    17     2    20
 -1.7121827327353875E-01 a      1121     1    17     2    21
 -3.1059895859996228E-01 a      1122     1    17     2    22
  6.5842083607315116E-01 a      1123     1    17     2    23
  5.3115611857329281E-01 a      1124     1    17     2    24
 -5.3616331807326589E-01 a      1125     1    17     2    25
 -9.9619068161328234E-02 a      1126     1    18     2     1
  1.4595640209669017E-01 a      1127     1    18     2     2
 -1.7879138532638428E-01 a      1128     1    18     2     3
  3.7993204081764809E-01 a      1129     1    18     2     4
 -3.4218369415259087E-01 a      1130     1    18     2     5
  8.2062437285962228E-02 a      1131     1    18     2     6
 -4.2009749225457516E-01 a      1132     1    18     2     7
 -3.5712376978105398E-01 a      1133     1    18     2     8
  1.1259190782574807E-01 a      1134     1    18     2     9
 -2.0321219857113093E-01 a      1135     1    18     2    10
  6.7186110859499004E-01 a      1136     1    18     2    11
 -3.9431130969948125E-01 a      1137     1    18     2    12
 -1.3672167001017524E-01 a      1138     1    18     2    13
 -1.3502687233955553E+00 a      1139     1    18     2    14
 -5.9516825623233927E-01 a      1140     1    18     2    15
  4.8379338107740616E-01 a      1141     1    18     2    16
  2.0230131631777187E-01 a      1142     1    18     2    17
 -5.9030823973093183E-01 a      1143     1    18     2    18
 -3.2844052714750949E-01 a      1144     1    18     2    19
  3.3482859550292815E-01 a      1145     1    18     2    20
 -1.9480744263104247E-01 a      1146     1    18     2    21
 -6.7210939819826365E-01 a      1147     1    18     2    22
  2.3539896812985456E-01 a      1148     1    18     2    23
  2.5123806179237740E-01 a      1149     1    18     2    24
 -4.4320988499340674E-01 a      1150     1    18     2    25
  4.7145652669356369E-01 a      1151     1    19     2     1
 -1.9345969968305154E-01 a      1152     1    19     2     2
 -1.9009692202311085E-01 a      1153     1    19     2     3
 -6.9263882785071756E-02 a      1154     1    19     2     4
 -4.2941932571850855E-01 a      1155     1    19     2     5
  5.4127305817529092E-01 a      1156     1    19     2     6
 -2.8813792590030357E-01 a      1157     1    19     2     7
 -5.9844461465679066E-01 a      1158     1    19     2     8
  3.0037034417537922E-01 a      1159     1    19     2     9
  9.9297361627433106E-02 a      1160     1    19     2    10
 -4.2572734609551477E-01 a      1161     1    19     2    11
  8.6037686531269794E-02 a      1162     1    19     2    12
 -1.4914686486991555E-01 a      1163     1    19     2    13
 -5.5457391244978627E-01 a      1164     1    19     2    14
  5.2788069496499301E-01 a      1165     1    19     2    15
  2.8172460561302631E-01 a      1166     1    19     2    16
  3.3325723736550183E-01 a      1167     1    19     2    17
  4.4415470931369583E-01 a      1168     1    19     2    18
 -3.1225569982345391E-01 a      1169     1    19     2    19
 -9.3377880597210694E-02 a      1170     1    19     2    20
  4.1196996240309713E-01 a      1171     1    19     2    21
 -3.6959417190164962E-02 a      1172     1    19     2    22
  4.7716628159317276E-01 a      1173     1    19     2    23
  1.1545848596848464E-01 a      1174     1    19     2    24
 -4.3922643641948755E-01 a      1175     1    19     2    25
 -6.7459611636671057E-01 a      1176     1    20     2     1
  3.4763015429418742E-01 a      1177     1    20     2     2
  1.4035493623880477E+00 a      1178     1    20     2     3
  7.0434019082523364E-02 a      1179     1    20     2     4
 -1.6706190399274526E-01 a      1180     1    20     2     5
 -5.4953566272043741E-01 a      1181     1    20     2     6
  1.1405205515577788E+00 a      1182     1    20     2     7
  2.7196618430206010E-01 a      1183     1    20     2     8
 -1.6728710584549961E-01 a      1184     1    20     2     9
 -2.9601847726952685E-01 a      1185     1    20     2    10
  5.2386800536488076E-01 a      1186     1    20     2    11
  3.5358251228962051E-02 a      1187     1    20     2    12
  2.9549859695865321E-02 a      1188     1    20     2    13
 -1.0897579610404875E+00 a      1189     1    20     2    14
 -6.7203206344954758E-01 a      1190     1    20     2    15
 -1.1464259864913375E+00 a      1191     1    20     2    16
 -2.5730769588388092E-01 a      1192     1    20     2    17
 -7.3710566406452271E-01 a      1193     1    20     2    18
 -1.8889339087181856E-01 a      1194     1    20     2    19
  2.6745865907395067E-01 a      1195     1    20     2    20
 -8.8385660213722539E-01 a      1196     1    20     2    21
 -4.8336457358576501E-01 a      1197     1    20     2    22
  5.1633093879684044E-01 a      1198     1    20     2    23
  1.4174946120711795E-01 a      1199     1    20     2    24
  4.0019852988226251E-01 a      1200     1    20     2    25
  2.9880419228509419E-01 a      1201     1    21     2     1
  1.3736094635974366E-01 a      1202     1    21     2     2
  1.8362326125786399E-01 a      1203     1    21     2     3
 -4.9721323572237591E-01 a      1204     1    21     2     4
 -1.7741376847529766E-01 a      1205     1    21     2     5
  7.5914358377647262E-01 a      1206     1    21     2     6
 -3.2296803571429722E-01 a      1207     1    21     2     7
 -2.4987797531347011E-01 a      1208     1    21     2     8
 -3.0439114660115396E-01 a      1209     1    21     2     9
  1.5501052646616384E-01 a      1210     1    21     2    10
  1.5132420170858815E-01 a      1211     1    21     2    11
  7.3023593657460098E-02 a      1212     1    21     2    12
  1.3653760153050454E-01 a      1213     1    21     2    13
  7.1260916859041323E-01 a      1214     1    21     2    14
  5.0193679127876445E-01 a      1215     1    21     2    15
  5.9047341143045565E-02 a      1216     1    21     2    16
 -6.1290371468521510E-02 a      1217     1    21     2    17
 -5.6021709569661948E-01 a      1218     1    21     2    18
 -1.3933741155601814E-01 a      1219     1    21     2    19
  1.4087377888581623E-01 a      1220     1    21     2    20
  1.1005342557161210E-01 a      1221     1    21     2    21
 -1.7463248335355311E-01 a      1222     1    21     2    22
  5.9375828531613395E-01 a      1223     1    21     2    23
  3.2234814737088452E-01 a      1224     1    21     2    24
  1.6225033137261133E-01 a      1225     1    21     2    25
  1.0461215590870672E-01 a      1226     1    22     2     1
 -3.1999511211044473E-01 a      1227     1    22     2     2
 -4.7299338867719620E-01 a      1228     1    22     2     3
 -1.1198767639040744E-01 a      1229     1    22     2     4
 -1.6862810226724267E-01 a      1230     1    22     2     5
  6.7011087794487290E-01 a      1231     1    22     2     6
 -4.2970737958018712E-01 a      1232     1    22     2     7
 -3.9968170750952675E-01 a      1233     1    22     2     8
  2.7893537359637793E-01 a      1234     1    22     2     9
  3.2381586176598795E-02 a      1235     1    22     2    10
  5.0338955002471120E-01 a      1236     1    22     2    11
 -2.6482710999784925E-01 a      1237     1    22     2    12
  1.4009832374686643E-03 a      1238     1    22     2    13
 -6.2139157452013349E-01 a      1239     1    22     2    14
 -4.4719881153153795E-01 a      1240     1    22     2    15
  8.3284538345351422E-01 a      1241     1    22     2    16
  5.3757110588646850E-01 a      1242     1    22     2    17
  4.1559685430680712E-02 a      1243     1    22     2    18
 -3.7972260660222334E-01 a      1244     1    22     2    19
  8.2072731500059093E-01 a      1245     1    22     2    20
  3.8427296302273789E-02 a      1246     1    22     2    21
 -3.0592326929957547E-01 a      1247     1    22     2    22
  9.2642526269835185E-02 a      1248     1    22     2    23
  4.5280005284611391E-01 a      1249     1    22     2    24
 -5.5517185170018912E-01 a      1250     1    22     2    25
 -2.5714609887375389E-01 a      1251     1    23     2     1
  3.6183105242529356E-01 a      1252     1    23     2     2
  1.8605163600102659E+00 a      1253     1    23     2     3
 -3.2026351737684788E-01 a      1254     1    23     2     4
 -4.4068729601532061E-03 a      1255     1    23     2     5
  1.4293945965941413E+00 a      1256     1    23     2     6
  8.2890257966942188E-02 a      1257     1    23     2     7
 -2.1435565011358221E-01 a      1258     1    23     2     8
 -1.7217987982158145E-01 a      1259     1    23     2     9
  5.5528307364346677E-02 a      1260     1    23     2    10
 -3.8556463588739676E-01 a      1261     1    23     2    11
 -3.9801929760783278E-01 a      1262     1    23     2    12
 -2.5172029533671103E-01 a      1263     1    23     2    13
 -7.3207258889507731E-01 a      1264     1    23     2    14
 -6.0662136220544283E-01 a      1265     1    23     2    15
  2.7875038485633347E-01 a      1266     1    23     2    16
  3.0716369345345557E-01 a      1267     1    23     2    17
  3.1012752970685104E-01 a      1268     1    23     2    18
 -1.2528166430015863E-01 a      1269     1    23     2    19
  4.3608625396376721E-02 a      1270     1    23     2    20
 -2.5218393228391141E-03 a      1271     1    23     2    21
 -6.1401683293338705E-01 a      1272     1    23     2    22
  3.1842171331404018E-01 a      1273     1    23     2    23
  1.0444243249461369E+00 a      1274     1    23     2    24
 -4.1824978228452442E-01 a      1275     1    23     2    25
  2.4639617650944234E-01 a      1276     1    24     2     1
 -4.3394022166455792E-01 a      1277     1    24     2     2
 -9.8031732676057970E-01 a      1278     1    24     2     3
 -1.6463880345706974E-01 a      1279     1    24     2     4
  1.6055723546416478E-01 a      1280     1    24     2     5
  3.8441405927509587E-01 a      1281     1    24     2     6
 -8.9202578232902272E-02 a      1282     1    24     2     7
 -2.0075978036445935E-01 a      1283     1    24     2     8
  2.6933844825136377E-01 a      1284     1    24     2     9
 -1.5198385469245881E-01 a      1285     1    24     2    10
  1.5084669701303857E-01 a      1286     1    24     2    11
 -1.8441829674418081E-01 a      1287     1    24     2    12
 -5.6201856168315981E-02 a      1288     1    24     2    13
 -1.4711315320441762E-01 a      1289     1    24     2    14
 -4.1336031572161852E-01 a      1290     1    24     2    15
 -1.9632117415428063E-01 a      1291     1    24     2    16
  1.0758370149912402E-01 a      1292     1    24     2    17
 -6.1003199736164887E-02 a      1293     1    24     2    18
 -1.3077167677443213E-02 a      1294     1    24     2    19
  2.3982483125490728E-01 a      1295     1    24     2    20
  3.2745050859292235E-01 a      1296     1    24     2    21
  1.6618759242905992E-01 a      1297     1    24     2    22
 -4.2618576752280540E-01 a      1298     1    24     2    23
  3.8945904345074983E-01 a      1299     1    24     2    24
 -5.3483031122944913E-01 a      1300     1    24     2    25
  3.5886435044161918E-02 a      1301     1    25     2     1
  6.6895084499220037E-01 a      1302     1    25     2     2
  1.3714531693868746E+00 a      1303     1    25     2     3
 -2.1011301573440427E-01 a      1304     1    25     2     4
  7.9351797457080342E-01 a      1305     1    25     2     5
 -2.0601217244388306E-01 a      1306     1    25     2     6
  5.0778162525420878E-01 a      1307     1    25     2     7
  1.9190505956883566E-01 a      1308     1    25     2     8
  6.4999049495634786E-01 a      1309     1    25     2     9
 -4.7267856279405079E-01 a      1310     1    25     2    10
 -1.2358333821129963E+00 a      1311     1    25     2    11
 -8.0110915037486963E-01 a      1312     1    25     2    12
  9.9436977000302518E-02 a      1313     1    25     2    13
 -1.1721180870145744E+00 a      1314     1    25     2    14
 -7.3629521366714712E-01 a      1315     1    25     2    15
 -1.2610752002788730E+00 a      1316     1    25     2    16
 -3.1929237093106011E-01 a      1317     1    25     2    17
  3.0748489579325661E-01 a      1318     1    25     2    18
 -4.5662668127430368E-02 a      1319     1    25     2    19
 -3.0931270306666386E-01 a      1320     1    25     2    20
 -4.0414376245812195E-01 a      1321     1    25     2    21
 -2.3441542564146955E-01 a      1322     1    25     2    22
 -2.5408698510839911E-01 a      1323     1    25     2    23
 -8.3408317689497413E-01 a      1324     1    25     2    24
  9.0441464326761334E-01 a      1325     1    25     2    25
 -7.5072881971985317E-01 b      1326     2     1
  2.9495439927537342E-01 b      1327     2     2
  8.0815401914698926E-01 b      1328     2     3
  3.3539158231337005E-02 b      1329     2     4
 -1.0946237588025695E-01 b      1330     2     5
 -1.9636310700207957E-01 b      1331     2     6
 -3.4873638667785928E-01 b      1332     2     7
  1.2477312331082957E-02 b      1333     2     8
 -6.1333684242391073E-01 b      1334     2     9
 -6.9000564460693725E-01 b      1335     2    10
 -1.0039770478444149E-02 b      1336     2    11
 -7.2621917349068454E-01 b      1337     2    12
 -2.7038908599980238E-01 b      1338     2    13
 -1.4745718696225338E+00 b      1339     2    14
 -5.7948579210851267E-02 b      1340     2    15
 -1.7020068694131072E+00 b      1341     2    16
 -6.8514504816593935E-01 b      1342     2    17
 -1.9947532781349708E-01 b      1343     2    18
  1.4628784259667360E-01 b      1344     2    19
 -4.6889494482672456E-01 b      1345     2    20
 -4.2379991013627877E-01 b      1346     2    21
 -4.2354343310712955E-01 b      1347     2    22
 -2.3309542044313958E-01 b      1348     2    23
 -1.3729669707349994E+00 b      1349     2    24
  1.1626128738435892E+00 b      1350     2    25
 -4.5419933627038761E-01 a      1351     2     1     3     1
 -3.9070372680024662E-01 a      1352     2     2     3     1
 -3.6595709949721806E+00 a      1353     2     3     3     1
  3.7114714857888020E-01 a      1354     2     4     3     1
 -9.2618877911254394E-02 a      1355     2     5     3     1
  9.7566482156828982E-01 a      1356     2     6     3     1
 -5.3215518199779793E-02 a      1357     2     7     3     1
  4.5791251655437654E-01 a      1358     2     8     3     1
 -5.6976133015421548E-01 a      1359     2     9     3     1
 -1.3566529823582338E-01 a      1360     2    10     3     1
  1.3203567566814809E+00 a      1361     2    11     3     1
  6.3145850719478103E-01 a      1362     2    12     3     1
 -1.9191634155886295E-01 a      1363     2    13     3     1
  1.9186576994874849E+00 a      1364     2    14     3     1
  3.5620650237002249E-01 a      1365     2    15     3     1
 -6.6971960033088218E-01 a      1366     2    16     3     1
  6.9882824421417611E-01 a      1367     2    17     3     1
  7.3269259321309954E-02 a      1368     2    18     3     1
  2.3810240358581733E-01 a      1369     2    19     3     1
 -1.9209906790775924E+00 a      1370     2    20     3     1
 -1.1039301417473515E+00 a      1371     2    21     3     1
  9.2199500352178787E-01 a      1372     2    22     3     1
 -2.6912349595587692E-02 a      1373     2    23     3     1
  2.0165341653662674E+00 a      1374     2    24     3     1
  1.4440104955631365E+00 a      1375     2    25     3     1
  8.4266670907152230E-01 b      1376     3     1
