################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.8831881245051043E-04 a      1072     1    12     2    22
  5.6651314309272428E-02 a      1073     1    12     2    23
 -7.3421530728457557E-02 a      1074     1    12     2    24
 -4.3308810162980638E-01 a      1075     1    12     2    25
 -6.2197359598444288E-02 a      1076     1    13     2     1
  5.3209087550987758E-02 a      1077     1    13     2     2
 -3.7515806838578153E-01 a      1078     1    13     2     3
 -2.8325326289255681E-01 a      1079     1    13     2     4
  1.6539787847387877E-01 a      1080     1    13     2     5
  4.9048880885762169E-01 a      1081     1    13     2     6
  5.6940812573326649E-01 a      1082     1    13     2     7
  2.9742956910053114E-01 a      1083     1    13     2     8
 -4.0461738833663802E-01 a      1084     1    13     2     9
  3.2617527443915037E-02 a      1085     1    13     2    10
  1.4223339639631324E-01 a      1086     1    13     2    11
 -1.9324421041488332E-01 a      1087     1    13     2    12
 -5.8012477399745599E-01 a      1088     1    13     2    13
  2.0431765415145478E-01 a      1089     1    13     2    14
  4.2718464321098198E-01 a      1090     1    13     2    15
 -3.1653797746629249E-02 a      1091     1    13     2    16
  2.6971255278816142E-01 a      1092     1    13     2    17
  3.3757382757152432E-01 a      1093     1    13     2    18
  3.1159928608226944E-01 a      1094     1    13     2    19
 -9.1853226158152043E-02 a      1095     1    13     2    20
 -1.0684116667502512E-01 a      1096     1    13     2    21
  4.2832594229724109E-02 a      1097     1    13     2    22
  1.1796023725884969E-01 a      1098     1    13     2    23
  3.8218201167034178E-04 a      1099     1    13     2    24
 -2.3039902471245263E-01 a      1100     1    13     2    25
 -2.4537814296629754E-01 a      1101     1    14     2     1
 -1.3776275783656419E-01 a      1102     1    14     2     2
 -2.2795477375214049E-01 a      1103     1    14     2     3
  1.1290573101350171E-01 a      1104     1    14     2     4
  5.0871504216328400E-01 a      1105     1    14     2     5
 -2.6353900564794680E-01 a      1106     1    14     2     6
 -8.7366716076744441E-02 a      1107     1    14     2     7
  2.4700140518588926E-01 a      1108     1    14     2     8
  3.0519532398857983E-03 a      1109     1    14     2     9
  6.7178084142242134E-02 a      1110     1    14     2    10
  1.5388174244215050E-01 a      1111     1    14     2    11
  3.6123974501115019E-01 a      1112     1    14     2    12
 -2.4176702391588792E-01 a      1113     1    14     2    13
  4.4921250139192442E-01 a      1114     1    14     2    14
 -1.5224581104319637E-01 a      1115     1    14     2    15
 -4.5008434480138326E-01 a      1116     1    14     2    16
 -1.4510109061671805E-01 a      1117     1    14     2    17
  1.4856081266381840E-01 a      1118     1    14     2    18
  2.4101016335984260E-01 a      1119     1    14     2    19
 -5.7268625968656472E-01 a      1120     1    14     2    20
 -2.1734235619159542E-01 a      1121     1    14     2    21
  5.0003705661612008E-01 a      1122     1    14     2    22
 -4.7499762744713481E-01 a      1123     1    14     2    23
  1.1366181157580256E-01 a      1124     1    14     2    24
 -4.8138287684978992E-01 a      1125     1    14     2    25
 -2.3599366104474673E-01 a      1126     1    15     2     1
 -8.2955212436872344E-02 a      1127     1    15     2     2
 -3.9936191129081483E-01 a      1128     1    15     2     3
  2.7367374325375354E-01 a      1129     1    15     2     4
  2.9934258326186852E-01 a      1130     1    15     2     5
 -1.5832304911626036E-01 a      1131     1    15     2     6
 -1.0329185114046421E-01 a      1132     1    15     2     7
  1.1494357029581970E-01 a      1133     1    15     2     8
  5.3361050831281967E-02 a      1134     1    15     2     9
 -4.8073284568242658E-01 a      1135     1    15     2    10
 -1.3229112271820001E-01 a      1136     1    15     2    11
  2.1045587101924768E-01 a      1137     1    15     2    12
  8.4953044112446197E-02 a      1138     1    15     2    13
  3.6388115512356672E-01 a      1139     1    15     2    14
 -1.0115610085288920E-01 a      1140     1    15     2    15
 -2.1354534974519904E-01 a      1141     1    15     2    16
 -2.8317147750209964E-01 a      1142     1    15     2    17
  1.6232966232244361E-01 a      1143     1    15     2    18
 -9.1441935963509857E-02 a      1144     1    15     2    19
 -2.7678960350683157E-01 a      1145     1    15     2    20
  9.0788104515987705E-02 a      1146     1    15     2    21
  4.3690184449734604E-01 a      1147     1    15     2    22
 -1.7291360354401378E-01 a      1148     1    15     2    23
  3.4713794552791533E-01 a      1149     1    15     2    24
  1.0754989853327500E-01 a      1150     1    15     2    25
  3.7029136564989677E-02 a      1151     1    16     2     1
  4.8710348950721682E-01 a      1152     1    16     2     2
  5.9882310367529767E-01 a      1153     1    16     2     3
 -8.7116334326172370E-02 a      1154     1    16     2     4
 -2.8592777990166751E-01 a      1155     1    16     2     5
 -8.5500405613202685E-02 a      1156     1    16     2     6
  4.7711021625700045E-01 a      1157     1    16     2     7
  3.2807347843279311E-01 a      1158     1    16     2     8
 -1.8601723019147094E-02 a      1159     1    16     2     9
 -8.4880697394213986E-02 a      1160     1    16     2    10
 -4.1231179927908085E-01 a      1161     1    16     2    11
 -3.3789721606872902E-01 a      1162     1    16     2    12
  8.6091209320545189E-02 a      1163     1    16     2    13
 -1.0467069239608371E+00 a      1164     1    16     2    14
  6.4334787179986064E-01 a      1165     1    16     2    15
 -1.9976131598699931E-01 a      1166     1    16     2    16
  6.0153795704987212E-01 a      1167     1    16     2    17
 -8.9461226696367011E-02 a      1168     1    16     2    18
 -3.5387073471507730E-01 a      1169     1    16     2    19
  1.1070312299211280E-02 a      1170     1    16     2    20
 -5.7521886031716582E-02 a      1171     1    16     2    21
 -2.6698783865635334E-03 a      1172     1    16     2    22
  3.7502888820466979E-01 a      1173     1    16     2    23
 -3.5878151562278709E-01 a      1174     1    16     2    24
  6.0514811378906930E-01 a      1175     1    16     2    25
 -2.1092895458803365E-01 a      1176     1    17     2     1
 -2.7692921215821642E-01 a      1177     1    17     2     2
 -6.2600890818487076E-01 a      1178     1    17     2     3
  4.5695062443442654E-03 a      1179     1    17     2     4
  3.4158535465664425E-01 a      1180     1    17     2     5
  1.3019422863502192E-01 a      1181     1    17     2     6
  2.1763399004446404E-02 a      1182     1    17     2     7
  9.6466078099948852E-02 a      1183     1    17     2     8
 -1.4752312960429320E-01 a      1184     1    17     2     9
 -1.5580136804196970E-01 a      1185     1    17     2    10
  1.8376546013903108E-01 a      1186     1    17     2    11
  3.2955341410311853E-02 a      1187     1    17     2    12
 -3.3458996338145625E-01 a      1188     1    17     2    13
  6.5737562782227366E-01 a      1189     1    17     2    14
  4.3875826191576517E-01 a      1190     1    17     2    15
  9.0876438132362070E-02 a      1191     1    17     2    16
 -6.5550581428060223E-02 a      1192     1    17     2    17
  1.8699305148176551E-01 a      1193     1    17     2    18
 -8.0096512707921487E-03 a      1194     1    17     2    19
 -9.4660195512116838E-02 a      1195     1    17     2    20
 -2.1612743379815150E-01 a      1196     1    17     2    21
  9.6107202659601237E-02 a      1197     1    17     2    22
 -3.9822779582884361E-02 a      1198     1    17     2    23
 -1.3597098355849346E-01 a      1199     1    17     2    24
 -2.0545578633823866E-01 a      1200     1    17     2    25
 -5.7783660128752370E-02 a      1201     1    18     2     1
 -5.4509547671347236E-01 a      1202     1    18     2     2
 -2.4716261531337061E-01 a      1203     1    18     2     3
  3.0205440257607213E-01 a      1204     1    18     2     4
  4.2146242440532256E-01 a      1205     1    18     2     5
  3.1776234154652389E-01 a      1206     1    18     2     6
  4.0353167820365621E-01 a      1207     1    18     2     7
  2.3363450934198179E-01 a      1208     1    18     2     8
  2.9622628467639092E-02 a      1209     1    18     2     9
 -1.9840940680441441E-01 a      1210     1    18     2    10
 -1.8604365584943625E-01 a      1211     1    18     2    11
  3.0672781965031726E-01 a      1212     1    18     2    12
 -3.0192157851634005E-01 a      1213     1    18     2    13
  3.0003280249824943E-01 a      1214     1    18     2    14
 -2.2350362684393665E-01 a      1215     1    18     2    15
 -7.4651293628460991E-01 a      1216     1    18     2    16
  2.0547163296496879E-01 a      1217     1    18     2    17
  7.0273520560465896E-01 a      1218     1    18     2    18
  1.3456367335215813E-01 a      1219     1    18     2    19
 -8.2313784138584167E-01 a      1220     1    18     2    20
 -2.9745663623579399E-01 a      1221     1    18     2    21
  3.7206487129996602E-01 a      1222     1    18     2    22
 -2.7982601651281475E-01 a      1223     1    18     2    23
  4.3686965219846413E-02 a      1224     1    18     2    24
 -5.9665183230794239E-01 a      1225     1    18     2    25
 -1.6538791981850479E-01 a      1226     1    19     2     1
 -1.5213544592289879E-01 a      1227     1    19     2     2
 -2.1148937236832704E-01 a      1228     1    19     2     3
  1.7828478324988109E-01 a      1229     1    19     2     4
  4.2665686857322027E-01 a      1230     1    19     2     5
 -2.3766516347654340E-01 a      1231     1    19     2     6
  2.0061952728777407E-01 a      1232     1    19     2     7
  2.1813781974249363E-01 a      1233     1    19     2     8
 -2.2797804418774015E-01 a      1234     1    19     2     9
 -1.2661229394640264E-01 a      1235     1    19     2    10
  1.0086712917191580E-01 a      1236     1    19     2    11
  1.8045956742138891E-01 a      1237     1    19     2    12
 -8.5274045614768978E-02 a      1238     1    19     2    13
  6.1959787295300162E-01 a      1239     1    19     2    14
  2.1345548785634430E-01 a      1240     1    19     2    15
 -2.2030176096501189E-01 a      1241     1    19     2    16
  9.8312432838114083E-02 a      1242     1    19     2    17
  6.9938639016824067E-01 a      1243     1    19     2    18
 -1.3026212736281079E-01 a      1244     1    19     2    19
 -2.0970387098527227E-01 a      1245     1    19     2    20
 -3.6489826611759085E-01 a      1246     1    19     2    21
  3.3726376218820847E-01 a      1247     1    19     2    22
 -3.2557587535153643E-01 a      1248     1    19     2    23
  3.7521926880357381E-01 a      1249     1    19     2    24
 -3.5786013074846384E-01 a      1250     1    19     2    25
  6.2933489598952536E-02 a      1251     1    20     2     1
 -3.9948607021747420E-02 a      1252     1    20     2     2
  2.9564962427997510E-01 a      1253     1    20     2     3
 -2.6687362508432155E-01 a      1254     1    20     2     4
  9.9895644843271458E-02 a      1255     1    20     2     5
  1.4419535223419996E-01 a      1256     1    20     2     6
  1.5985959697862442E-01 a      1257     1    20     2     7
  3.3379609695041680E-03 a      1258     1    20     2     8
  2.4206805913957505E-01 a      1259     1    20     2     9
  3.0419758409432734E-01 a      1260     1    20     2    10
  2.4203536842209491E-03 a      1261     1    20     2    11
  1.2347298421375287E-01 a      1262     1    20     2    12
  7.1005636524647964E-01 a      1263     1    20     2    13
 -1.7110668575530372E-01 a      1264     1    20     2    14
 -8.1533116856480603E-01 a      1265     1    20     2    15
 -8.5635383598018019E-02 a      1266     1    20     2    16
  3.2032749034426394E-01 a      1267     1    20     2    17
 -1.3074609135914750E-01 a      1268     1    20     2    18
  1.6181660898584405E-01 a      1269     1    20     2    19
  7.3413543784503849E-02 a      1270     1    20     2    20
  2.9022673351667400E-01 a      1271     1    20     2    21
 -3.8287687464414272E-01 a      1272     1    20     2    22
 -5.2273261783736605E-02 a      1273     1    20     2    23
 -1.8737870862227698E-01 a      1274     1    20     2    24
  5.8651640319218423E-01 a      1275     1    20     2    25
  1.0939952295864991E-01 a      1276     1    21     2     1
 -4.5027083676380081E-01 a      1277     1    21     2     2
  8.2182164843873043E-02 a      1278     1    21     2     3
 -1.8608351857369926E-01 a      1279     1    21     2     4
  3.0995041152271147E-01 a      1280     1    21     2     5
  1.6913352324031411E-01 a      1281     1    21     2     6
 -5.7778158981720007E-01 a      1282     1    21     2     7
 -4.8888704670847916E-01 a      1283     1    21     2     8
 -1.1752725926645087E-01 a      1284     1    21     2     9
 -4.7441302444976641E-01 a      1285     1    21     2    10
  4.5920817049937995E-01 a      1286     1    21     2    11
  1.2459014664040619E-01 a      1287     1    21     2    12
  1.1795609025772442E-01 a      1288     1    21     2    13
  4.7835278917575325E-01 a      1289     1    21     2    14
 -7.2924062172229770E-02 a      1290     1    21     2    15
 -3.6228476419266586E-01 a      1291     1    21     2    16
 -2.5805681314276699E-02 a      1292     1    21     2    17
  2.7406293431647683E-01 a      1293     1    21     2    18
  2.4765978494752303E-01 a      1294     1    21     2    19
 -8.9375553905180496E-02 a      1295     1    21     2    20
 -5.6669033951097056E-02 a      1296     1    21     2    21
  5.3454808050195557E-01 a      1297     1    21     2    22
 -3.1487188701135133E-01 a      1298     1    21     2    23
  1.4571967883632142E-01 a      1299     1    21     2    24
 -1.9621566949226932E-01 a      1300     1    21     2    25
  1.9770335622027746E-01 a      1301     1    22     2     1
  3.5051608078479751E-01 a      1302     1    22     2     2
  4.6429037649418797E-01 a      1303     1    22     2     3
  8.6829654119644314E-02 a      1304     1    22     2     4
 -5.0173593288260110E-01 a      1305     1    22     2     5
  1.2581253546542798E-01 a      1306     1    22     2     6
 -3.0665990514157165E-01 a      1307     1    22     2     7
  1.2644536031116541E-01 a      1308     1    22     2     8
  2.6919069684487351E-01 a      1309     1    22     2     9
  2.3626582547746880E-01 a      1310     1    22     2    10
 -2.4447355269443335E-01 a      1311     1    22     2    11
 -3.8838153463580921E-01 a      1312     1    22     2    12
  4.5710772442187964E-01 a      1313     1    22     2    13
 -3.2756230329322472E-01 a      1314     1    22     2    14
 -2.8601125872776367E-01 a      1315     1    22     2    15
  6.1446783885060412E-02 a      1316     1    22     2    16
  5.9325073374872528E-02 a      1317     1    22     2    17
 -5.1880012100500261E-01 a      1318     1    22     2    18
 -1.9159015022522469E-01 a      1319     1    22     2    19
  3.7390535662884583E-01 a      1320     1    22     2    20
  1.7137178644843033E-02 a      1321     1    22     2    21
 -3.6390383324564285E-01 a      1322     1    22     2    22
  3.9272235750621565E-01 a      1323     1    22     2    23
 -2.3553715187782370E-01 a      1324     1    22     2    24
  4.2138115283596794E-01 a      1325     1    22     2    25
 -3.2307946849801239E-01 a      1326     1    23     2     1
 -4.8439267016159260E-01 a      1327     1    23     2     2
 -1.5925558403994039E-01 a      1328     1    23     2     3
 -3.9026105211833167E-02 a      1329     1    23     2     4
 -8.3419544388175074E-02 a      1330     1    23     2     5
  3.2751105569547551E-02 a      1331     1    23     2     6
  1.0550686378873558E-01 a      1332     1    23     2     7
  4.1355754503983744E-01 a      1333     1    23     2     8
  1.2260583243650267E-01 a      1334     1    23     2     9
 -2.7882849355819173E-01 a      1335     1    23     2    10
 -1.0441483979234299E-01 a      1336     1    23     2    11
 -6.0789183148044462E-02 a      1337     1    23     2    12
  2.3032016186911092E-01 a      1338     1    23     2    13
  1.8354914946594658E-01 a      1339     1    23     2    14
 -3.2715234019571265E-01 a      1340     1    23     2    15
  6.0232144556629244E-02 a      1341     1    23     2    16
  2.2746099853928314E-01 a      1342     1    23     2    17
 -3.3159865666133159E-02 a      1343     1    23     2    18
 -9.5734357423181871E-02 a      1344     1    23     2    19
  2.0687643766822791E-01 a      1345     1    23     2    20
  3.7017817356855492E-01 a      1346     1    23     2    21
 -1.4904534948839274E-01 a      1347     1    23     2    22
  9.7988243298580718E-02 a      1348     1    23     2    23
 -3.2561272645045219E-01 a      1349     1    23     2    24
 -2.2871763087910568E-01 a      1350     1    23     2    25
 -3.3004596815082204E-01 a      1351     1    24     2     1
 -7.4959422610236054E-02 a      1352     1    24     2     2
 -8.1329590131149959E-02 a      1353     1    24     2     3
  3.3887813683437379E-01 a      1354     1    24     2     4
 -2.0870113280807477E-02 a      1355     1    24     2     5
 -4.7180902894959309E-01 a      1356     1    24     2     6
 -4.2682581610587633E-01 a      1357     1    24     2     7
 -1.4499741922991133E-01 a      1358     1    24     2     8
  3.1590438265277759E-01 a      1359     1    24     2     9
 -3.5006266764296995E-01 a      1360     1    24     2    10
  7.6193866840416138E-02 a      1361     1    24     2    11
  2.7472207944359145E-01 a      1362     1    24     2    12
  4.7114196232449052E-01 a      1363     1    24     2    13
  2.1495251637023055E-01 a      1364     1    24     2    14
 -5.8832243439990384E-01 a      1365     1    24     2    15
 -2.7621760274328311E-01 a      1366     1    24     2    16
 -1.8713459591330731E-01 a      1367     1    24     2    17
 -1.0971545712558803E-01 a      1368     1    24     2    18
 -1.2683156961789355E-01 a      1369     1    24     2    19
 -3.4884733578955124E-01 a      1370     1    24     2    20
  4.0500902427607610E-01 a      1371     1    24     2    21
 -1.1853004153528762E-01 a      1372     1    24     2    22
 -4.1986441795024931E-01 a      1373     1    24     2    23
 -3.0300087195798697E-02 a      1374     1    24     2    24
 -1.9274430667941683E-01 a      1375     1    24     2    25
  5.6590396289110856E-01 a      1376     1    25     2     1
  1.6939423531911943E-01 a      1377     1    25     2     2
  6.8313936664505093E-01 a      1378     1    25     2     3
 -1.2715805053757206E-01 a      1379     1    25     2     4
 -4.5017932897497048E-01 a      1380     1    25     2     5
  2.2602890246021434E-01 a      1381     1    25     2     6
 -1.9781908913212365E-01 a      1382     1    25     2     7
  8.8873299025669539E-02 a      1383     1    25     2     8
  7.3194498645886855E-02 a      1384     1    25     2     9
  1.4246477149104628E-01 a      1385     1    25     2    10
  2.5250635092772516E-01 a      1386     1    25     2    11
 -2.0800884295963576E-01 a      1387     1    25     2    12
  8.5077771664671953E-02 a      1388     1    25     2    13
 -3.1696223718219474E-01 a      1389     1    25     2    14
 -2.8930959348976260E-02 a      1390     1    25     2    15
  2.2021954167810154E-01 a      1391     1    25     2    16
  5.1760304462298912E-01 a      1392     1    25     2    17
 -1.2767541539049328E-02 a      1393     1    25     2    18
 -3.4947730727395310E-01 a      1394     1    25     2    19
  2.2638866655229348E-01 a      1395     1    25     2    20
 -4.7965128135066933E-02 a      1396     1    25     2    21
 -2.9414527706561244E-01 a      1397     1    25     2    22
  3.9280448424826492E-01 a      1398     1    25     2    23
 -3.1601442232362088E-02 a      1399     1    25     2    24
  6.8554217054411726E-02 a      1400     1    25     2    25
 -7.1803156535371712E-02 b      1401     2     1
 -4.7568348536503025E-01 b      1402     2     2
 -6.2044230266945666E-01 b      1403     2     3
  7.8966438035690853E-02 b      1404     2     4
  5.2832687982974946E-01 b      1405     2     5
  1.3332874456273083E-03 b      1406     2     6
  3.7508565069045724E-01 b      1407     2     7
 -7.5582040684268617E-02 b      1408     2     8
 -1.4685227980365689E-01 b      1409     2     9
 -3.0388917711527447E-01 b      1410     2    10
 -2.0690462555660760E-01 b      1411     2    11
  3.5082490866414251E-01 b      1412     2    12
 -7.0019999186154036E-01 b      1413     2    13
  1.0182673547381236E+00 b      1414     2    14
  3.9802274032704904E-01 b      1415     2    15
 -7.1853053118300514E-01 b      1416     2    16
 -2.1461104040544941E-02 b      1417     2    17
  5.9898554364565337E-01 b      1418     2    18
  5.3706144287295192E-02 b      1419     2    19
 -5.3991018928078416E-01 b      1420     2    20
 -3.6014338567791576E-01 b      1421     2    21
  8.7965769296814780E-02 b      1422     2    22
 -5.2571922100255164E-01 b      1423     2    23
  3.1037046462768519E-01 b      1424     2    24
 -9.1275062820403471E-02 b      1425     2    25
  4.8731387066150628E-02 a      1426     2     1     3     1
  1.3459049946931864E-01 a      1427     2     2     3     1
 -4.7415184970456332E-02 a      1428     2     3     3     1
  4.4395422650952782E-01 a      1429     2     4     3     1
  1.1983499210113745E-01 a      1430     2     5     3     1
  6.7869967522962937E-01 a      1431     2     6     3     1
  1.8298720744426760E+00 a      1432     2     7     3     1
  1.2675934897195547E+00 a      1433     2     8     3     1
 -4.3424725051807828E-01 a      1434     2     9     3     1
  3.4835116706226049E-02 a      1435     2    10     3     1
 -5.4669904212890572E-02 a      1436     2    11     3     1
 -1.4727379094516535E-01 a      1437     2    12     3     1
 -1.5357343223219857E+00 a      1438     2    13     3     1
 -2.4746549319012387E-01 a      1439     2    14     3     1
  5.4964774768465709E-02 a      1440     2    15     3     1
 -1.1629863390088571E+00 a      1441     2    16     3     1
  2.0810944423729714E+00 a      1442     2    17     3     1
  1.0980667193749483E-01 a      1443     2    18     3     1
  5.2907474241440799E-01 a      1444     2    19     3     1
 -8.6644274887124595E-01 a      1445     2    20     3     1
 -3.5700082439577258E-01 a      1446     2    21     3     1
  1.7868190349308568E+00 a      1447     2    22     3     1
 -2.7521352109365838E-01 a      1448     2    23     3     1
 -1.8409081216794174E-01 a      1449     2    24     3     1
 -6.3218977037972213E-01 a      1450     2    25     3     1
  3.6744467423952365E-01 b      1451     3     1
