################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1716324961410852E-02 a      1071     1    12     2    21
  4.1999711328491583E-02 a      1072     1    12     2    22
  6.6378143438826198E-02 a      1073     1    12     2    23
 -4.0395626972289586E-02 a      1074     1    12     2    24
 -4.5241860436743464E-01 a      1075     1    12     2    25
 -1.0442049366386720E-01 a      1076     1    13     2     1
  3.5041647349979207E-02 a      1077     1    13     2     2
 -3.1799726744647139E-01 a      1078     1    13     2     3
 -1.5106694294213410E-01 a      1079     1    13     2     4
  4.9281006210498732E-02 a      1080     1    13     2     5
  3.8310292560148257E-01 a      1081     1    13     2     6
  2.3104516164302846E-01 a      1082     1    13     2     7
 -1.2156538314683503E-02 a      1083     1    13     2     8
 -3.9750546629040012E-02 a      1084     1    13     2     9
 -2.7242054841214509E-02 a      1085     1    13     2    10
  1.9890944253316351E-01 a      1086     1    13     2    11
 -1.8436558863020697E-01 a      1087     1    13     2    12
 -4.7527032982420642E-01 a      1088     1    13     2    13
  1.9472976420781321E-01 a      1089     1    13     2    14
  2.6333024105696423E-01 a      1090     1    13     2    15
 -5.3786612071364287E-02 a      1091     1    13     2    16
  1.3576726757996101E-02 a      1092     1    13     2    17
  3.5425303615166898E-01 a      1093     1    13     2    18
  3.7976694843888936E-01 a      1094     1    13     2    19
 -5.8534108290967828E-02 a      1095     1    13     2    20
 -1.0630944340727405E-01 a      1096     1    13     2    21
 -1.7286598238983822E-01 a      1097     1    13     2    22
  9.1765387075187443E-02 a      1098     1    13     2    23
  8.6031397137462488E-03 a      1099     1    13     2    24
 -2.4163118028151950E-01 a      1100     1    13     2    25
 -2.1491763987733969E-01 a      1101     1    14     2     1
 -1.2653357170352034E-01 a      1102     1    14     2     2
 -2.0942435236573373E-01 a      1103     1    14     2     3
 -1.3039667730886689E-01 a      1104     1    14     2     4
  4.8368235770535567E-01 a      1105     1    14     2     5
 -1.6171766359020995E-01 a      1106     1    14     2     6
 -1.2687590723267483E-02 a      1107     1    14     2     7
  3.1278728661868088E-01 a      1108     1    14     2     8
  1.3981304396865149E-01 a      1109     1    14     2     9
  5.1758027933639733E-02 a      1110     1    14     2    10
 -1.8043727538568324E-02 a      1111     1    14     2    11
  3.0553115014806848E-01 a      1112     1    14     2    12
 -1.3927723144393128E-01 a      1113     1    14     2    13
  4.1069054833444357E-01 a      1114     1    14     2    14
  8.3553865399542945E-02 a      1115     1    14     2    15
 -3.2224556477176414E-01 a      1116     1    14     2    16
 -1.2741812791881640E-01 a      1117     1    14     2    17
 -2.1104376434761163E-01 a      1118     1    14     2    18
  2.6683222749093705E-01 a      1119     1    14     2    19
 -4.2564533473317717E-01 a      1120     1    14     2    20
 -2.4208500783404396E-01 a      1121     1    14     2    21
  3.9561600607469466E-01 a      1122     1    14     2    22
 -5.1320767377793730E-01 a      1123     1    14     2    23
  5.0209959720088383E-03 a      1124     1    14     2    24
 -2.9004057161210778E-01 a      1125     1    14     2    25
 -2.4378928707363845E-01 a      1126     1    15     2     1
 -1.0986625268696616E-01 a      1127     1    15     2     2
 -3.3070120427113164E-01 a      1128     1    15     2     3
  1.7187575408462125E-02 a      1129     1    15     2     4
  3.1692861400392608E-01 a      1130     1    15     2     5
 -5.4314205244202308E-02 a      1131     1    15     2     6
  3.6756168768180364E-01 a      1132     1    15     2     7
  3.3793399509409211E-01 a      1133     1    15     2     8
  2.2766386014606294E-01 a      1134     1    15     2     9
 -3.8779754461362798E-01 a      1135     1    15     2    10
 -3.1787885156205242E-01 a      1136     1    15     2    11
  1.8742918369871417E-01 a      1137     1    15     2    12
  1.0559547394174067E-01 a      1138     1    15     2    13
  2.9722537171687446E-01 a      1139     1    15     2    14
  5.4293633644276321E-02 a      1140     1    15     2    15
 -1.9754242239800360E-01 a      1141     1    15     2    16
 -1.8432848804159035E-01 a      1142     1    15     2    17
 -1.3259994667414071E-01 a      1143     1    15     2    18
 -4.3187524914282786E-02 a      1144     1    15     2    19
 -2.6885313915097636E-01 a      1145     1    15     2    20
  3.2588164805150428E-02 a      1146     1    15     2    21
  2.8112695151528871E-01 a      1147     1    15     2    22
 -2.5685817187026766E-01 a      1148     1    15     2    23
  3.0066467390702251E-01 a      1149     1    15     2    24
  2.3677560142075862E-01 a      1150     1    15     2    25
 -4.3158292227792765E-02 a      1151     1    16     2     1
  4.6168980563553852E-01 a      1152     1    16     2     2
  6.6262389892701679E-01 a      1153     1    16     2     3
  3.4985393543035169E-02 a      1154     1    16     2     4
 -1.3414033918952933E-01 a      1155     1    16     2     5
 -2.3071127193488014E-01 a      1156     1    16     2     6
  4.5543552936415384E-02 a      1157     1    16     2     7
 -4.4207426351577317E-02 a      1158     1    16     2     8
  1.1071775190769992E-01 a      1159     1    16     2     9
 -5.4571582256706420E-02 a      1160     1    16     2    10
 -3.0402991957780423E-01 a      1161     1    16     2    11
 -2.3083935499656708E-01 a      1162     1    16     2    12
 -2.0488072854140510E-01 a      1163     1    16     2    13
 -1.0679048352769018E+00 a      1164     1    16     2    14
  3.3983796381816567E-01 a      1165     1    16     2    15
 -2.3734209341103005E-01 a      1166     1    16     2    16
  2.5179988845920004E-01 a      1167     1    16     2    17
  1.6124418894101497E-01 a      1168     1    16     2    18
 -3.8116791631946989E-01 a      1169     1    16     2    19
 -1.2129008159880583E-01 a      1170     1    16     2    20
  1.4477866095997086E-01 a      1171     1    16     2    21
  7.0232933067367387E-02 a      1172     1    16     2    22
  3.6880068043380143E-01 a      1173     1    16     2    23
 -3.2852791834644524E-01 a      1174     1    16     2    24
  3.7861070214603704E-01 a      1175     1    16     2    25
 -1.4448736058560094E-01 a      1176     1    17     2     1
 -2.3583614775719042E-01 a      1177     1    17     2     2
 -6.2846801019508658E-01 a      1178     1    17     2     3
  4.5833810815085432E-02 a      1179     1    17     2     4
  1.8182742892991782E-01 a      1180     1    17     2     5
  3.8141880104565408E-02 a      1181     1    17     2     6
 -1.1893259438910926E-03 a      1182     1    17     2     7
  6.2266225745818263E-02 a      1183     1    17     2     8
  1.3535638466070934E-01 a      1184     1    17     2     9
 -1.8493317777612275E-01 a      1185     1    17     2    10
  9.0012819914974340E-02 a      1186     1    17     2    11
 -4.2340384414333458E-02 a      1187     1    17     2    12
  7.4092437091606150E-02 a      1188     1    17     2    13
  6.9732526815374485E-01 a      1189     1    17     2    14
  4.1468564740763242E-01 a      1190     1    17     2    15
  1.1355791110435073E-01 a      1191     1    17     2    16
  1.1795724960783410E-01 a      1192     1    17     2    17
  1.0521791122586346E-01 a      1193     1    17     2    18
  2.8997166921526946E-02 a      1194     1    17     2    19
  1.3933857778484188E-02 a      1195     1    17     2    20
 -4.0528397903264834E-01 a      1196     1    17     2    21
  7.1240503258897012E-02 a      1197     1    17     2    22
 -1.2777266194048344E-02 a      1198     1    17     2    23
 -1.6768420787629537E-01 a      1199     1    17     2    24
 -6.8357046565019411E-02 a      1200     1    17     2    25
 -2.3958612085450508E-02 a      1201     1    18     2     1
 -5.4114812611008245E-01 a      1202     1    18     2     2
 -2.0959400206760570E-01 a      1203     1    18     2     3
  1.4590913974374732E-02 a      1204     1    18     2     4
  4.3166724114353877E-01 a      1205     1    18     2     5
  3.8475897550046767E-01 a      1206     1    18     2     6
  4.4685212652525064E-01 a      1207     1    18     2     7
  1.7006322556038095E-01 a      1208     1    18     2     8
  3.3860646230150598E-01 a      1209     1    18     2     9
 -2.1249481141143103E-01 a      1210     1    18     2    10
 -3.5722293231522784E-01 a      1211     1    18     2    11
  2.8294499304372461E-01 a      1212     1    18     2    12
 -2.4024331614702968E-01 a      1213     1    18     2    13
  2.7628203610566149E-01 a      1214     1    18     2    14
  1.0677114029084746E-01 a      1215     1    18     2    15
 -7.5401273588342255E-01 a      1216     1    18     2    16
  2.3697852878018891E-01 a      1217     1    18     2    17
  3.0929565031497425E-01 a      1218     1    18     2    18
  1.9519752186936876E-01 a      1219     1    18     2    19
 -7.2785324192880885E-01 a      1220     1    18     2    20
 -2.4191871218248223E-01 a      1221     1    18     2    21
  1.3581269503825624E-01 a      1222     1    18     2    22
 -3.5049315868596687E-01 a      1223     1    18     2    23
 -5.1774980989397097E-02 a      1224     1    18     2    24
 -3.3746964367712401E-01 a      1225     1    18     2    25
 -1.5037104416490688E-01 a      1226     1    19     2     1
 -1.5464673710552373E-01 a      1227     1    19     2     2
 -1.7866482011714160E-01 a      1228     1    19     2     3
  3.1688699057262730E-03 a      1229     1    19     2     4
  3.8249602688260043E-01 a      1230     1    19     2     5
 -1.9303285921909133E-01 a      1231     1    19     2     6
 -1.0162897767019841E-01 a      1232     1    19     2     7
 -5.0380667287167329E-02 a      1233     1    19     2     8
  4.9222167680975475E-02 a      1234     1    19     2     9
 -1.2788102689420089E-01 a      1235     1    19     2    10
  5.0946634408366415E-02 a      1236     1    19     2    11
  1.7741623755409180E-01 a      1237     1    19     2    12
  9.9335184490033368E-04 a      1238     1    19     2    13
  5.8830679302754940E-01 a      1239     1    19     2    14
  2.4286174062615448E-01 a      1240     1    19     2    15
 -2.2696473182652716E-01 a      1241     1    19     2    16
  1.8222503199600823E-01 a      1242     1    19     2    17
  4.3796875379167027E-01 a      1243     1    19     2    18
 -5.2481263516537119E-02 a      1244     1    19     2    19
 -1.5838614674850343E-01 a      1245     1    19     2    20
 -3.4721086249212940E-01 a      1246     1    19     2    21
  1.1227526474640125E-01 a      1247     1    19     2    22
 -3.7910500999246866E-01 a      1248     1    19     2    23
  3.2765136481814461E-01 a      1249     1    19     2    24
 -2.3729226109269014E-01 a      1250     1    19     2    25
  5.7865143295731274E-02 a      1251     1    20     2     1
 -6.8474627236792110E-02 a      1252     1    20     2     2
  2.7732562765885371E-01 a      1253     1    20     2     3
 -1.5525913377899897E-01 a      1254     1    20     2     4
  1.2696452490221766E-01 a      1255     1    20     2     5
  9.8644047438704044E-02 a      1256     1    20     2     6
  3.6537782968385828E-02 a      1257     1    20     2     7
 -9.9301616842095153E-02 a      1258     1    20     2     8
 -9.4309349185436889E-02 a      1259     1    20     2     9
  2.2481333022949002E-01 a      1260     1    20     2    10
  1.8680098576659776E-01 a      1261     1    20     2    11
  1.5772762610540361E-01 a      1262     1    20     2    12
  5.4993201282847137E-01 a      1263     1    20     2    13
 -2.1303097800263862E-01 a      1264     1    20     2    14
 -3.9746418368565778E-01 a      1265     1    20     2    15
 -1.1091507508223465E-01 a      1266     1    20     2    16
  2.2227698537099033E-01 a      1267     1    20     2    17
 -7.5271353463444338E-02 a      1268     1    20     2    18
  8.1793790989172568E-02 a      1269     1    20     2    19
 -3.0840929576881525E-02 a      1270     1    20     2    20
  3.9461017184534058E-01 a      1271     1    20     2    21
 -8.2326119988652191E-02 a      1272     1    20     2    22
 -3.9674362578321395E-02 a      1273     1    20     2    23
 -8.9014675039397015E-02 a      1274     1    20     2    24
  4.6810139832011521E-01 a      1275     1    20     2    25
  1.5950382974371466E-01 a      1276     1    21     2     1
 -4.9106396361342802E-01 a      1277     1    21     2     2
  1.2896868859701885E-01 a      1278     1    21     2     3
 -3.6236835954553565E-01 a      1279     1    21     2     4
  3.6160425749215663E-01 a      1280     1    21     2     5
  4.0272448168257857E-01 a      1281     1    21     2     6
 -1.4439015313670789E-01 a      1282     1    21     2     7
 -1.2550392174645797E-01 a      1283     1    21     2     8
  2.2655748684632132E-02 a      1284     1    21     2     9
 -4.1700310490154641E-01 a      1285     1    21     2    10
  2.0224774330980930E-01 a      1286     1    21     2    11
  1.4368601223690133E-01 a      1287     1    21     2    12
  1.5251372463000240E-01 a      1288     1    21     2    13
  4.0849259089103412E-01 a      1289     1    21     2    14
  3.1574322794872836E-02 a      1290     1    21     2    15
 -3.5406700428896737E-01 a      1291     1    21     2    16
 -2.4192742911936743E-01 a      1292     1    21     2    17
 -7.6365341553624885E-02 a      1293     1    21     2    18
  3.0750650802287555E-01 a      1294     1    21     2    19
 -6.7738033311511417E-02 a      1295     1    21     2    20
 -1.7913921163237992E-02 a      1296     1    21     2    21
  2.8882246713458115E-01 a      1297     1    21     2    22
 -3.9325544189697864E-01 a      1298     1    21     2    23
  4.2052527643495222E-02 a      1299     1    21     2    24
 -7.0803840730401038E-02 a      1300     1    21     2    25
  2.5018503773373163E-01 a      1301     1    22     2     1
  3.7560309716257601E-01 a      1302     1    22     2     2
  3.8826038217459763E-01 a      1303     1    22     2     3
  2.1078522435283498E-01 a      1304     1    22     2     4
 -4.3713060162376216E-01 a      1305     1    22     2     5
  4.3412808614631627E-02 a      1306     1    22     2     6
 -3.5363551763602658E-01 a      1307     1    22     2     7
  1.7721310729056217E-01 a      1308     1    22     2     8
  6.7069315308782879E-02 a      1309     1    22     2     9
  2.3964950305906241E-01 a      1310     1    22     2    10
 -3.8640583976586845E-02 a      1311     1    22     2    11
 -3.5308052934334083E-01 a      1312     1    22     2    12
  2.5180701464945426E-01 a      1313     1    22     2    13
 -2.5781855387367192E-01 a      1314     1    22     2    14
 -3.1517742610495064E-01 a      1315     1    22     2    15
  9.2831269263069727E-02 a      1316     1    22     2    16
  1.8682945978786387E-03 a      1317     1    22     2    17
 -3.3437729016373452E-01 a      1318     1    22     2    18
 -2.4950128571505759E-01 a      1319     1    22     2    19
  3.4927439154963608E-01 a      1320     1    22     2    20
 -4.2826438739265033E-02 a      1321     1    22     2    21
 -2.9512988776085025E-01 a      1322     1    22     2    22
  4.4370512784662836E-01 a      1323     1    22     2    23
 -1.5281684787281721E-01 a      1324     1    22     2    24
  3.7012359027243463E-01 a      1325     1    22     2    25
 -3.7161531066599518E-01 a      1326     1    23     2     1
 -4.8740474700512132E-01 a      1327     1    23     2     2
 -1.2198642814729434E-01 a      1328     1    23     2     3
 -3.2756010408308761E-01 a      1329     1    23     2     4
 -6.0419936397945219E-05 a      1330     1    23     2     5
  8.4648993470220577E-02 a      1331     1    23     2     6
  2.0358335885216342E-01 a      1332     1    23     2     7
  5.0643453593557453E-01 a      1333     1    23     2     8
 -1.0554273217325669E-01 a      1334     1    23     2     9
 -2.3004980847763637E-01 a      1335     1    23     2    10
 -8.0832845099351056E-02 a      1336     1    23     2    11
  4.2153494736584377E-02 a      1337     1    23     2    12
 -6.9707946211914465E-02 a      1338     1    23     2    13
  1.2312785006709429E-01 a      1339     1    23     2    14
  1.5948348945763438E-01 a      1340     1    23     2    15
  9.0703243114151302E-02 a      1341     1    23     2    16
  3.1581527307389401E-01 a      1342     1    23     2    17
 -6.3717459633849194E-03 a      1343     1    23     2    18
 -1.2698548844369370E-01 a      1344     1    23     2    19
  2.0699418293350452E-01 a      1345     1    23     2    20
  3.0150027126784579E-01 a      1346     1    23     2    21
 -1.3597976576392051E-01 a      1347     1    23     2    22
  4.3738503823225403E-02 a      1348     1    23     2    23
 -2.5343364110938471E-01 a      1349     1    23     2    24
 -2.2058442455077021E-01 a      1350     1    23     2    25
 -2.9231702807083937E-01 a      1351     1    24     2     1
 -1.0462198577371519E-01 a      1352     1    24     2     2
 -8.3553951619144889E-02 a      1353     1    24     2     3
  5.6844866657702407E-02 a      1354     1    24     2     4
  7.3547860312732125E-02 a      1355     1    24     2     5
 -2.5407596871179755E-01 a      1356     1    24     2     6
  3.3686545736207929E-01 a      1357     1    24     2     7
 -1.8074312466237419E-01 a      1358     1    24     2     8
  4.6299169421889462E-02 a      1359     1    24     2     9
 -3.3924970603196403E-01 a      1360     1    24     2    10
  8.8476137720241640E-02 a      1361     1    24     2    11
  3.6040639615298764E-01 a      1362     1    24     2    12
  2.8684663286305029E-01 a      1363     1    24     2    13
  1.6568046126041874E-01 a      1364     1    24     2    14
 -4.6459887015991536E-01 a      1365     1    24     2    15
 -2.8372083217855870E-01 a      1366     1    24     2    16
  2.3989261309149856E-01 a      1367     1    24     2    17
 -7.4948517455944191E-02 a      1368     1    24     2    18
 -1.5535823693276493E-01 a      1369     1    24     2    19
 -4.0854171571838577E-01 a      1370     1    24     2    20
  4.3506944230444272E-01 a      1371     1    24     2    21
 -1.2459367050871491E-01 a      1372     1    24     2    22
 -4.7704161979308052E-01 a      1373     1    24     2    23
  2.2424760012135711E-03 a      1374     1    24     2    24
 -1.1079637778647276E-01 a      1375     1    24     2    25
  5.3611327695318856E-01 a      1376     1    25     2     1
  1.4219300632945583E-01 a      1377     1    25     2     2
  6.7395382632822642E-01 a      1378     1    25     2     3
  5.0940546430367911E-02 a      1379     1    25     2     4
 -3.8409801441622798E-01 a      1380     1    25     2     5
  9.7715202240746216E-02 a      1381     1    25     2     6
 -1.3406148354876371E-01 a      1382     1    25     2     7
  1.7829911617200903E-01 a      1383     1    25     2     8
  1.8496395439427292E-02 a      1384     1    25     2     9
  1.9677122276462289E-01 a      1385     1    25     2    10
  3.8392725636725050E-01 a      1386     1    25     2    11
 -1.8179856301976208E-01 a      1387     1    25     2    12
  2.6908561377838799E-02 a      1388     1    25     2    13
 -2.8658261745081431E-01 a      1389     1    25     2    14
 -1.9515278035342781E-01 a      1390     1    25     2    15
  2.2359884613293238E-01 a      1391     1    25     2    16
  2.3001530123782274E-01 a      1392     1    25     2    17
  1.9787216908270644E-01 a      1393     1    25     2    18
 -3.9619852445467080E-01 a      1394     1    25     2    19
  1.6523607123546744E-01 a      1395     1    25     2    20
 -1.0651023760810025E-02 a      1396     1    25     2    21
 -2.4221395500922377E-01 a      1397     1    25     2    22
  4.0304714404271819E-01 a      1398     1    25     2    23
 -1.3003558390650557E-03 a      1399     1    25     2    24
 -6.3098274958348979E-02 a      1400     1    25     2    25
 -6.0406319226116341E-02 b      1401     2     1
 -4.5124719449245998E-01 b      1402     2     2
 -5.6763995442075066E-01 b      1403     2     3
 -2.1423671941393796E-01 b      1404     2     4
  5.0830098643361898E-01 b      1405     2     5
  1.1199383735700784E-01 b      1406     2     6
  4.0601942561298521E-01 b      1407     2     7
 -7.6527334019403745E-02 b      1408     2     8
  8.5687797684984329E-02 b      1409     2     9
 -3.6806609662484585E-01 b      1410     2    10
 -4.1858587932986080E-01 b      1411     2    11
  3.2729911366849612E-01 b      1412     2    12
 -5.6124566740222914E-01 b      1413     2    13
  9.1817930428270067E-01 b      1414     2    14
  6.6241634837288366E-01 b      1415     2    15
 -7.5919174783032506E-01 b      1416     2    16
 -6.7529545229061683E-02 b      1417     2    17
  1.7133235302287758E-01 b      1418     2    18
  1.6103811822151767E-01 b      1419     2    19
 -5.2809737227182341E-01 b      1420     2    20
 -2.5317395562153577E-01 b      1421     2    21
 -4.9546866820228130E-02 b      1422     2    22
 -5.8735834608889514E-01 b      1423     2    23
  2.1005591584910160E-01 b      1424     2    24
  1.2893771774504417E-02 b      1425     2    25
 -2.2933419206416028E-01 a      1426     2     1     3     1
  3.7698063659805808E-01 a      1427     2     2     3     1
  4.0746219568485792E-01 a      1428     2     3     3     1
 -7.6655077384060827E-02 a      1429     2     4     3     1
  1.3451742980746720E-01 a      1430     2     5     3     1
 -3.2224968774070190E-02 a      1431     2     6     3     1
  1.0105070653694321E+00 a      1432     2     7     3     1
  4.9506302876044367E-01 a      1433     2     8     3     1
  3.3386850916831601E-01 a      1434     2     9     3     1
 -1.0288201695623818E-01 a      1435     2    10     3     1
 -6.6074072148685425E-01 a      1436     2    11     3     1
  7.7375526276029741E-02 a      1437     2    12     3     1
 -7.3453001578823673E-01 a      1438     2    13     3     1
 -7.1525751975930207E-01 a      1439     2    14     3     1
  6.9998784312218942E-01 a      1440     2    15     3     1
 -1.0252301511219242E+00 a      1441     2    16     3     1
  2.2795228238918099E+00 a      1442     2    17     3     1
  5.3620688882678047E-01 a      1443     2    18     3     1
  3.9334905019125282E-01 a      1444     2    19     3     1
 -7.6434566169986251E-01 a      1445     2    20     3     1
 -3.6562716490022057E-01 a      1446     2    21     3     1
  5.0049804511465668E-01 a      1447     2    22     3     1
 -1.5921515295485089E-01 a      1448     2    23     3     1
 -1.5611306589906129E-03 a      1449     2    24     3     1
 -5.8965259108159307E-01 a      1450     2    25     3     1
  4.6073162792577299E-01 b      1451     3     1
