################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.5731429003155543E-02 a      1071     1    12     2    21
  1.5917670629439117E-02 a      1072     1    12     2    22
  1.1261913457978902E-01 a      1073     1    12     2    23
 -8.8956508654461475E-02 a      1074     1    12     2    24
 -4.6090329503200583E-01 a      1075     1    12     2    25
 -1.2929867565851549E-01 a      1076     1    13     2     1
  2.9363924165896109E-02 a      1077     1    13     2     2
 -2.9783976149090546E-01 a      1078     1    13     2     3
 -1.2308387913699320E-01 a      1079     1    13     2     4
 -1.0609980072501562E-01 a      1080     1    13     2     5
  3.1800112953537607E-01 a      1081     1    13     2     6
  2.3183308584653539E-01 a      1082     1    13     2     7
  8.9968361127088607E-03 a      1083     1    13     2     8
 -2.5979126582570476E-02 a      1084     1    13     2     9
  8.1512289949184441E-02 a      1085     1    13     2    10
  2.0400866948280677E-01 a      1086     1    13     2    11
 -1.8598616485841049E-01 a      1087     1    13     2    12
 -3.8512538738264168E-01 a      1088     1    13     2    13
  2.0509227505821623E-01 a      1089     1    13     2    14
  1.3164063851313274E-01 a      1090     1    13     2    15
 -6.4806636705486892E-02 a      1091     1    13     2    16
  5.2259750028677616E-02 a      1092     1    13     2    17
  3.8980548725334963E-01 a      1093     1    13     2    18
  3.5690740030604712E-01 a      1094     1    13     2    19
 -8.1811625721181905E-02 a      1095     1    13     2    20
  4.0313047480310123E-02 a      1096     1    13     2    21
 -1.7330810480633699E-01 a      1097     1    13     2    22
  1.1387133922487924E-01 a      1098     1    13     2    23
 -4.1822913504940003E-02 a      1099     1    13     2    24
 -2.7996787235500348E-01 a      1100     1    13     2    25
 -2.2248111987929869E-01 a      1101     1    14     2     1
 -3.2004769778324997E-02 a      1102     1    14     2     2
 -1.2308644464759215E-01 a      1103     1    14     2     3
 -1.1379393534401332E-01 a      1104     1    14     2     4
  4.4746597572374661E-02 a      1105     1    14     2     5
 -1.9219857558896314E-01 a      1106     1    14     2     6
  3.8834060394699894E-02 a      1107     1    14     2     7
  3.7563380863670065E-01 a      1108     1    14     2     8
  1.3130257384470589E-01 a      1109     1    14     2     9
  1.4240775486252275E-01 a      1110     1    14     2    10
 -1.3159579628157005E-02 a      1111     1    14     2    11
  2.9475017307850537E-01 a      1112     1    14     2    12
 -1.4837790469182363E-01 a      1113     1    14     2    13
  2.3317287451801727E-01 a      1114     1    14     2    14
 -3.5269897942892245E-02 a      1115     1    14     2    15
 -3.6246136812514257E-01 a      1116     1    14     2    16
 -9.6103995919934196E-02 a      1117     1    14     2    17
 -2.5428302068576991E-01 a      1118     1    14     2    18
  2.4359468183101793E-01 a      1119     1    14     2    19
 -4.6204219816593939E-01 a      1120     1    14     2    20
 -1.8139343687004619E-01 a      1121     1    14     2    21
  4.1617778868016803E-01 a      1122     1    14     2    22
 -4.3658414983359772E-01 a      1123     1    14     2    23
 -1.9264632990654944E-02 a      1124     1    14     2    24
 -3.4066161908927151E-01 a      1125     1    14     2    25
 -2.7348414963534484E-01 a      1126     1    15     2     1
 -6.6343118684521543E-02 a      1127     1    15     2     2
 -2.5923084123552664E-01 a      1128     1    15     2     3
  2.6503885726135143E-02 a      1129     1    15     2     4
 -5.1773584481572321E-02 a      1130     1    15     2     5
 -6.1393590037599109E-02 a      1131     1    15     2     6
  3.9808253587922060E-01 a      1132     1    15     2     7
  4.0271284700553334E-01 a      1133     1    15     2     8
  2.2418639000735685E-01 a      1134     1    15     2     9
 -3.0796693888009991E-01 a      1135     1    15     2    10
 -3.1403057352217295E-01 a      1136     1    15     2    11
  1.7168753064168352E-01 a      1137     1    15     2    12
  8.2294867205721184E-02 a      1138     1    15     2    13
  1.7007387704495200E-01 a      1139     1    15     2    14
 -7.2998962071909798E-02 a      1140     1    15     2    15
 -2.2568867663721015E-01 a      1141     1    15     2    16
 -1.2043575890031524E-01 a      1142     1    15     2    17
 -1.6218210027232427E-01 a      1143     1    15     2    18
 -6.8460609408980772E-02 a      1144     1    15     2    19
 -2.8485494894076302E-01 a      1145     1    15     2    20
  8.9890588147899159E-02 a      1146     1    15     2    21
  3.0141964349805561E-01 a      1147     1    15     2    22
 -2.0871663317876885E-01 a      1148     1    15     2    23
  2.9752995227890638E-01 a      1149     1    15     2    24
  2.0099922821233948E-01 a      1150     1    15     2    25
 -4.5493245211269163E-03 a      1151     1    16     2     1
  4.4574050400638998E-01 a      1152     1    16     2     2
  5.5760940836025907E-01 a      1153     1    16     2     3
  2.3892505241373423E-02 a      1154     1    16     2     4
  2.0559042455985096E-01 a      1155     1    16     2     5
 -1.6314195940923551E-01 a      1156     1    16     2     6
  6.2444708294620618E-03 a      1157     1    16     2     7
 -1.1834101268648560E-01 a      1158     1    16     2     8
  1.4075911544552944E-01 a      1159     1    16     2     9
 -1.7759813667697383E-01 a      1160     1    16     2    10
 -3.0156697262687121E-01 a      1161     1    16     2    11
 -2.3256128686564967E-01 a      1162     1    16     2    12
 -1.7325270293080314E-01 a      1163     1    16     2    13
 -9.1196134482887126E-01 a      1164     1    16     2    14
  3.8947719925589930E-01 a      1165     1    16     2    15
 -2.0077060919431949E-01 a      1166     1    16     2    16
  1.5450903392561882E-01 a      1167     1    16     2    17
  1.3621510730192676E-01 a      1168     1    16     2    18
 -3.7885136423532689E-01 a      1169     1    16     2    19
 -6.8479858205518385E-02 a      1170     1    16     2    20
  5.0573612797110146E-02 a      1171     1    16     2    21
  3.8924296974397685E-02 a      1172     1    16     2    22
  3.2588481267868508E-01 a      1173     1    16     2    23
 -2.5448568181738518E-01 a      1174     1    16     2    24
  4.5913307091277444E-01 a      1175     1    16     2    25
 -1.8510278209608602E-01 a      1176     1    17     2     1
 -2.4233618771474957E-01 a      1177     1    17     2     2
 -5.8768396709867110E-01 a      1178     1    17     2     3
  4.6926903130272576E-02 a      1179     1    17     2     4
 -1.2454407164949159E-01 a      1180     1    17     2     5
 -4.5376290714682355E-02 a      1181     1    17     2     6
  1.0944839401146425E-02 a      1182     1    17     2     7
  1.1010814647495869E-01 a      1183     1    17     2     8
  1.2197320263747674E-01 a      1184     1    17     2     9
 -6.1804891383325525E-02 a      1185     1    17     2    10
  9.5633492205308201E-02 a      1186     1    17     2    11
 -3.0828502564710147E-02 a      1187     1    17     2    12
  1.6473034008746534E-01 a      1188     1    17     2    13
  6.6845406477611047E-01 a      1189     1    17     2    14
  2.5455842769489084E-01 a      1190     1    17     2    15
  7.4604398074983383E-02 a      1191     1    17     2    16
  2.6307735632763368E-01 a      1192     1    17     2    17
  1.4851460378720160E-01 a      1193     1    17     2    18
  2.6432628980197111E-02 a      1194     1    17     2    19
 -3.8034476528979531E-02 a      1195     1    17     2    20
 -2.7964983006229616E-01 a      1196     1    17     2    21
  8.5511505889617243E-02 a      1197     1    17     2    22
  3.8868275520204010E-03 a      1198     1    17     2    23
 -2.2978316540864110E-01 a      1199     1    17     2    24
 -1.3610792727745491E-01 a      1200     1    17     2    25
 -3.4471572265760794E-02 a      1201     1    18     2     1
 -4.3794661791562606E-01 a      1202     1    18     2     2
 -9.7794798637766675E-02 a      1203     1    18     2     3
  5.5125912056599224E-02 a      1204     1    18     2     4
 -1.1561656813047623E-01 a      1205     1    18     2     5
  3.5123117801326792E-01 a      1206     1    18     2     6
  5.2859590547913027E-01 a      1207     1    18     2     7
  2.3931065335704105E-01 a      1208     1    18     2     8
  3.5478329553102861E-01 a      1209     1    18     2     9
 -6.9117311570348478E-02 a      1210     1    18     2    10
 -3.4936580639375808E-01 a      1211     1    18     2    11
  2.5669727503880624E-01 a      1212     1    18     2    12
 -2.6470147611104805E-01 a      1213     1    18     2    13
  8.4461316813404380E-02 a      1214     1    18     2    14
 -5.0228749614157478E-02 a      1215     1    18     2    15
 -8.0029277998997794E-01 a      1216     1    18     2    16
  3.0424270024700345E-01 a      1217     1    18     2    17
  2.7061269080119021E-01 a      1218     1    18     2    18
  1.1433834748740854E-01 a      1219     1    18     2    19
 -7.8783415189065598E-01 a      1220     1    18     2    20
 -1.5078117111011102E-01 a      1221     1    18     2    21
  1.4458134119401075E-01 a      1222     1    18     2    22
 -2.3898924233828889E-01 a      1223     1    18     2    23
 -8.7126510308450339E-02 a      1224     1    18     2    24
 -4.2859282957418371E-01 a      1225     1    18     2    25
 -1.3796065849132480E-01 a      1226     1    19     2     1
 -7.0566158264032050E-02 a      1227     1    19     2     2
 -1.3467287655707499E-01 a      1228     1    19     2     3
  5.1136220759172749E-02 a      1229     1    19     2     4
  3.4438589864203568E-02 a      1230     1    19     2     5
 -2.5099407412105551E-01 a      1231     1    19     2     6
 -6.0801419172212566E-02 a      1232     1    19     2     7
 -2.7269709775060286E-02 a      1233     1    19     2     8
  4.6234770420872373E-02 a      1234     1    19     2     9
  4.2202929136244613E-03 a      1235     1    19     2    10
  7.0441451857859064E-02 a      1236     1    19     2    11
  1.6034012471321346E-01 a      1237     1    19     2    12
  1.5812255393638133E-02 a      1238     1    19     2    13
  5.5607656912301340E-01 a      1239     1    19     2    14
  8.9435455983673445E-02 a      1240     1    19     2    15
 -2.5016815493058087E-01 a      1241     1    19     2    16
  1.8160281934731470E-01 a      1242     1    19     2    17
  4.1554236359533664E-01 a      1243     1    19     2    18
 -1.1986123200593544E-01 a      1244     1    19     2    19
 -1.8521718779880708E-01 a      1245     1    19     2    20
 -2.0936132442063057E-01 a      1246     1    19     2    21
  1.0657345630477387E-01 a      1247     1    19     2    22
 -2.9452271422357562E-01 a      1248     1    19     2    23
  2.8178579664140851E-01 a      1249     1    19     2    24
 -2.7891276586638253E-01 a      1250     1    19     2    25
  7.2442423205030346E-02 a      1251     1    20     2     1
 -1.1542210769219605E-01 a      1252     1    20     2     2
  2.8403224619422929E-01 a      1253     1    20     2     3
 -1.3853106476073204E-01 a      1254     1    20     2     4
  3.4681373265520904E-01 a      1255     1    20     2     5
  9.9251842805708604E-02 a      1256     1    20     2     6
 -1.9582854009735375E-03 a      1257     1    20     2     7
 -1.3513165401350363E-01 a      1258     1    20     2     8
 -1.0577321761124173E-01 a      1259     1    20     2     9
  1.8412438004028542E-01 a      1260     1    20     2    10
  1.6185870573928593E-01 a      1261     1    20     2    11
  1.5887401413649141E-01 a      1262     1    20     2    12
  3.4188226965907520E-01 a      1263     1    20     2    13
 -3.0691899196725775E-01 a      1264     1    20     2    14
 -1.5130898432462128E-01 a      1265     1    20     2    15
 -9.0305125476080689E-02 a      1266     1    20     2    16
  4.3735688903119380E-02 a      1267     1    20     2    17
 -7.4475786789925807E-02 a      1268     1    20     2    18
  1.1659425041469462E-01 a      1269     1    20     2    19
 -1.1356320871182485E-03 a      1270     1    20     2    20
  3.3747839597135026E-01 a      1271     1    20     2    21
 -5.2318759698857846E-02 a      1272     1    20     2    22
 -8.8409633751297789E-02 a      1273     1    20     2    23
 -8.8000150893823292E-02 a      1274     1    20     2    24
  4.7645986170244520E-01 a      1275     1    20     2    25
  1.5361062179666243E-01 a      1276     1    21     2     1
 -4.4486681909210968E-01 a      1277     1    21     2     2
  1.7828521901643904E-01 a      1278     1    21     2     3
 -3.4168340989185864E-01 a      1279     1    21     2     4
  9.0311000887972476E-02 a      1280     1    21     2     5
  3.8549388875725471E-01 a      1281     1    21     2     6
 -1.1654805552559634E-01 a      1282     1    21     2     7
 -8.2696361558577972E-02 a      1283     1    21     2     8
  1.7803827255313688E-02 a      1284     1    21     2     9
 -3.4623709403257436E-01 a      1285     1    21     2    10
  2.0191216442400933E-01 a      1286     1    21     2    11
  1.2861705293104223E-01 a      1287     1    21     2    12
  1.2064656030028399E-01 a      1288     1    21     2    13
  2.9015529442152777E-01 a      1289     1    21     2    14
 -4.0818830818434300E-02 a      1290     1    21     2    15
 -3.8256294056971424E-01 a      1291     1    21     2    16
 -2.9258248146570959E-01 a      1292     1    21     2    17
 -1.0516118571055899E-01 a      1293     1    21     2    18
  2.8948947891391485E-01 a      1294     1    21     2    19
 -8.6063781322930452E-02 a      1295     1    21     2    20
  2.5267364246323830E-02 a      1296     1    21     2    21
  3.1101487126166749E-01 a      1297     1    21     2    22
 -3.4600817406456830E-01 a      1298     1    21     2    23
  2.8786027883086589E-02 a      1299     1    21     2    24
 -1.0410732960604387E-01 a      1300     1    21     2    25
  2.5335118587750438E-01 a      1301     1    22     2     1
  3.0006022929505738E-01 a      1302     1    22     2     2
  3.2135309960990416E-01 a      1303     1    22     2     3
  1.7882812797363151E-01 a      1304     1    22     2     4
 -1.1109733842891137E-01 a      1305     1    22     2     5
  1.0381803280717780E-01 a      1306     1    22     2     6
 -4.1107345077416235E-01 a      1307     1    22     2     7
  1.6076802744181298E-01 a      1308     1    22     2     8
  7.1028847971773793E-02 a      1309     1    22     2     9
  1.5712108271671452E-01 a      1310     1    22     2    10
 -7.4405290484471462E-02 a      1311     1    22     2    11
 -3.4458239673508373E-01 a      1312     1    22     2    12
  2.8271198573807621E-01 a      1313     1    22     2    13
 -1.4384533132301211E-01 a      1314     1    22     2    14
 -2.2873781731967316E-01 a      1315     1    22     2    15
  7.1738824634668866E-02 a      1316     1    22     2    16
  3.9785470904798989E-02 a      1317     1    22     2    17
 -2.8837060506961981E-01 a      1318     1    22     2    18
 -2.0105260720097076E-01 a      1319     1    22     2    19
  3.3624894713573961E-01 a      1320     1    22     2    20
 -1.2970707525713451E-01 a      1321     1    22     2    21
 -2.9286250592872387E-01 a      1322     1    22     2    22
  3.8195100186146924E-01 a      1323     1    22     2    23
 -1.1451434034507424E-01 a      1324     1    22     2    24
  3.7077529476109394E-01 a      1325     1    22     2    25
 -3.1319809710756075E-01 a      1326     1    23     2     1
 -4.2898636400334267E-01 a      1327     1    23     2     2
 -9.4830178094288578E-02 a      1328     1    23     2     3
 -3.2555653677186547E-01 a      1329     1    23     2     4
 -1.2510646445024068E-01 a      1330     1    23     2     5
  1.4777964027811616E-01 a      1331     1    23     2     6
  2.0703582720852598E-01 a      1332     1    23     2     7
  5.2035175721142179E-01 a      1333     1    23     2     8
 -1.5428910671106216E-01 a      1334     1    23     2     9
 -2.7481719597941201E-01 a      1335     1    23     2    10
 -8.7983675641339160E-02 a      1336     1    23     2    11
  2.3117173499566972E-02 a      1337     1    23     2    12
 -1.4206629003193599E-01 a      1338     1    23     2    13
  3.6975050058071009E-02 a      1339     1    23     2    14
  2.1165606377489513E-01 a      1340     1    23     2    15
  1.0000893652493928E-01 a      1341     1    23     2    16
  1.6541623821654644E-01 a      1342     1    23     2    17
 -6.2466559646272915E-02 a      1343     1    23     2    18
 -1.4192180629981346E-01 a      1344     1    23     2    19
  2.3083478855311107E-01 a      1345     1    23     2    20
  1.5527925706526235E-01 a      1346     1    23     2    21
 -1.2585652573827430E-01 a      1347     1    23     2    22
  9.0641166589746122E-02 a      1348     1    23     2    23
 -1.7721196826987379E-01 a      1349     1    23     2    24
 -2.0038628169456829E-01 a      1350     1    23     2    25
 -2.3640865112341927E-01 a      1351     1    24     2     1
 -3.4846157904884392E-02 a      1352     1    24     2     2
 -3.7760049776862731E-02 a      1353     1    24     2     3
  8.8382841219934880E-02 a      1354     1    24     2     4
  3.2590987040694505E-02 a      1355     1    24     2     5
 -2.3507892754678783E-01 a      1356     1    24     2     6
  3.2820921631382516E-01 a      1357     1    24     2     7
 -1.8458674972369027E-01 a      1358     1    24     2     8
  5.8721484742348645E-02 a      1359     1    24     2     9
 -3.5436451964497129E-01 a      1360     1    24     2    10
  8.9371139349235781E-02 a      1361     1    24     2    11
  3.2500243874141782E-01 a      1362     1    24     2    12
  1.2884562038309186E-01 a      1363     1    24     2    13
  3.1938333392607245E-02 a      1364     1    24     2    14
 -3.1379078572900265E-01 a      1365     1    24     2    15
 -2.5512671323285041E-01 a      1366     1    24     2    16
 -1.1825273290863839E-01 a      1367     1    24     2    17
 -1.4050281443929868E-01 a      1368     1    24     2    18
 -1.8095038746862893E-01 a      1369     1    24     2    19
 -3.6854872786377196E-01 a      1370     1    24     2    20
  2.7749413652913030E-01 a      1371     1    24     2    21
 -1.0694003335512732E-01 a      1372     1    24     2    22
 -4.1881446077543960E-01 a      1373     1    24     2    23
  2.8041869327360136E-02 a      1374     1    24     2    24
 -9.6139131040623410E-02 a      1375     1    24     2    25
  5.3628251074261002E-01 a      1376     1    25     2     1
  7.7271519624237117E-02 a      1377     1    25     2     2
  6.2242193387454814E-01 a      1378     1    25     2     3
  2.3204910104972588E-02 a      1379     1    25     2     4
 -9.8748408239270932E-02 a      1380     1    25     2     5
  1.4983129301176787E-01 a      1381     1    25     2     6
 -1.8396571778551307E-01 a      1382     1    25     2     7
  1.6467117691330790E-01 a      1383     1    25     2     8
  2.1581754853998394E-02 a      1384     1    25     2     9
  8.7916127497967886E-02 a      1385     1    25     2    10
  3.5505416571843873E-01 a      1386     1    25     2    11
 -1.7627604301316130E-01 a      1387     1    25     2    12
  5.2649229780729105E-02 a      1388     1    25     2    13
 -2.2766959074905740E-01 a      1389     1    25     2    14
 -1.4067820175285664E-01 a      1390     1    25     2    15
  2.2401773392026414E-01 a      1391     1    25     2    16
  2.1469369493056531E-01 a      1392     1    25     2    17
  2.2592950865094735E-01 a      1393     1    25     2    18
 -3.5524392204650318E-01 a      1394     1    25     2    19
  1.7585482002062358E-01 a      1395     1    25     2    20
 -8.7169029994094094E-02 a      1396     1    25     2    21
 -2.4071605889620412E-01 a      1397     1    25     2    22
  3.4216457839538683E-01 a      1398     1    25     2    23
  3.9949181976338510E-02 a      1399     1    25     2    24
 -3.9790762502250207E-02 a      1400     1    25     2    25
 -9.7772400020185835E-02 b      1401     2     1
 -3.5343936781765867E-01 b      1402     2     2
 -4.1919365521189361E-01 b      1403     2     3
 -1.8637370507166778E-01 b      1404     2     4
 -8.0294124408612458E-02 b      1405     2     5
  9.3209777166402552E-02 b      1406     2     6
  4.7470293522868645E-01 b      1407     2     7
  4.8587584879755050E-02 b      1408     2     8
  1.0575036099290372E-01 b      1409     2     9
 -2.0887554302700020E-01 b      1410     2    10
 -4.1185241770852332E-01 b      1411     2    11
  2.9001862713747639E-01 b      1412     2    12
 -5.6295860509151441E-01 b      1413     2    13
  6.4891863726091825E-01 b      1414     2    14
  4.7107828350144298E-01 b      1415     2    15
 -7.9636210273655117E-01 b      1416     2    16
  2.5410653106727531E-02 b      1417     2    17
  1.4744919248881841E-01 b      1418     2    18
  1.0829376185913631E-01 b      1419     2    19
 -5.5592717721574614E-01 b      1420     2    20
 -1.3030458105925449E-01 b      1421     2    21
 -3.1243708392968146E-02 b      1422     2    22
 -4.6926357886808462E-01 b      1423     2    23
  1.8188592840465581E-01 b      1424     2    24
 -4.9822214654375863E-02 b      1425     2    25
 -8.8265773118481813E-02 a      1426     2     1     3     1
  2.8285590702273000E-01 a      1427     2     2     3     1
  2.8331765309658125E-01 a      1428     2     3     3     1
 -1.6476268156145085E-01 a      1429     2     4     3     1
 -4.0794110908699410E-01 a      1430     2     5     3     1
  2.7001751383471195E-01 a      1431     2     6     3     1
  7.9242021700333254E-01 a      1432     2     7     3     1
  3.8823460856086678E-01 a      1433     2     8     3     1
  1.1270397660557532E-01 a      1434     2     9     3     1
 -4.9847749485915654E-01 a      1435     2    10     3     1
 -6.8728850833252420E-01 a      1436     2    11     3     1
  3.3077125442256598E-02 a      1437     2    12     3     1
 -5.1830979589702331E-01 a      1438     2    13     3     1
 -5.9425366458795814E-01 a      1439     2    14     3     1
  4.8716632900930368E-01 a      1440     2    15     3     1
 -9.6450820218537126E-01 a      1441     2    16     3     1
  5.3989677793120749E-01 a      1442     2    17     3     1
  6.1656512500160010E-01 a      1443     2    18     3     1
  4.4126753213958897E-01 a      1444     2    19     3     1
 -7.5952170568150112E-01 a      1445     2    20     3     1
 -4.0008584021911475E-01 a      1446     2    21     3     1
  4.3906232325137579E-01 a      1447     2    22     3     1
 -1.6184748222679204E-01 a      1448     2    23     3     1
  2.9917235130192599E-01 a      1449     2    24     3     1
 -6.2702731003577772E-01 a      1450     2    25     3     1
  4.2133335453576215E-01 b      1451     3     1
