################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9645838212539940E-01 a      1071     1    15     2    21
  9.4387202521806421E-02 a      1072     1    15     2    22
 -1.2226833240694310E-01 a      1073     1    15     2    23
 -2.5261293523528627E-01 a      1074     1    15     2    24
 -1.6821644528347177E-01 a      1075     1    15     2    25
 -7.7220658264017000E-02 a      1076     1    16     2     1
  1.2678736972183471E-01 a      1077     1    16     2     2
  1.7210522455528326E-01 a      1078     1    16     2     3
  1.6423650935876363E-01 a      1079     1    16     2     4
  3.4981370670666950E-02 a      1080     1    16     2     5
  3.2650151693669288E-01 a      1081     1    16     2     6
  2.9299968041288849E-01 a      1082     1    16     2     7
  1.4708437700259169E-01 a      1083     1    16     2     8
 -3.2871953445358443E-01 a      1084     1    16     2     9
 -1.5061994684796473E-01 a      1085     1    16     2    10
 -3.6326483585325933E-02 a      1086     1    16     2    11
 -3.1514257672531043E-01 a      1087     1    16     2    12
 -7.3765840750637690E-02 a      1088     1    16     2    13
 -6.3071267862534379E-03 a      1089     1    16     2    14
 -2.7428175946183242E-01 a      1090     1    16     2    15
  5.5927008051754386E-02 a      1091     1    16     2    16
  1.4533083234789357E-01 a      1092     1    16     2    17
  3.3098426228845806E-01 a      1093     1    16     2    18
  9.9555544534619417E-03 a      1094     1    16     2    19
 -3.1885306866136071E-01 a      1095     1    16     2    20
 -2.3694360935661515E-01 a      1096     1    16     2    21
 -5.6135661635074906E-02 a      1097     1    16     2    22
 -2.8003974445191226E-01 a      1098     1    16     2    23
  2.8316961691969561E-01 a      1099     1    16     2    24
  6.6919221236621746E-03 a      1100     1    16     2    25
  3.3597471782036710E-02 a      1101     1    17     2     1
 -1.7489158715500722E-01 a      1102     1    17     2     2
 -2.2081575068789011E-01 a      1103     1    17     2     3
 -2.5461168611307100E-01 a      1104     1    17     2     4
  1.3613155760702855E-01 a      1105     1    17     2     5
 -1.9547105693197206E-01 a      1106     1    17     2     6
 -1.4698783711899116E-01 a      1107     1    17     2     7
 -2.3033545154156496E-01 a      1108     1    17     2     8
 -2.2473463714371927E-01 a      1109     1    17     2     9
 -1.1861984666820596E-01 a      1110     1    17     2    10
  3.2681465604051857E-01 a      1111     1    17     2    11
  5.5793259481424086E-02 a      1112     1    17     2    12
  4.3232000856775345E-02 a      1113     1    17     2    13
 -2.0318555205384128E-02 a      1114     1    17     2    14
 -1.5391006027874868E-01 a      1115     1    17     2    15
  4.2092293229959103E-02 a      1116     1    17     2    16
 -2.6612530677727797E-01 a      1117     1    17     2    17
 -2.5617526347319275E-01 a      1118     1    17     2    18
  2.0558868644088046E-01 a      1119     1    17     2    19
  3.1527275131567323E-01 a      1120     1    17     2    20
 -2.2096368371301742E-01 a      1121     1    17     2    21
 -1.5773100506880017E-01 a      1122     1    17     2    22
 -2.2485589452824148E-01 a      1123     1    17     2    23
  2.6404778477448460E-01 a      1124     1    17     2    24
 -1.8269295438012889E-01 a      1125     1    17     2    25
 -2.4145051004464294E-01 a      1126     1    18     2     1
  1.5828333466927588E-01 a      1127     1    18     2     2
  5.0071271096223703E-02 a      1128     1    18     2     3
  2.9015798467973009E-01 a      1129     1    18     2     4
 -9.7828139326745403E-02 a      1130     1    18     2     5
 -1.7511096832407330E-01 a      1131     1    18     2     6
 -4.6650546732063224E-02 a      1132     1    18     2     7
 -2.5907502089508211E-01 a      1133     1    18     2     8
 -2.3851780009514284E-01 a      1134     1    18     2     9
 -2.7330623730659892E-01 a      1135     1    18     2    10
  1.2603878351892231E-01 a      1136     1    18     2    11
 -1.0312126576289581E-01 a      1137     1    18     2    12
 -1.3879023882068550E-01 a      1138     1    18     2    13
 -3.4513733345699693E-01 a      1139     1    18     2    14
 -8.4022357030991451E-02 a      1140     1    18     2    15
 -2.8562059821357993E-01 a      1141     1    18     2    16
 -3.1343247602641883E-01 a      1142     1    18     2    17
  1.3329469697386773E-01 a      1143     1    18     2    18
 -1.4778351804114317E-01 a      1144     1    18     2    19
 -1.7230974263921642E-01 a      1145     1    18     2    20
  3.0117724903442100E-01 a      1146     1    18     2    21
 -1.6878543963825618E-01 a      1147     1    18     2    22
 -8.9564023318591354E-02 a      1148     1    18     2    23
  1.0870093454275986E-01 a      1149     1    18     2    24
  1.0445091745567694E-01 a      1150     1    18     2    25
  3.2085568887735991E-02 a      1151     1    19     2     1
 -2.2347699075893215E-01 a      1152     1    19     2     2
  2.3269109567773058E-01 a      1153     1    19     2     3
  2.2382414171183659E-01 a      1154     1    19     2     4
 -3.3354874083623198E-01 a      1155     1    19     2     5
 -8.0107604461451654E-02 a      1156     1    19     2     6
 -1.8634696707660329E-02 a      1157     1    19     2     7
 -2.6644874922207068E-01 a      1158     1    19     2     8
 -2.2011242688617930E-01 a      1159     1    19     2     9
 -9.9692021015007057E-02 a      1160     1    19     2    10
  1.1841930632267413E-02 a      1161     1    19     2    11
  2.3931145432094572E-01 a      1162     1    19     2    12
 -2.3457124836307486E-01 a      1163     1    19     2    13
 -1.9028078630339976E-01 a      1164     1    19     2    14
  2.1026332319053723E-01 a      1165     1    19     2    15
  1.3768670927227566E-01 a      1166     1    19     2    16
 -4.3806331501111351E-02 a      1167     1    19     2    17
  2.6553186221191338E-01 a      1168     1    19     2    18
 -1.6020078524567030E-01 a      1169     1    19     2    19
 -3.0481234718878175E-01 a      1170     1    19     2    20
  2.5739525127821300E-01 a      1171     1    19     2    21
  3.0974610038965916E-01 a      1172     1    19     2    22
  1.2040625722715122E-01 a      1173     1    19     2    23
  2.3882475183890295E-01 a      1174     1    19     2    24
 -2.2154344065777440E-01 a      1175     1    19     2    25
 -2.7118209580324187E-01 a      1176     1    20     2     1
 -1.8374777627259142E-01 a      1177     1    20     2     2
  8.3204651029818694E-02 a      1178     1    20     2     3
 -2.1073922711052167E-02 a      1179     1    20     2     4
 -3.3111725528367697E-01 a      1180     1    20     2     5
 -2.2824760619538917E-01 a      1181     1    20     2     6
  2.2113941799854642E-01 a      1182     1    20     2     7
  1.3469022565396471E-01 a      1183     1    20     2     8
  1.2635147885948342E-01 a      1184     1    20     2     9
 -9.4078326029491885E-02 a      1185     1    20     2    10
  1.5586131864732264E-01 a      1186     1    20     2    11
  1.8346308286182539E-01 a      1187     1    20     2    12
  6.0923409946885262E-02 a      1188     1    20     2    13
 -2.4562421243237817E-01 a      1189     1    20     2    14
 -2.2145377305565769E-01 a      1190     1    20     2    15
 -3.1035064516641137E-01 a      1191     1    20     2    16
  2.3053652340289355E-01 a      1192     1    20     2    17
  2.8900499593300662E-02 a      1193     1    20     2    18
 -1.7129843471101433E-01 a      1194     1    20     2    19
  2.5334593858873034E-01 a      1195     1    20     2    20
 -6.4114260584615196E-02 a      1196     1    20     2    21
 -3.0493421884102906E-01 a      1197     1    20     2    22
  2.8955832517032376E-01 a      1198     1    20     2    23
  1.6522410022943444E-02 a      1199     1    20     2    24
  5.7235275226737527E-02 a      1200     1    20     2    25
  2.3875652359991684E-01 a      1201     1    21     2     1
  4.9519663841040187E-02 a      1202     1    21     2     2
  2.0788333643742915E-01 a      1203     1    21     2     3
 -2.8946079419930132E-01 a      1204     1    21     2     4
  1.4392561975646831E-01 a      1205     1    21     2     5
 -1.6668551831770201E-01 a      1206     1    21     2     6
 -1.2341291304156032E-01 a      1207     1    21     2     7
 -2.2876096883229607E-01 a      1208     1    21     2     8
 -1.0890019295929723E-01 a      1209     1    21     2     9
  1.0220127612001170E-01 a      1210     1    21     2    10
  2.7285422110991597E-01 a      1211     1    21     2    11
  1.0254001137924922E-01 a      1212     1    21     2    12
  9.4560847361473396E-02 a      1213     1    21     2    13
 -2.2285505839864961E-01 a      1214     1    21     2    14
 -3.4356731693220904E-01 a      1215     1    21     2    15
 -2.0618065905430413E-01 a      1216     1    21     2    16
 -4.0181079697049239E-02 a      1217     1    21     2    17
 -2.8262489194720364E-01 a      1218     1    21     2    18
  6.7606638762711682E-02 a      1219     1    21     2    19
 -3.1518261188238644E-01 a      1220     1    21     2    20
 -3.1423094970516852E-01 a      1221     1    21     2    21
 -5.8385752379847805E-02 a      1222     1    21     2    22
  2.1517024766780767E-02 a      1223     1    21     2    23
 -6.1060794601456733E-02 a      1224     1    21     2    24
  3.4127442150237397E-01 a      1225     1    21     2    25
 -1.7936722051892315E-01 a      1226     1    22     2     1
 -2.4717101938027108E-01 a      1227     1    22     2     2
 -9.3272571955459960E-02 a      1228     1    22     2     3
 -1.3976538399491231E-01 a      1229     1    22     2     4
  2.7327907289729453E-01 a      1230     1    22     2     5
  1.7035615576365426E-01 a      1231     1    22     2     6
 -8.4509225178200642E-02 a      1232     1    22     2     7
 -2.3088880094260733E-01 a      1233     1    22     2     8
 -2.9551039940434398E-01 a      1234     1    22     2     9
 -6.0533099749974395E-02 a      1235     1    22     2    10
  3.0318647988740560E-01 a      1236     1    22     2    11
 -1.6103824137372977E-01 a      1237     1    22     2    12
 -4.6298833776655571E-02 a      1238     1    22     2    13
  6.1773196918809857E-02 a      1239     1    22     2    14
 -2.2429870950273317E-01 a      1240     1    22     2    15
 -1.7145324856704497E-01 a      1241     1    22     2    16
 -1.0508746496792716E-01 a      1242     1    22     2    17
  1.0440052814504643E-01 a      1243     1    22     2    18
 -1.2230816028092384E-01 a      1244     1    22     2    19
  2.8017951955643583E-01 a      1245     1    22     2    20
  1.6626563148471143E-01 a      1246     1    22     2    21
  2.0370979148806043E-01 a      1247     1    22     2    22
 -1.8870728161545891E-01 a      1248     1    22     2    23
 -7.1019743174457237E-02 a      1249     1    22     2    24
  2.1649113620560888E-02 a      1250     1    22     2    25
 -2.2719134606473426E-01 a      1251     1    23     2     1
  2.5576811059726184E-01 a      1252     1    23     2     2
  1.2607099127917834E-01 a      1253     1    23     2     3
 -2.5727008358278664E-01 a      1254     1    23     2     4
  1.4112631801361686E-01 a      1255     1    23     2     5
  3.4234676938217667E-01 a      1256     1    23     2     6
 -1.5430322985320533E-01 a      1257     1    23     2     7
 -2.0928976433690077E-01 a      1258     1    23     2     8
  4.1145755219903483E-02 a      1259     1    23     2     9
  1.6668938733329691E-01 a      1260     1    23     2    10
 -1.7862761572315244E-01 a      1261     1    23     2    11
 -6.2720132718836585E-02 a      1262     1    23     2    12
 -1.7160711150179431E-01 a      1263     1    23     2    13
  1.8155899115666266E-01 a      1264     1    23     2    14
 -2.0606781768606847E-01 a      1265     1    23     2    15
 -2.4361215317332974E-01 a      1266     1    23     2    16
  2.9535757288507086E-01 a      1267     1    23     2    17
  1.2376686497701623E-02 a      1268     1    23     2    18
  3.5311441012593814E-02 a      1269     1    23     2    19
 -6.9740726951064078E-02 a      1270     1    23     2    20
  1.1089512224656874E-01 a      1271     1    23     2    21
  1.8283052454097237E-01 a      1272     1    23     2    22
  1.1383268278180735E-01 a      1273     1    23     2    23
  8.5705938721095457E-02 a      1274     1    23     2    24
 -2.8390405060715174E-01 a      1275     1    23     2    25
  1.6054482824262448E-01 a      1276     1    24     2     1
 -2.9377561088553422E-01 a      1277     1    24     2     2
 -9.1119187566002999E-02 a      1278     1    24     2     3
 -2.1974466408942722E-01 a      1279     1    24     2     4
  3.4027236372344327E-01 a      1280     1    24     2     5
 -1.1710281509006850E-02 a      1281     1    24     2     6
  1.3460308819608841E-01 a      1282     1    24     2     7
 -1.3485155965218196E-01 a      1283     1    24     2     8
  1.3582405144147985E-01 a      1284     1    24     2     9
 -2.4980198708605850E-01 a      1285     1    24     2    10
 -3.9114351366809963E-02 a      1286     1    24     2    11
 -1.4503327625484605E-01 a      1287     1    24     2    12
 -1.8369221230483065E-01 a      1288     1    24     2    13
 -1.2362517593169493E-01 a      1289     1    24     2    14
 -1.2873348811488580E-01 a      1290     1    24     2    15
 -3.1908439675696382E-01 a      1291     1    24     2    16
 -3.6056403713429566E-02 a      1292     1    24     2    17
  8.0758024455342303E-02 a      1293     1    24     2    18
  3.1624106485848630E-01 a      1294     1    24     2    19
 -9.9557559777972635E-02 a      1295     1    24     2    20
 -1.4109344501173843E-01 a      1296     1    24     2    21
  2.6617011105864261E-02 a      1297     1    24     2    22
 -2.9467623964208323E-01 a      1298     1    24     2    23
  1.7986699441813092E-01 a      1299     1    24     2    24
 -1.8576637325659484E-01 a      1300     1    24     2    25
  1.6864691387814715E-01 a      1301     1    25     2     1
 -9.3892115156268829E-02 a      1302     1    25     2     2
 -1.4343261602963989E-01 a      1303     1    25     2     3
 -2.4391432288801704E-01 a      1304     1    25     2     4
  2.9589614501779482E-01 a      1305     1    25     2     5
 -1.5196022917930060E-01 a      1306     1    25     2     6
  8.9269899252885782E-02 a      1307     1    25     2     7
  1.8197231945573381E-01 a      1308     1    25     2     8
 -3.4156450088611054E-02 a      1309     1    25     2     9
  1.1692517121910642E-01 a      1310     1    25     2    10
 -1.4472734624737021E-01 a      1311     1    25     2    11
 -2.8540795882636810E-01 a      1312     1    25     2    12
  2.2476247808633218E-01 a      1313     1    25     2    13
 -2.5815059378086175E-01 a      1314     1    25     2    14
 -2.6950682350364547E-01 a      1315     1    25     2    15
 -1.2246691558065036E-01 a      1316     1    25     2    16
  1.0456218621465539E-01 a      1317     1    25     2    17
  1.5555622099842384E-01 a      1318     1    25     2    18
 -1.3871715451142758E-01 a      1319     1    25     2    19
 -7.6721219405267473E-03 a      1320     1    25     2    20
 -3.1512325358546900E-01 a      1321     1    25     2    21
 -1.0612452003751548E-01 a      1322     1    25     2    22
 -7.9536821503585473E-02 a      1323     1    25     2    23
 -1.7419771030052592E-01 a      1324     1    25     2    24
 -2.8816085851426859E-01 a      1325     1    25     2    25
  0.0000000000000000E+00 b      1326     2     1
  0.0000000000000000E+00 b      1327     2     2
  0.0000000000000000E+00 b      1328     2     3
  0.0000000000000000E+00 b      1329     2     4
  0.0000000000000000E+00 b      1330     2     5
  0.0000000000000000E+00 b      1331     2     6
  0.0000000000000000E+00 b      1332     2     7
  0.0000000000000000E+00 b      1333     2     8
  0.0000000000000000E+00 b      1334     2     9
  0.0000000000000000E+00 b      1335     2    10
  0.0000000000000000E+00 b      1336     2    11
  0.0000000000000000E+00 b      1337     2    12
  0.0000000000000000E+00 b      1338     2    13
  0.0000000000000000E+00 b      1339     2    14
  0.0000000000000000E+00 b      1340     2    15
  0.0000000000000000E+00 b      1341     2    16
  0.0000000000000000E+00 b      1342     2    17
  0.0000000000000000E+00 b      1343     2    18
  0.0000000000000000E+00 b      1344     2    19
  0.0000000000000000E+00 b      1345     2    20
  0.0000000000000000E+00 b      1346     2    21
  0.0000000000000000E+00 b      1347     2    22
  0.0000000000000000E+00 b      1348     2    23
  0.0000000000000000E+00 b      1349     2    24
  0.0000000000000000E+00 b      1350     2    25
  2.2411901876330376E-01 a      1351     2     1     3     1
  6.7110853269696236E-03 a      1352     2     2     3     1
 -6.8588845152407885E-01 a      1353     2     3     3     1
  5.0070751737803221E-01 a      1354     2     4     3     1
  8.3589081838726997E-01 a      1355     2     5     3     1
  1.8683821568265557E-01 a      1356     2     6     3     1
  7.7184002660214901E-01 a      1357     2     7     3     1
  7.1314685279503465E-01 a      1358     2     8     3     1
  5.8602315746247768E-01 a      1359     2     9     3     1
  3.2583063561469316E-01 a      1360     2    10     3     1
  5.7948381267488003E-01 a      1361     2    11     3     1
  1.5877831773832440E-01 a      1362     2    12     3     1
  2.8597754100337625E-01 a      1363     2    13     3     1
  6.0386007511988282E-01 a      1364     2    14     3     1
 -6.8755968939512968E-02 a      1365     2    15     3     1
 -8.3330983389168978E-01 a      1366     2    16     3     1
 -8.8037785608321428E-02 a      1367     2    17     3     1
 -7.4837936926633120E-01 a      1368     2    18     3     1
  1.3674004282802343E-01 a      1369     2    19     3     1
  1.3499369937926531E-01 a      1370     2    20     3     1
  1.9682822236791253E-01 a      1371     2    21     3     1
  4.5354114938527346E-01 a      1372     2    22     3     1
 -3.3122915774583817E-01 a      1373     2    23     3     1
  9.7744105756282806E-01 a      1374     2    24     3     1
 -4.3322629295289516E-02 a      1375     2    25     3     1
  0.0000000000000000E+00 b      1376     3     1
