################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6644050167886641E-01 a      1071     1    15     2    21
  5.2057178955651096E-01 a      1072     1    15     2    22
  2.2563724876828456E-01 a      1073     1    15     2    23
 -9.9149810230790794E-02 a      1074     1    15     2    24
  1.8564601175240020E-01 a      1075     1    15     2    25
 -5.8858566387930678E-01 a      1076     1    16     2     1
 -6.0671545123963411E-01 a      1077     1    16     2     2
  8.3304040420947856E-01 a      1078     1    16     2     3
  3.5639487224920696E-01 a      1079     1    16     2     4
  1.8076138602953087E-01 a      1080     1    16     2     5
 -3.9779798055187410E-01 a      1081     1    16     2     6
  3.4594591901694405E-01 a      1082     1    16     2     7
  3.2490814929077794E-01 a      1083     1    16     2     8
  1.6528040626567489E-01 a      1084     1    16     2     9
 -4.9803681954403589E-01 a      1085     1    16     2    10
  1.1754008302455009E-02 a      1086     1    16     2    11
  1.9599865612163997E-01 a      1087     1    16     2    12
 -2.4250396169040692E-01 a      1088     1    16     2    13
  1.1881756358729634E+00 a      1089     1    16     2    14
 -8.4718505246096709E-01 a      1090     1    16     2    15
 -6.1955524956643282E-01 a      1091     1    16     2    16
 -6.0826897914974261E-02 a      1092     1    16     2    17
 -2.5720673541551170E-01 a      1093     1    16     2    18
  2.4868319668905450E-01 a      1094     1    16     2    19
 -8.6063191116559201E-01 a      1095     1    16     2    20
 -6.6455858238734311E-01 a      1096     1    16     2    21
 -1.3051611918184758E+00 a      1097     1    16     2    22
 -1.3259393406234896E-01 a      1098     1    16     2    23
 -2.4495492778905464E-01 a      1099     1    16     2    24
  6.0768531491116728E-01 a      1100     1    16     2    25
  4.3920110249528321E-01 a      1101     1    17     2     1
  5.8624864124976195E-01 a      1102     1    17     2     2
 -1.9716408787463167E+00 a      1103     1    17     2     3
 -7.2843309274955359E-01 a      1104     1    17     2     4
 -2.2283309076838270E-01 a      1105     1    17     2     5
  5.6802713598556609E-01 a      1106     1    17     2     6
 -6.8081234389206213E-01 a      1107     1    17     2     7
 -2.9314848592090387E-01 a      1108     1    17     2     8
 -8.1186918753057313E-01 a      1109     1    17     2     9
  7.0751779045787513E-02 a      1110     1    17     2    10
 -6.7913985306746405E-01 a      1111     1    17     2    11
 -2.9509613124106804E-01 a      1112     1    17     2    12
 -4.6267784780852694E-01 a      1113     1    17     2    13
  9.0696848461466784E-01 a      1114     1    17     2    14
  1.1534050499893067E+00 a      1115     1    17     2    15
  1.6758568335050963E-01 a      1116     1    17     2    16
  1.0216073774845690E-01 a      1117     1    17     2    17
 -2.8952756399707730E-01 a      1118     1    17     2    18
 -1.7959242606440357E-01 a      1119     1    17     2    19
  5.4924170568843633E-01 a      1120     1    17     2    20
 -3.6330731207473360E-01 a      1121     1    17     2    21
 -3.1180061151268992E-02 a      1122     1    17     2    22
  1.8151415202158909E+00 a      1123     1    17     2    23
  1.6483841436353452E+00 a      1124     1    17     2    24
 -4.0444137948674513E-01 a      1125     1    17     2    25
  2.3470611649860300E-02 a      1126     1    18     2     1
  2.5544932858182501E-01 a      1127     1    18     2     2
 -7.1926709358145668E-01 a      1128     1    18     2     3
  3.9319740290099658E-01 a      1129     1    18     2     4
 -5.5444541592416928E-02 a      1130     1    18     2     5
  2.4271975734604059E-02 a      1131     1    18     2     6
 -5.6174815815391332E-01 a      1132     1    18     2     7
 -4.2430380059235373E-01 a      1133     1    18     2     8
 -2.8878985844822985E-01 a      1134     1    18     2     9
 -8.4136166707081447E-02 a      1135     1    18     2    10
  6.7643697292989546E-01 a      1136     1    18     2    11
 -8.0639113335539492E-01 a      1137     1    18     2    12
 -5.3166807729477916E-01 a      1138     1    18     2    13
 -1.1692102956758612E+00 a      1139     1    18     2    14
 -3.2999203909790831E-01 a      1140     1    18     2    15
  5.5606377031876808E-01 a      1141     1    18     2    16
  6.5163274831928103E-02 a      1142     1    18     2    17
 -4.1121654643085986E-01 a      1143     1    18     2    18
 -3.7230062571206152E-01 a      1144     1    18     2    19
  3.5703525342895465E-01 a      1145     1    18     2    20
  5.0375251914558372E-01 a      1146     1    18     2    21
 -7.9100382118195922E-01 a      1147     1    18     2    22
  7.5207941070294304E-01 a      1148     1    18     2    23
 -6.3600853945632363E-01 a      1149     1    18     2    24
 -4.3422072081416524E-01 a      1150     1    18     2    25
  8.7846631747297510E-01 a      1151     1    19     2     1
  2.8816217682256740E-01 a      1152     1    19     2     2
 -4.0449747649551815E-01 a      1153     1    19     2     3
 -2.0773276874034444E-01 a      1154     1    19     2     4
 -2.4601748122065273E-01 a      1155     1    19     2     5
  7.5384185397145653E-01 a      1156     1    19     2     6
 -2.3980278163110730E-01 a      1157     1    19     2     7
 -7.6657825689782444E-01 a      1158     1    19     2     8
 -2.4739059882605149E-01 a      1159     1    19     2     9
  4.3812321164934935E-02 a      1160     1    19     2    10
 -1.1328631442950885E+00 a      1161     1    19     2    11
 -4.1119537432814723E-01 a      1162     1    19     2    12
  1.3728895891288101E-01 a      1163     1    19     2    13
 -3.9812775994817823E-01 a      1164     1    19     2    14
 -3.4060406768025553E-01 a      1165     1    19     2    15
  3.0051576224109339E-01 a      1166     1    19     2    16
  3.6031858731427507E-01 a      1167     1    19     2    17
  8.3698924809518727E-01 a      1168     1    19     2    18
 -2.7307377451817055E-01 a      1169     1    19     2    19
 -3.1029971637419072E-02 a      1170     1    19     2    20
  4.1893156928193603E-01 a      1171     1    19     2    21
  1.7235470950246059E+00 a      1172     1    19     2    22
 -3.2149893177183914E-01 a      1173     1    19     2    23
 -2.7343569359706077E-01 a      1174     1    19     2    24
 -3.6708859225143786E-01 a      1175     1    19     2    25
 -7.6305806857695924E-01 a      1176     1    20     2     1
  4.1013089800486846E-01 a      1177     1    20     2     2
  1.4636173263115895E+00 a      1178     1    20     2     3
 -1.2338630583742856E+00 a      1179     1    20     2     4
  2.4640500667650295E-01 a      1180     1    20     2     5
 -7.5086801764067646E-01 a      1181     1    20     2     6
  9.3680731752591362E-01 a      1182     1    20     2     7
  2.9725674973963567E-01 a      1183     1    20     2     8
 -7.5729407824421280E-01 a      1184     1    20     2     9
 -2.3924060657460577E-01 a      1185     1    20     2    10
  2.8389536774576629E-01 a      1186     1    20     2    11
  6.6141914993703932E-01 a      1187     1    20     2    12
 -2.3024271059057722E-01 a      1188     1    20     2    13
 -4.4680356144685529E-01 a      1189     1    20     2    14
 -1.0957027752612163E+00 a      1190     1    20     2    15
 -1.2324310731699075E+00 a      1191     1    20     2    16
 -2.5016238283677728E-01 a      1192     1    20     2    17
 -7.9676308441607824E-01 a      1193     1    20     2    18
 -2.8256656144765785E-01 a      1194     1    20     2    19
  8.2994100321340447E-01 a      1195     1    20     2    20
 -9.5756362566563780E-01 a      1196     1    20     2    21
 -1.1933897763591161E+00 a      1197     1    20     2    22
  6.6458591650629262E-01 a      1198     1    20     2    23
  1.0340845864815738E+00 a      1199     1    20     2    24
  3.9017241382137652E-01 a      1200     1    20     2    25
  4.1656954595367846E-01 a      1201     1    21     2     1
  3.4304551775825914E-01 a      1202     1    21     2     2
 -1.6829481753817543E-02 a      1203     1    21     2     3
 -4.8793881431313418E-01 a      1204     1    21     2     4
 -1.7428738194314353E-01 a      1205     1    21     2     5
  7.7784830607121380E-01 a      1206     1    21     2     6
 -5.4111624863202423E-01 a      1207     1    21     2     7
 -2.7506909393971224E-01 a      1208     1    21     2     8
 -2.4380490632167384E-01 a      1209     1    21     2     9
  1.1168603837217214E-01 a      1210     1    21     2    10
 -2.8482268424555801E-01 a      1211     1    21     2    11
 -1.4697041798513788E-01 a      1212     1    21     2    12
 -4.2367697874851562E-01 a      1213     1    21     2    13
  1.2697600714836867E+00 a      1214     1    21     2    14
  7.8442821502949067E-01 a      1215     1    21     2    15
  1.0320007157534931E-01 a      1216     1    21     2    16
 -5.0429945321218549E-02 a      1217     1    21     2    17
 -2.0899180722824029E-01 a      1218     1    21     2    18
 -3.0084882638604421E-01 a      1219     1    21     2    19
 -2.2010507655502677E-03 a      1220     1    21     2    20
 -1.1086145895518079E-01 a      1221     1    21     2    21
  3.3540234783655720E-01 a      1222     1    21     2    22
  1.0242071543420046E+00 a      1223     1    21     2    23
  1.0907104289606322E+00 a      1224     1    21     2    24
  2.1726280431233724E-01 a      1225     1    21     2    25
  3.8473646771766484E-01 a      1226     1    22     2     1
  2.8775355701072005E-02 a      1227     1    22     2     2
  9.1114907759891117E-01 a      1228     1    22     2     3
  1.5410865304569142E-02 a      1229     1    22     2     4
  1.7865605323813971E-01 a      1230     1    22     2     5
  6.1583955991025563E-01 a      1231     1    22     2     6
 -5.3150572333091806E-01 a      1232     1    22     2     7
 -5.1129782343353292E-01 a      1233     1    22     2     8
 -3.6106302030182086E-02 a      1234     1    22     2     9
  1.0948994162660565E-01 a      1235     1    22     2    10
  1.1001457313869136E+00 a      1236     1    22     2    11
 -6.5399192855989396E-01 a      1237     1    22     2    12
 -1.1322519856285496E-01 a      1238     1    22     2    13
 -7.5568366099639339E-01 a      1239     1    22     2    14
 -8.6505921865942015E-01 a      1240     1    22     2    15
  9.3380861006025739E-01 a      1241     1    22     2    16
  4.4628532679924898E-01 a      1242     1    22     2    17
  8.3753872368575719E-02 a      1243     1    22     2    18
 -3.7813220151832994E-01 a      1244     1    22     2    19
  9.0947634612023642E-01 a      1245     1    22     2    20
 -1.7178203180382584E-01 a      1246     1    22     2    21
 -2.6865048638117350E-02 a      1247     1    22     2    22
  2.8295198429961192E-02 a      1248     1    22     2    23
  5.7204022925696256E-02 a      1249     1    22     2    24
 -5.3359030407756503E-01 a      1250     1    22     2    25
 -2.6258092140979045E-01 a      1251     1    23     2     1
  5.3821825491461039E-01 a      1252     1    23     2     2
  1.7619338088869998E+00 a      1253     1    23     2     3
 -1.7851039863689497E-01 a      1254     1    23     2     4
  2.4593205721150527E-01 a      1255     1    23     2     5
  1.2741996306454377E+00 a      1256     1    23     2     6
 -1.3980952647279274E-01 a      1257     1    23     2     7
 -1.2259122031772532E-01 a      1258     1    23     2     8
 -5.0604893298753961E-01 a      1259     1    23     2     9
  1.3109117583741076E-01 a      1260     1    23     2    10
 -1.3418402751893721E+00 a      1261     1    23     2    11
 -6.8327968375836171E-02 a      1262     1    23     2    12
 -4.8594219318130960E-01 a      1263     1    23     2    13
 -6.7505769904950874E-01 a      1264     1    23     2    14
 -9.9436938392513408E-01 a      1265     1    23     2    15
  2.9514277904640285E-01 a      1266     1    23     2    16
  2.6422784405780714E-01 a      1267     1    23     2    17
  5.8766765939890386E-01 a      1268     1    23     2    18
 -1.7079378949958848E-01 a      1269     1    23     2    19
  1.8539542147001623E-01 a      1270     1    23     2    20
  6.5560098407001222E-02 a      1271     1    23     2    21
  2.7731992784611881E-01 a      1272     1    23     2    22
  9.3460843462996490E-02 a      1273     1    23     2    23
  1.7771733800672629E+00 a      1274     1    23     2    24
 -4.3091029976738876E-01 a      1275     1    23     2    25
  3.9537138242529229E-01 a      1276     1    24     2     1
 -1.3601197975021704E+00 a      1277     1    24     2     2
 -1.1034715858139759E+00 a      1278     1    24     2     3
  3.5443613703230298E-01 a      1279     1    24     2     4
  1.9054673099069669E-01 a      1280     1    24     2     5
  3.9992077033336243E-01 a      1281     1    24     2     6
 -5.0306153034035073E-02 a      1282     1    24     2     7
 -3.5797032948733631E-01 a      1283     1    24     2     8
  3.8694283026768400E-01 a      1284     1    24     2     9
 -7.6610088650740607E-02 a      1285     1    24     2    10
 -2.9466367331181267E-02 a      1286     1    24     2    11
 -5.4193845920582295E-01 a      1287     1    24     2    12
 -2.3934450558613973E-01 a      1288     1    24     2    13
  2.3374434209519174E-01 a      1289     1    24     2    14
 -7.9750367112378640E-01 a      1290     1    24     2    15
 -1.6385619356870310E-01 a      1291     1    24     2    16
 -3.0149251078009507E-02 a      1292     1    24     2    17
 -1.7289215515683184E-01 a      1293     1    24     2    18
  3.0270574006831499E-02 a      1294     1    24     2    19
  4.2743915480452666E-01 a      1295     1    24     2    20
  1.0414465089377540E+00 a      1296     1    24     2    21
  1.6079532426677962E-01 a      1297     1    24     2    22
 -2.6823647840703085E-01 a      1298     1    24     2    23
  7.8106090781803278E-02 a      1299     1    24     2    24
 -5.1868736548677197E-01 a      1300     1    24     2    25
 -1.1638754784686700E-01 a      1301     1    25     2     1
  1.4479965498227638E+00 a      1302     1    25     2     2
  1.2745067363127636E+00 a      1303     1    25     2     3
 -5.7869047918805172E-01 a      1304     1    25     2     4
  8.9641720414376880E-01 a      1305     1    25     2     5
 -5.1334571036964671E-01 a      1306     1    25     2     6
  5.6423199669863655E-01 a      1307     1    25     2     7
  1.1354440010353303E-01 a      1308     1    25     2     8
  5.7213328001194053E-01 a      1309     1    25     2     9
 -5.7773883618674482E-01 a      1310     1    25     2    10
 -1.7160179350416203E+00 a      1311     1    25     2    11
 -7.7622759503002103E-01 a      1312     1    25     2    12
  1.7361297973705524E-02 a      1313     1    25     2    13
 -1.1484575071704490E+00 a      1314     1    25     2    14
 -9.8922998992481737E-01 a      1315     1    25     2    15
 -1.2749033396475828E+00 a      1316     1    25     2    16
 -1.2295213853542439E-01 a      1317     1    25     2    17
  3.9868237433253362E-01 a      1318     1    25     2    18
  5.7666249286217441E-02 a      1319     1    25     2    19
 -6.1569316780475014E-01 a      1320     1    25     2    20
 -5.3408323929571747E-02 a      1321     1    25     2    21
 -2.6034249942499482E-01 a      1322     1    25     2    22
 -1.9258628174283565E-01 a      1323     1    25     2    23
 -5.1252667249561501E-01 a      1324     1    25     2    24
  8.0899370785718672E-01 a      1325     1    25     2    25
 -1.0598296137432279E+00 b      1326     2     1
  2.3458051925081214E-02 b      1327     2     2
  5.9924910504806062E-01 b      1328     2     3
  2.4993201894452868E-01 b      1329     2     4
 -6.1774034881210327E-01 b      1330     2     5
 -2.4485286766566758E-01 b      1331     2     6
 -4.1878166929340832E-01 b      1332     2     7
  5.6667115119405358E-02 b      1333     2     8
 -7.9277386084061197E-01 b      1334     2     9
 -6.1845791743004874E-01 b      1335     2    10
  4.6297815767152933E-01 b      1336     2    11
 -3.6098451282763550E-01 b      1337     2    12
 -4.8198031732827795E-01 b      1338     2    13
 -9.9940502441626911E-01 b      1339     2    14
 -5.5388168315682096E-01 b      1340     2    15
 -1.7673250189042566E+00 b      1341     2    16
 -6.1930712672431520E-01 b      1342     2    17
 -7.4201674045919830E-01 b      1343     2    18
  1.3143398635738873E-01 b      1344     2    19
 -4.9598783124672574E-01 b      1345     2    20
  7.6905860842962720E-02 b      1346     2    21
 -8.0156723072994818E-01 b      1347     2    22
  1.6051501957264624E-02 b      1348     2    23
 -8.3175243416300870E-01 b      1349     2    24
  1.1891630259220105E+00 b      1350     2    25
 -1.4726792061991834E+00 a      1351     2     1     3     1
 -1.4176832325657829E+00 a      1352     2     2     3     1
 -2.8246407442869028E+00 a      1353     2     3     3     1
  1.2110922756348916E+00 a      1354     2     4     3     1
  1.2612761228542213E-01 a      1355     2     5     3     1
  5.1861016784595626E-01 a      1356     2     6     3     1
  1.5751352899222446E-01 a      1357     2     7     3     1
  4.4217124972010291E-01 a      1358     2     8     3     1
 -1.0004591546162858E+00 a      1359     2     9     3     1
 -1.1155624538354258E-01 a      1360     2    10     3     1
  1.1036096329060188E+00 a      1361     2    11     3     1
  5.4865121060969491E-01 a      1362     2    12     3     1
  4.2816631793672588E-01 a      1363     2    13     3     1
  1.5687335042842565E+00 a      1364     2    14     3     1
  1.5606127633865545E+00 a      1365     2    15     3     1
 -7.2445458009256158E-01 a      1366     2    16     3     1
  9.7729899095990391E-01 a      1367     2    17     3     1
 -2.3267926080430858E-02 a      1368     2    18     3     1
 -1.2527118193484121E-01 a      1369     2    19     3     1
 -2.3037486424007638E+00 a      1370     2    20     3     1
 -3.3488468538812238E-01 a      1371     2    21     3     1
 -3.3571740709466991E-01 a      1372     2    22     3     1
  5.5886783338171964E-01 a      1373     2    23     3     1
  2.6105946156074946E+00 a      1374     2    24     3     1
  1.0246875549535779E+00 a      1375     2    25     3     1
  8.5021557940798898E-01 b      1376     3     1
