################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.2481453935416484E-01 a      1071     1    15     2    21
  3.6245923657922519E-01 a      1072     1    15     2    22
 -1.5413756156713878E+00 a      1073     1    15     2    23
 -1.6361007225619975E-01 a      1074     1    15     2    24
  1.5499468581065307E-01 a      1075     1    15     2    25
 -3.8803025037293176E-01 a      1076     1    16     2     1
 -2.0998251217770153E-01 a      1077     1    16     2     2
  1.3116699621123846E+00 a      1078     1    16     2     3
  4.1245869023258885E-01 a      1079     1    16     2     4
  2.0736476754958794E-01 a      1080     1    16     2     5
 -5.1840944510021125E-01 a      1081     1    16     2     6
  3.6234423269346766E-01 a      1082     1    16     2     7
  3.7835248259924520E-01 a      1083     1    16     2     8
  3.4362630714575418E-02 a      1084     1    16     2     9
 -5.9067528542513903E-01 a      1085     1    16     2    10
 -3.1725970940010978E-01 a      1086     1    16     2    11
  3.9854794575070190E-01 a      1087     1    16     2    12
 -4.7222193729661310E-01 a      1088     1    16     2    13
  1.5965043667449399E+00 a      1089     1    16     2    14
 -1.7053839181361219E+00 a      1090     1    16     2    15
 -5.4991849581571461E-01 a      1091     1    16     2    16
 -1.8793247383785705E-01 a      1092     1    16     2    17
 -1.5772753256640643E-01 a      1093     1    16     2    18
  5.3662709449017099E-01 a      1094     1    16     2    19
 -8.2801426018818969E-01 a      1095     1    16     2    20
 -6.5000720095535880E-01 a      1096     1    16     2    21
 -7.0313727951255744E-01 a      1097     1    16     2    22
  7.7258020441729303E-01 a      1098     1    16     2    23
 -2.1135389261643001E-01 a      1099     1    16     2    24
  5.6588602230869511E-01 a      1100     1    16     2    25
 -2.9176666521879557E-04 a      1101     1    17     2     1
  1.0588987144214212E-01 a      1102     1    17     2     2
 -1.7122491850603085E+00 a      1103     1    17     2     3
 -1.2113543926979203E-01 a      1104     1    17     2     4
 -2.2441066986301464E-01 a      1105     1    17     2     5
  8.5366304626962608E-01 a      1106     1    17     2     6
 -1.0921867820113573E+00 a      1107     1    17     2     7
 -2.7541699817673576E-01 a      1108     1    17     2     8
 -1.2258887427836798E+00 a      1109     1    17     2     9
  1.3433467603137164E-01 a      1110     1    17     2    10
 -1.5860848515294335E+00 a      1111     1    17     2    11
 -8.2896707555673438E-02 a      1112     1    17     2    12
 -6.5654279926835590E-01 a      1113     1    17     2    13
  8.3021000019198277E-01 a      1114     1    17     2    14
  9.5033067576070529E-01 a      1115     1    17     2    15
  1.6986644539301890E-01 a      1116     1    17     2    16
 -1.0691563999872222E-01 a      1117     1    17     2    17
 -5.3312577563097763E-01 a      1118     1    17     2    18
 -9.2303106952817023E-03 a      1119     1    17     2    19
  4.0424681298115778E-01 a      1120     1    17     2    20
 -1.4295612849071920E-01 a      1121     1    17     2    21
 -1.3793969233155134E-02 a      1122     1    17     2    22
  9.2809760624518389E-01 a      1123     1    17     2    23
  2.7866410706578146E+00 a      1124     1    17     2    24
 -4.2838460823084523E-01 a      1125     1    17     2    25
  2.2078147904748893E-01 a      1126     1    18     2     1
 -9.6916126319544008E-02 a      1127     1    18     2     2
 -6.7504733667611272E-01 a      1128     1    18     2     3
  2.9743711549105450E-01 a      1129     1    18     2     4
  5.0996208670141110E-02 a      1130     1    18     2     5
  1.6931681835222749E-02 a      1131     1    18     2     6
 -5.0919657177080413E-01 a      1132     1    18     2     7
 -4.5927151228537044E-01 a      1133     1    18     2     8
 -7.1367510412296598E-01 a      1134     1    18     2     9
  2.0502120430313170E-01 a      1135     1    18     2    10
  3.0523378331928985E-01 a      1136     1    18     2    11
 -5.9503897164768249E-01 a      1137     1    18     2    12
 -8.6287623409249636E-01 a      1138     1    18     2    13
 -8.7537890337754798E-01 a      1139     1    18     2    14
 -5.8918597284329099E-01 a      1140     1    18     2    15
  4.4951587087401912E-01 a      1141     1    18     2    16
 -1.3708468591345171E-01 a      1142     1    18     2    17
 -5.0532031126543675E-01 a      1143     1    18     2    18
  6.9318167890533883E-02 a      1144     1    18     2    19
  5.8610549340250317E-01 a      1145     1    18     2    20
  6.7264086902738895E-01 a      1146     1    18     2    21
 -2.8271847331870374E-02 a      1147     1    18     2    22
  7.7964315218675906E-01 a      1148     1    18     2    23
 -1.4146561097857893E+00 a      1149     1    18     2    24
 -5.2091740463921599E-01 a      1150     1    18     2    25
  9.6031907113946324E-01 a      1151     1    19     2     1
  7.1208159551466832E-01 a      1152     1    19     2     2
  3.5947980075142810E-01 a      1153     1    19     2     3
 -7.9648662700742656E-01 a      1154     1    19     2     4
 -2.6490434363913773E-01 a      1155     1    19     2     5
  1.0176172095430265E+00 a      1156     1    19     2     6
 -1.9627015724133809E-01 a      1157     1    19     2     7
 -8.5410802923567042E-01 a      1158     1    19     2     8
 -1.8968657653625606E-01 a      1159     1    19     2     9
  3.2108027054256272E-01 a      1160     1    19     2    10
 -1.5674919831628042E+00 a      1161     1    19     2    11
 -2.2720513834844897E-01 a      1162     1    19     2    12
  6.5375397019838521E-01 a      1163     1    19     2    13
 -5.5809186820629297E-01 a      1164     1    19     2    14
 -2.7094014907431452E-01 a      1165     1    19     2    15
  2.2709382068648504E-01 a      1166     1    19     2    16
  4.0441060147675101E-01 a      1167     1    19     2    17
  6.0924278006019217E-01 a      1168     1    19     2    18
  2.3030160369693167E-01 a      1169     1    19     2    19
 -1.9717968713661585E-01 a      1170     1    19     2    20
  5.3636340255038861E-01 a      1171     1    19     2    21
  1.9988988706500714E+00 a      1172     1    19     2    22
  5.6915224635038864E-01 a      1173     1    19     2    23
 -1.8975365395485921E-01 a      1174     1    19     2    24
 -3.0893614929512292E-01 a      1175     1    19     2    25
 -9.5922910742857814E-01 a      1176     1    20     2     1
  1.0677269939062382E+00 a      1177     1    20     2     2
  1.4475766021207677E+00 a      1178     1    20     2     3
 -7.4164197995755499E-01 a      1179     1    20     2     4
  1.7639548402781693E-01 a      1180     1    20     2     5
 -8.5089822159786510E-01 a      1181     1    20     2     6
  6.1408796924127107E-01 a      1182     1    20     2     7
  4.0361593789979761E-01 a      1183     1    20     2     8
 -6.1007764416156818E-01 a      1184     1    20     2     9
 -2.4975262076583224E-01 a      1185     1    20     2    10
  1.8643586303843990E-01 a      1186     1    20     2    11
  1.1560634522669893E+00 a      1187     1    20     2    12
 -2.2349760413896025E-01 a      1188     1    20     2    13
 -1.8321720892127422E-01 a      1189     1    20     2    14
 -5.0311780878397272E-01 a      1190     1    20     2    15
 -1.2029699291243012E+00 a      1191     1    20     2    16
 -3.2485524133484084E-01 a      1192     1    20     2    17
 -8.6555806691224857E-01 a      1193     1    20     2    18
 -2.7885227690483766E-01 a      1194     1    20     2    19
  1.0893491269964963E+00 a      1195     1    20     2    20
 -9.8848685724298557E-01 a      1196     1    20     2    21
 -9.6492884664543033E-01 a      1197     1    20     2    22
  3.3947205224573240E-01 a      1198     1    20     2    23
  1.0212029742283497E+00 a      1199     1    20     2    24
  2.9001143968141457E-01 a      1200     1    20     2    25
  4.2953276592979178E-02 a      1201     1    21     2     1
  2.7125940039255260E-02 a      1202     1    21     2     2
 -1.6622859393239831E-01 a      1203     1    21     2     3
 -2.8511245709920813E-01 a      1204     1    21     2     4
 -4.0057744489446856E-01 a      1205     1    21     2     5
  1.0712593656534590E+00 a      1206     1    21     2     6
 -7.8690978175279525E-01 a      1207     1    21     2     7
 -2.7929193758570686E-01 a      1208     1    21     2     8
  2.9778341535823877E-01 a      1209     1    21     2     9
  1.6861471398476868E-01 a      1210     1    21     2    10
 -3.1699585733148472E-01 a      1211     1    21     2    11
 -9.8395728230408069E-02 a      1212     1    21     2    12
 -3.8590191989400802E-01 a      1213     1    21     2    13
  1.0353908475507587E+00 a      1214     1    21     2    14
  1.0868483082658926E+00 a      1215     1    21     2    15
  1.2345384296404668E-01 a      1216     1    21     2    16
  2.3803403546302518E-01 a      1217     1    21     2    17
 -1.8510696712061966E-01 a      1218     1    21     2    18
 -4.0256172330685673E-02 a      1219     1    21     2    19
 -1.0074970036484988E-01 a      1220     1    21     2    20
 -1.7648301128908733E-01 a      1221     1    21     2    21
  3.1955883664378354E-01 a      1222     1    21     2    22
  8.7416574422508175E-01 a      1223     1    21     2    23
  1.1111099061832794E+00 a      1224     1    21     2    24
  1.5308742069657880E-01 a      1225     1    21     2    25
  4.3879095736624679E-01 a      1226     1    22     2     1
 -2.7143163455536462E-01 a      1227     1    22     2     2
  3.9517682426661249E-01 a      1228     1    22     2     3
  4.7868986855950502E-01 a      1229     1    22     2     4
  2.4859600100967028E-01 a      1230     1    22     2     5
  7.5206723354043903E-01 a      1231     1    22     2     6
 -5.3841666986512549E-01 a      1232     1    22     2     7
 -6.3261641130646862E-01 a      1233     1    22     2     8
  5.3035577114040289E-01 a      1234     1    22     2     9
  3.4246106191551617E-01 a      1235     1    22     2    10
  1.3942381885485475E+00 a      1236     1    22     2    11
 -9.0708800937012324E-01 a      1237     1    22     2    12
  1.3057015393494445E-01 a      1238     1    22     2    13
 -8.6514293620711480E-01 a      1239     1    22     2    14
 -1.0745379445532256E-01 a      1240     1    22     2    15
  8.1583191215678874E-01 a      1241     1    22     2    16
  8.1125713510116770E-01 a      1242     1    22     2    17
  1.9131431487370321E-01 a      1243     1    22     2    18
 -1.9626647735821290E-01 a      1244     1    22     2    19
  7.7708828970916244E-01 a      1245     1    22     2    20
 -5.3560075781081984E-01 a      1246     1    22     2    21
 -3.3599600839942534E-01 a      1247     1    22     2    22
 -4.5996056639185032E-02 a      1248     1    22     2    23
  1.2717771502841943E-01 a      1249     1    22     2    24
 -6.1188982095104127E-01 a      1250     1    22     2    25
 -1.7110749384853663E-01 a      1251     1    23     2     1
 -1.4840963505185487E-01 a      1252     1    23     2     2
  1.3973832689343053E+00 a      1253     1    23     2     3
 -6.4417774067158551E-01 a      1254     1    23     2     4
  4.2932868463043472E-01 a      1255     1    23     2     5
  1.2590551966333383E+00 a      1256     1    23     2     6
 -3.9376854157270952E-01 a      1257     1    23     2     7
 -1.1987760580994444E-01 a      1258     1    23     2     8
 -9.6347361868769665E-01 a      1259     1    23     2     9
  1.5717247619290489E-01 a      1260     1    23     2    10
 -8.6832345676586764E-01 a      1261     1    23     2    11
 -2.1616180894142087E-01 a      1262     1    23     2    12
 -1.0165192395532048E+00 a      1263     1    23     2    13
 -9.5140793010834557E-01 a      1264     1    23     2    14
 -1.5611868745966291E+00 a      1265     1    23     2    15
  1.8789043300978317E-01 a      1266     1    23     2    16
  1.3668383417632840E-01 a      1267     1    23     2    17
  5.0338800169657627E-01 a      1268     1    23     2    18
 -1.8540295561221484E-01 a      1269     1    23     2    19
  4.1508469950964999E-01 a      1270     1    23     2    20
 -1.0174660854072473E-01 a      1271     1    23     2    21
  7.4041867271627637E-01 a      1272     1    23     2    22
 -3.3646985674309637E-01 a      1273     1    23     2    23
  1.6106069070511766E+00 a      1274     1    23     2    24
 -4.7177021536274077E-01 a      1275     1    23     2    25
  4.7781551350385060E-01 a      1276     1    24     2     1
 -1.0522211974992168E+00 a      1277     1    24     2     2
 -1.5498477754957709E+00 a      1278     1    24     2     3
  1.3896616942656472E+00 a      1279     1    24     2     4
 -4.2094727321809017E-01 a      1280     1    24     2     5
  2.9623244490250289E-01 a      1281     1    24     2     6
  1.4589549216320050E-01 a      1282     1    24     2     7
 -3.3554902196242187E-01 a      1283     1    24     2     8
 -4.3143654196844383E-01 a      1284     1    24     2     9
  8.3955649899069527E-03 a      1285     1    24     2    10
  1.1515351219999474E-01 a      1286     1    24     2    11
 -5.8033669122503861E-01 a      1287     1    24     2    12
 -2.5574798202088855E-01 a      1288     1    24     2    13
  1.1245086420448054E+00 a      1289     1    24     2    14
 -1.8967858792210881E+00 a      1290     1    24     2    15
 -1.7159013767049344E-01 a      1291     1    24     2    16
 -1.5598620400119173E-01 a      1292     1    24     2    17
 -1.0357465637382751E-01 a      1293     1    24     2    18
  4.9670554252069932E-01 a      1294     1    24     2    19
  3.0936046869627964E-01 a      1295     1    24     2    20
  1.2325499217344225E+00 a      1296     1    24     2    21
  4.5461502424636252E-01 a      1297     1    24     2    22
 -4.0800741625189096E-02 a      1298     1    24     2    23
  1.0193242810531167E+00 a      1299     1    24     2    24
 -5.4873791812140571E-01 a      1300     1    24     2    25
 -1.9252977005875310E-01 a      1301     1    25     2     1
  1.2570008396890879E+00 a      1302     1    25     2     2
  1.7949797414766768E+00 a      1303     1    25     2     3
 -5.9527227028262553E-01 a      1304     1    25     2     4
  9.1258752443317259E-01 a      1305     1    25     2     5
 -3.3230176321577115E-01 a      1306     1    25     2     6
  5.8663160787938662E-01 a      1307     1    25     2     7
  2.1903905798939585E-01 a      1308     1    25     2     8
  2.0010660925352980E-01 a      1309     1    25     2     9
 -6.8484462035957416E-01 a      1310     1    25     2    10
 -1.8389959488818826E+00 a      1311     1    25     2    11
 -1.3122576032037054E+00 a      1312     1    25     2    12
  8.6102621972690335E-02 a      1313     1    25     2    13
 -8.7207320436872438E-01 a      1314     1    25     2    14
 -9.2925563693084201E-01 a      1315     1    25     2    15
 -1.2598631719835545E+00 a      1316     1    25     2    16
 -2.2216452142649412E-01 a      1317     1    25     2    17
  4.1004551723472127E-01 a      1318     1    25     2    18
 -1.5026540584174852E-01 a      1319     1    25     2    19
 -8.6816285905172519E-01 a      1320     1    25     2    20
 -2.2040994661891583E-01 a      1321     1    25     2    21
 -9.2669687677767187E-01 a      1322     1    25     2    22
 -8.0656125653120869E-01 a      1323     1    25     2    23
 -2.1799531159935889E-01 a      1324     1    25     2    24
  8.0421980515277935E-01 a      1325     1    25     2    25
 -1.2901859663613129E+00 b      1326     2     1
  3.8326445635979096E-02 b      1327     2     2
  6.7783548545354333E-01 b      1328     2     3
  3.0482111365267556E-01 b      1329     2     4
 -5.6761382213046385E-01 b      1330     2     5
 -5.6642335983567813E-02 b      1331     2     6
 -1.7826742198999063E-01 b      1332     2     7
  1.5817172998547741E-01 b      1333     2     8
 -8.3729387361310892E-01 b      1334     2     9
 -6.1792312564535778E-01 b      1335     2    10
  3.0641236060200699E-01 b      1336     2    11
 -2.9385694440043181E-01 b      1337     2    12
 -5.2235269551141716E-01 b      1338     2    13
 -1.3089719987661816E+00 b      1339     2    14
 -5.8711546190550867E-01 b      1340     2    15
 -1.5807167722701105E+00 b      1341     2    16
 -4.3367563765547473E-01 b      1342     2    17
 -8.2727963524408010E-01 b      1343     2    18
 -2.3336452709945438E-01 b      1344     2    19
 -4.7830844227745356E-01 b      1345     2    20
  4.9699597139836418E-02 b      1346     2    21
 -9.4771184842608269E-01 b      1347     2    22
 -1.3569724716895611E-02 b      1348     2    23
 -6.2674358045148115E-01 b      1349     2    24
  1.1127743269617862E+00 b      1350     2    25
 -1.8940816891952392E+00 a      1351     2     1     3     1
 -2.1246676606446013E+00 a      1352     2     2     3     1
 -2.8239448785948316E+00 a      1353     2     3     3     1
  1.9456785474774978E+00 a      1354     2     4     3     1
 -4.9681972772666266E-01 a      1355     2     5     3     1
  4.3688291016101488E-01 a      1356     2     6     3     1
  2.6401458119535581E-01 a      1357     2     7     3     1
  4.0702747638319065E-01 a      1358     2     8     3     1
 -6.1181880028228275E-01 a      1359     2     9     3     1
 -3.3876179054278122E-01 a      1360     2    10     3     1
  1.1508797805300319E+00 a      1361     2    11     3     1
  1.1287323055113003E+00 a      1362     2    12     3     1
  3.6929255386422083E-01 a      1363     2    13     3     1
  1.5855615750528247E+00 a      1364     2    14     3     1
  1.6400367215702591E+00 a      1365     2    15     3     1
 -9.1426129885072915E-01 a      1366     2    16     3     1
  1.3092259111162223E+00 a      1367     2    17     3     1
  1.3171365425148315E-01 a      1368     2    18     3     1
  1.9462304940089109E-01 a      1369     2    19     3     1
 -2.6939479975117973E+00 a      1370     2    20     3     1
 -4.5740401498923428E-01 a      1371     2    21     3     1
 -4.2034008452054633E-01 a      1372     2    22     3     1
  1.0909456741981325E+00 a      1373     2    23     3     1
  1.8861661126818920E+00 a      1374     2    24     3     1
  8.1323875592677530E-01 a      1375     2    25     3     1
  7.3488934847904797E-01 b      1376     3     1
