################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.0632727545941953E-01 a      1071     1    15     2    21
  5.7491613957676047E-01 a      1072     1    15     2    22
 -1.1913723547338193E+00 a      1073     1    15     2    23
 -4.6549652030913380E-01 a      1074     1    15     2    24
  1.0930024466383263E-01 a      1075     1    15     2    25
 -6.2267833946109841E-01 a      1076     1    16     2     1
 -6.9897484730112678E-03 a      1077     1    16     2     2
  1.3929191740263938E+00 a      1078     1    16     2     3
  3.7158391946963895E-02 a      1079     1    16     2     4
  4.4151890250540954E-01 a      1080     1    16     2     5
 -4.9311406359343229E-01 a      1081     1    16     2     6
  2.0597887629975922E-01 a      1082     1    16     2     7
  4.6544137924215673E-01 a      1083     1    16     2     8
 -5.4403057693021839E-02 a      1084     1    16     2     9
 -5.8984539371539435E-01 a      1085     1    16     2    10
 -2.1065856144059866E-01 a      1086     1    16     2    11
  5.8468773127035534E-01 a      1087     1    16     2    12
 -2.9773560595963544E-01 a      1088     1    16     2    13
  1.7847119175288224E+00 a      1089     1    16     2    14
 -1.5822402002543674E+00 a      1090     1    16     2    15
 -6.1994655207355231E-01 a      1091     1    16     2    16
 -2.2524155183874706E-01 a      1092     1    16     2    17
 -1.3693866357173920E-01 a      1093     1    16     2    18
  3.8805153693844335E-01 a      1094     1    16     2    19
 -8.1750018148739645E-01 a      1095     1    16     2    20
 -6.3641720989547568E-01 a      1096     1    16     2    21
 -8.8545212230471781E-01 a      1097     1    16     2    22
  8.8755273028482029E-01 a      1098     1    16     2    23
  4.4550794469112358E-02 a      1099     1    16     2    24
  6.2890538721497447E-01 a      1100     1    16     2    25
  1.1224832599964929E-01 a      1101     1    17     2     1
  2.2511778613370736E-02 a      1102     1    17     2     2
 -1.7597287560611514E+00 a      1103     1    17     2     3
 -3.4460878003785822E-01 a      1104     1    17     2     4
 -2.5950739824689539E-01 a      1105     1    17     2     5
  7.2634749799272424E-01 a      1106     1    17     2     6
 -1.0559971064106461E+00 a      1107     1    17     2     7
 -3.2907508490946397E-01 a      1108     1    17     2     8
 -1.1405233531761918E+00 a      1109     1    17     2     9
  1.3005507621502940E-01 a      1110     1    17     2    10
 -1.4281608798701309E+00 a      1111     1    17     2    11
 -2.0418288026251719E-01 a      1112     1    17     2    12
 -6.9842210178406150E-01 a      1113     1    17     2    13
  6.3608353583423027E-01 a      1114     1    17     2    14
  1.3387483223799046E+00 a      1115     1    17     2    15
  1.6962044874333551E-01 a      1116     1    17     2    16
  4.0571659449022093E-02 a      1117     1    17     2    17
 -4.5988306458821088E-01 a      1118     1    17     2    18
  1.0143864235555050E-01 a      1119     1    17     2    19
  4.2702583475483902E-01 a      1120     1    17     2    20
 -2.7006412742475877E-01 a      1121     1    17     2    21
  5.9067365191071489E-02 a      1122     1    17     2    22
  9.7839407637552200E-01 a      1123     1    17     2    23
  2.5295648258362293E+00 a      1124     1    17     2    24
 -3.7809096482475074E-01 a      1125     1    17     2    25
  2.1167621476830181E-01 a      1126     1    18     2     1
  4.7203714894789806E-02 a      1127     1    18     2     2
 -7.7401271959333284E-01 a      1128     1    18     2     3
  1.4842226966045194E-01 a      1129     1    18     2     4
  3.9965704382950301E-03 a      1130     1    18     2     5
 -5.3764947324712695E-02 a      1131     1    18     2     6
 -5.6395830292418991E-01 a      1132     1    18     2     7
 -4.3793850013670454E-01 a      1133     1    18     2     8
 -6.4715162878601007E-01 a      1134     1    18     2     9
  1.8605575099737157E-01 a      1135     1    18     2    10
  3.4679099814758008E-01 a      1136     1    18     2    11
 -5.5600509222492722E-01 a      1137     1    18     2    12
 -8.2637162023818755E-01 a      1138     1    18     2    13
 -9.6227519587326993E-01 a      1139     1    18     2    14
 -6.1511771969946594E-01 a      1140     1    18     2    15
  5.1843220207607177E-01 a      1141     1    18     2    16
 -4.2654667048910952E-02 a      1142     1    18     2    17
 -4.5105477163583951E-01 a      1143     1    18     2    18
  8.1692424884065279E-02 a      1144     1    18     2    19
  5.4491924040318318E-01 a      1145     1    18     2    20
  5.0719639267803796E-01 a      1146     1    18     2    21
 -1.8559258369559178E-01 a      1147     1    18     2    22
  8.4477524546055727E-01 a      1148     1    18     2    23
 -1.2041469330289547E+00 a      1149     1    18     2    24
 -4.7452246498108142E-01 a      1150     1    18     2    25
  9.3555505316982590E-01 a      1151     1    19     2     1
  9.2929592867074795E-01 a      1152     1    19     2     2
  1.1983030115314454E-01 a      1153     1    19     2     3
 -6.6774107993714260E-01 a      1154     1    19     2     4
 -2.5523209839165883E-01 a      1155     1    19     2     5
  1.0215573795106079E+00 a      1156     1    19     2     6
 -1.4541173541800495E-01 a      1157     1    19     2     7
 -8.6859571294735849E-01 a      1158     1    19     2     8
 -2.4135134567303113E-01 a      1159     1    19     2     9
  3.1390469285533096E-01 a      1160     1    19     2    10
 -1.3726844471368307E+00 a      1161     1    19     2    11
 -2.1160597264381723E-01 a      1162     1    19     2    12
  6.0546752930650805E-01 a      1163     1    19     2    13
 -7.4272351343747756E-01 a      1164     1    19     2    14
 -3.4706572778234951E-01 a      1165     1    19     2    15
  2.6605969263262980E-01 a      1166     1    19     2    16
  4.0242375889405185E-01 a      1167     1    19     2    17
  5.8893574972215168E-01 a      1168     1    19     2    18
  2.6766997516258206E-01 a      1169     1    19     2    19
 -2.9814301620812367E-01 a      1170     1    19     2    20
  4.6246497278564586E-01 a      1171     1    19     2    21
  1.7615283421550101E+00 a      1172     1    19     2    22
  3.7371215847064693E-01 a      1173     1    19     2    23
 -2.1209573340434995E-01 a      1174     1    19     2    24
 -3.4597917090810670E-01 a      1175     1    19     2    25
 -1.0371205997267892E+00 a      1176     1    20     2     1
  7.5165867759081184E-01 a      1177     1    20     2     2
  1.3095518219378797E+00 a      1178     1    20     2     3
 -1.4740416200045696E+00 a      1179     1    20     2     4
  4.5429033318887452E-02 a      1180     1    20     2     5
 -8.5818767357584802E-01 a      1181     1    20     2     6
  4.8789301023812010E-01 a      1182     1    20     2     7
  4.0933607265518418E-01 a      1183     1    20     2     8
 -5.9488543844360664E-01 a      1184     1    20     2     9
 -2.5587004814117065E-01 a      1185     1    20     2    10
  2.4065649256001309E-01 a      1186     1    20     2    11
  8.8024984373704074E-01 a      1187     1    20     2    12
 -1.7930882733362638E-01 a      1188     1    20     2    13
 -2.0577268340190022E-01 a      1189     1    20     2    14
 -4.9335690705122720E-01 a      1190     1    20     2    15
 -1.2489743122776891E+00 a      1191     1    20     2    16
 -4.1912495793268684E-01 a      1192     1    20     2    17
 -7.9265859335307964E-01 a      1193     1    20     2    18
 -2.2080873597848677E-01 a      1194     1    20     2    19
  1.1176403998648827E+00 a      1195     1    20     2    20
 -1.0842914516826021E+00 a      1196     1    20     2    21
 -9.1076732243027958E-01 a      1197     1    20     2    22
  2.1554082004142830E-01 a      1198     1    20     2    23
  1.0087362952523333E+00 a      1199     1    20     2    24
  3.7319034215209551E-01 a      1200     1    20     2    25
 -1.4222136127671037E-02 a      1201     1    21     2     1
 -2.1730423636760232E-01 a      1202     1    21     2     2
 -2.3097443365447229E-01 a      1203     1    21     2     3
 -3.8882424196571774E-01 a      1204     1    21     2     4
 -2.9726726618882215E-01 a      1205     1    21     2     5
  9.4450988402100822E-01 a      1206     1    21     2     6
 -9.0271123798269826E-01 a      1207     1    21     2     7
 -2.7479929399777675E-01 a      1208     1    21     2     8
  2.8027806381572923E-01 a      1209     1    21     2     9
  1.4726663170003390E-01 a      1210     1    21     2    10
 -3.1001946840360989E-01 a      1211     1    21     2    11
 -1.0942336107984277E-01 a      1212     1    21     2    12
 -5.6884989656951590E-01 a      1213     1    21     2    13
  1.5928763373703474E+00 a      1214     1    21     2    14
  1.0451731982678449E+00 a      1215     1    21     2    15
  8.2573235029910583E-02 a      1216     1    21     2    16
  2.1992668357240808E-01 a      1217     1    21     2    17
 -1.4028027093718315E-01 a      1218     1    21     2    18
  4.4294752742464874E-02 a      1219     1    21     2    19
 -1.0833116093506824E-01 a      1220     1    21     2    20
 -1.9165368262604859E-01 a      1221     1    21     2    21
  4.2850765233756200E-01 a      1222     1    21     2    22
  9.0316681319838366E-01 a      1223     1    21     2    23
  1.2518065668937399E+00 a      1224     1    21     2    24
  2.0379575843035139E-01 a      1225     1    21     2    25
  3.8820319796156039E-01 a      1226     1    22     2     1
 -6.8892583158917789E-02 a      1227     1    22     2     2
  5.5243651558773688E-01 a      1228     1    22     2     3
  4.9214853963084165E-01 a      1229     1    22     2     4
  2.2168285542605509E-01 a      1230     1    22     2     5
  7.0382663738836115E-01 a      1231     1    22     2     6
 -5.3437106901480025E-01 a      1232     1    22     2     7
 -5.9281226419620547E-01 a      1233     1    22     2     8
  3.5436055957009227E-01 a      1234     1    22     2     9
  3.5386576696026512E-01 a      1235     1    22     2    10
  1.2758685142246493E+00 a      1236     1    22     2    11
 -7.0267929009951269E-01 a      1237     1    22     2    12
  1.2326293901578146E-01 a      1238     1    22     2    13
 -9.3285615981183567E-01 a      1239     1    22     2    14
 -2.4319079086744264E-01 a      1240     1    22     2    15
  9.1154737103747674E-01 a      1241     1    22     2    16
  6.4433711464806931E-01 a      1242     1    22     2    17
  1.7522892371404752E-01 a      1243     1    22     2    18
 -2.4537541217888231E-01 a      1244     1    22     2    19
  8.2298637436337529E-01 a      1245     1    22     2    20
 -3.1224175870429338E-01 a      1246     1    22     2    21
  4.5394897509314740E-02 a      1247     1    22     2    22
 -8.2161859240776389E-02 a      1248     1    22     2    23
  8.6980058896237403E-02 a      1249     1    22     2    24
 -5.6327497115625424E-01 a      1250     1    22     2    25
 -2.4376989898268372E-01 a      1251     1    23     2     1
 -2.0470212719619149E-01 a      1252     1    23     2     2
  1.6400672809896861E+00 a      1253     1    23     2     3
 -2.6011158021002756E-01 a      1254     1    23     2     4
  3.6638781057925085E-01 a      1255     1    23     2     5
  1.2510216784788277E+00 a      1256     1    23     2     6
 -4.5201557538064713E-01 a      1257     1    23     2     7
 -7.8087043115621854E-02 a      1258     1    23     2     8
 -9.0147309749925586E-01 a      1259     1    23     2     9
  1.6692947096814029E-01 a      1260     1    23     2    10
 -8.3564714081669667E-01 a      1261     1    23     2    11
 -1.2488757657474490E-01 a      1262     1    23     2    12
 -1.0257734392444018E+00 a      1263     1    23     2    13
 -1.0477546005738125E+00 a      1264     1    23     2    14
 -1.3664675571947003E+00 a      1265     1    23     2    15
  2.3915150040947838E-01 a      1266     1    23     2    16
  2.2497779486347072E-01 a      1267     1    23     2    17
  5.2910157719876805E-01 a      1268     1    23     2    18
 -1.4837601859315694E-01 a      1269     1    23     2    19
  4.0753768623983666E-01 a      1270     1    23     2    20
  4.2444934404041942E-02 a      1271     1    23     2    21
  6.6682205280126350E-01 a      1272     1    23     2    22
 -2.7981679040899687E-01 a      1273     1    23     2    23
  1.4297917909183973E+00 a      1274     1    23     2    24
 -3.9975720296409079E-01 a      1275     1    23     2    25
  3.1468489189049947E-01 a      1276     1    24     2     1
 -1.2068399149691378E+00 a      1277     1    24     2     2
 -1.1726860114053681E+00 a      1278     1    24     2     3
  1.8004021595050541E+00 a      1279     1    24     2     4
 -2.6394781355749369E-01 a      1280     1    24     2     5
  3.1527439339470970E-01 a      1281     1    24     2     6
  7.0558273824746512E-02 a      1282     1    24     2     7
 -3.0710016324779266E-01 a      1283     1    24     2     8
 -3.5061930428050647E-01 a      1284     1    24     2     9
  1.6247683444058511E-02 a      1285     1    24     2    10
  7.0968566914453662E-02 a      1286     1    24     2    11
 -5.3491505637300585E-01 a      1287     1    24     2    12
  2.5730132345562137E-02 a      1288     1    24     2    13
  1.0322236791074946E+00 a      1289     1    24     2    14
 -1.7023330885662771E+00 a      1290     1    24     2    15
 -1.5648452161900825E-01 a      1291     1    24     2    16
 -1.1165691155456088E-01 a      1292     1    24     2    17
 -1.3014151611139502E-01 a      1293     1    24     2    18
  3.8281804626618909E-01 a      1294     1    24     2    19
  4.8812132053904378E-01 a      1295     1    24     2    20
  1.1788451266632136E+00 a      1296     1    24     2    21
  2.2520367849204828E-01 a      1297     1    24     2    22
  1.5528162165854872E-01 a      1298     1    24     2    23
  9.9746225585246151E-01 a      1299     1    24     2    24
 -5.3609263471633228E-01 a      1300     1    24     2    25
 -1.3159296284080135E-01 a      1301     1    25     2     1
  1.1279542011742636E+00 a      1302     1    25     2     2
  1.6141901907148717E+00 a      1303     1    25     2     3
 -9.6617437875851908E-01 a      1304     1    25     2     4
  6.1969423026404369E-01 a      1305     1    25     2     5
 -2.3218735497917015E-01 a      1306     1    25     2     6
  6.3865173885253923E-01 a      1307     1    25     2     7
  1.7058249973957179E-01 a      1308     1    25     2     8
  1.2481404359073724E-01 a      1309     1    25     2     9
 -6.9037703260203520E-01 a      1310     1    25     2    10
 -1.8814775481181574E+00 a      1311     1    25     2    11
 -8.6029641355456543E-01 a      1312     1    25     2    12
 -2.5989123150545757E-01 a      1313     1    25     2    13
 -4.5894765423438522E-01 a      1314     1    25     2    14
 -1.3366787142399976E+00 a      1315     1    25     2    15
 -1.2563026460061817E+00 a      1316     1    25     2    16
 -1.0227008016462259E-01 a      1317     1    25     2    17
  4.1317937416330347E-01 a      1318     1    25     2    18
 -2.7559303077221337E-01 a      1319     1    25     2    19
 -9.0121957939745634E-01 a      1320     1    25     2    20
 -1.4625103194005201E-01 a      1321     1    25     2    21
 -4.8203812851763655E-01 a      1322     1    25     2    22
 -1.0005829458401521E+00 a      1323     1    25     2    23
 -1.2327370834953873E-01 a      1324     1    25     2    24
  7.7835236716820477E-01 a      1325     1    25     2    25
 -1.1856162976974993E+00 b      1326     2     1
 -6.2410733286893099E-03 b      1327     2     2
  5.9616061744497328E-01 b      1328     2     3
  3.8256769756099707E-01 b      1329     2     4
 -4.2830969270451830E-01 b      1330     2     5
 -1.5882513198745238E-01 b      1331     2     6
 -3.3349555245470647E-01 b      1332     2     7
  1.5950751565939658E-01 b      1333     2     8
 -6.9238117158182355E-01 b      1334     2     9
 -6.9729111237493213E-01 b      1335     2    10
  2.6295750925388028E-01 b      1336     2    11
 -3.4179812801832699E-01 b      1337     2    12
 -5.8925982769038565E-01 b      1338     2    13
 -1.3779166311558966E+00 b      1339     2    14
 -3.0615830370644981E-01 b      1340     2    15
 -1.6245576411235012E+00 b      1341     2    16
 -4.8154839231967356E-01 b      1342     2    17
 -8.2026584078734355E-01 b      1343     2    18
 -1.6533898779488210E-01 b      1344     2    19
 -5.4819657261323884E-01 b      1345     2    20
  1.8501433690608593E-01 b      1346     2    21
 -1.0831882366769905E+00 b      1347     2    22
 -8.3798247583518420E-02 b      1348     2    23
 -6.8446567435753292E-01 b      1349     2    24
  1.1824331419625855E+00 b      1350     2    25
 -1.8766329843371361E+00 a      1351     2     1     3     1
 -2.3398534450174573E+00 a      1352     2     2     3     1
 -2.6859942659377336E+00 a      1353     2     3     3     1
  1.9528634695970366E+00 a      1354     2     4     3     1
 -5.0964330135570612E-01 a      1355     2     5     3     1
  5.0488890011097909E-01 a      1356     2     6     3     1
  3.2432704455701705E-01 a      1357     2     7     3     1
  2.6645955918991399E-01 a      1358     2     8     3     1
 -6.6756804900523226E-01 a      1359     2     9     3     1
 -3.0206312238915822E-01 a      1360     2    10     3     1
  9.3827646494851402E-01 a      1361     2    11     3     1
  1.2079394960045280E+00 a      1362     2    12     3     1
  4.8205342006080476E-01 a      1363     2    13     3     1
  1.6081663301599587E+00 a      1364     2    14     3     1
  1.5032649274733905E+00 a      1365     2    15     3     1
 -9.1700719695549993E-01 a      1366     2    16     3     1
  1.1966531227067754E+00 a      1367     2    17     3     1
  1.0464645024374084E-01 a      1368     2    18     3     1
  1.1587735208050173E-01 a      1369     2    19     3     1
 -2.4580009050175211E+00 a      1370     2    20     3     1
 -6.1978677166385343E-01 a      1371     2    21     3     1
 -4.4660790154784669E-01 a      1372     2    22     3     1
  9.6378477871299773E-01 a      1373     2    23     3     1
  1.9773452215358420E+00 a      1374     2    24     3     1
  9.1053089600999926E-01 a      1375     2    25     3     1
  7.9442059327472980E-01 b      1376     3     1
